manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠶᠠᡶᠠᡥᠠᠨ ᡳᠰᡳᠪᡠᡵᡝ ᡥᡡᠰᡠᠨ,yafahan isibure h@sun,走递夫，即驿站上步行送事人。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡳᠰᡳᠪᡠᡵᡝ ᡴᡠᠩᡤᡝᡵᡳ,yafahan isibure kunggeri,〈衙〉脚力科，隶兵部下车驾清吏司。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡶᡳᠶᡝᠨᡨᡝᠨ,yafahan k@waran i fiyenten,步营司，即盛京将军衙门承办步军事务处。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡳ ᠮᡝᡳᡥᡝᡵᡝᠮᠪᡳ,yafahan i meiherembi,步担，担着步行走。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠯᠠᠮᠪᡳ,yafahalambi,〔不及〕步行，徒步走，即 yafahalame yabumbi 之意。,6,907,907c
ᠶᠣ,yo,〔量〕勺，黄米一千二百粒为一 yo （勺），十 yo 等于一 g'o （合），十 g'o 等于一 moro （升）。〔不及〕 yombi 的命令式。〔名〕疮，= yoo。,6,911,911b
ᠶᠣ ᠪᡝ ᡠᠵᡳᡶᡳ ᠵᠣᠪᠣᠯᠣᠨ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,yo be ujifi jobolon tutabumbi,养痈遗患。,6,911,911b
ᠶᠣᠣ,yoo,〔名〕疮。,6,911,911b
ᠶᠣᠣ ᠪᠠᡩᠠᡵᠠᡶᡳ ᠵᠣᠪᠣᠯᠣᠨ ᡨᡠᡨᠠᠮᠪᡳ,yoo badarafi jobolon tutambi,= yo be ujifi jobolon tutabumbi,6,911,911b
ᠶᠣᠣ ᡥᠠᠨ ᡳ ᡤᡝᠰᡝ ᡝᠯᡩᡝᠨ ᡥᠠᡶᡠᠨᠠᡥᠠ,yoo han i gese elden hafunaha,尧天光被。,6,911,911b
ᠶᠣᠣ ᡥᠠᠨ ᡳ ᡴᠣᠣᠯᡳ ᡳ ᡶᡳᠶᡝᠯᡝᠨ,yoo han i kooli i fiyelen,尧典，见《书经》。,6,911,911b
ᠶᠣᠣ ᡧᡠᡤᡳ,yoo Sugi,疮脓。,6,911,911b
ᠶᠣᠣ ᡩᠣᡵᡤᡳᡩᡝᡵᡳ ᡤᡡᠯᡩᡠᡵᠠᠮᠪᡳ,yoo dorgideri g@ldurambi,疮于内溃。,6,911,911b
ᠶᠣᠣ ᡩᡝᡳᠵᡳᡵᡝ ᠨᡳᠶᠠᠯᠮᠠ,yoo deijire niyalma,陶人。,6,911,911b
ᠶᠣᠣ ᡩᡳ ᡩᠠᠯᠠᠨ,yoo di dalan,遥堤，指离河堤稍远而修的防水堤岸。,6,911,911b
ᠶᠣᠣᠨᠠᠮᠪᡳ,yoonambi,〔不及〕生疮，长疮。,6,911,911b
ᠶᠣᠣᠨᡳ,yooni,〔副〕全，整，全然，尽数： doro erdemu yooni fulu 德才兼优。,6,911,911b
ᠶᠣᠣᠨᡳ ᠠᠯᡳᠮᡝ ᡤᠠᡳᡥᠠ ᠪᡝ ᠶᠣᠣᠨᡳ ᠣᠪᡠᡶᡳ ᠪᡝᡩᡝᡵᡝᠮᠪᡳ,yooni alime gaiha be yooni obufi bederembi,全受全归。,6,911,911c
ᠶᠣᠣᠨᡳ ᠣᠨᠴᠣᡩᠣᠮᡝ ᡤᡠᠸᡝᠪᡠᠮᠪᡳ,yooni oncodome guwebumbi,俱准宽免。,6,911,911c
ᠶᠣᠣᠨᡳ ᠣᠪᡠᠮᡝ ᡧᠠᠩᡤᠠᠪᡠᠮᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᡝ ᠮᡠᡨᡝᠪᡠᠮᠪᡳ,yooni obume Sanggabume h@waSabume mutebumbi,成全造就。,6,911,911c
ᠶᠣᠣᠨᡳ ᠣᠪᡠᠮᡝ ᡴᠠᡵᠮᠠᠮᠪᡳ,yooni obume karmambi,保全。,6,911,911c
ᠶᠣᠣᠨᡳ ᠣᠵᠣᡵᠣ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,yooni ojoro be baimbi,求全。,6,911,911c
ᠶᠣᠣᠨᡳ ᠨᠠᠰᡥᡡᠨ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,yooni nash@n giyan de acanambi,悉合机宜。,6,911,911c
ᠶᠣᠣᠨᡳ ᠨᡳᡴᡨᠣᠨ ᠣᠪᡠᡥᠠ ᡩᡠᡴᠠ,yooni nikton obuha duka,咸宁门，新疆丰润堡（精河）东门名。,6,911,911c
ᠶᠣᠣᠨᡳ ᠪᡝᠶᡝ,yooni beye,全体。,6,912,912a
ᠶᠣᠣᠨᡳ ᠪᡝᡳᡩᡝᡥᡝ ᡥᠣᡧᠣᠩᡤᠣ ᡩᠠᠩᠰᡝ,yooni beidehe hoSonggo dangse,全招方册，即由刑部汇制并分送九卿等各官，以为秋审详核之原案记录册。,6,911,911c
ᠶᠣᠣᠨᡳ ᠪᡝᡳᡩᡝᡥᡝ ᡩᠠᠩᠰᡝ,yooni beidehe dangse,全招册。,6,912,912a
ᠶᠣᠣᠨᡳ ᠪᡳᡨᡥᡝ,yooni bithe,全书。,6,912,912a
ᠶᠣᠣᠨᡳ ᠯᠠᡴ ᠰᡝᠮᡝ ᠠᠴᠠᠨᠠᡵᠠ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,yooni lak seme acanara de isibumbi,悉臻妥协，悉臻妥当。,6,912,912a
ᠶᠣᠣᠨᡳ ᠵᠠᡥᡡᡩᠠᡳ ᠴᡳ ᡨᡠᠴᡳᠪᡠᡶᡳ ᡝᠪᡠᠪᡠᠮᠪᡳ,yooni jah@dai ci tucibufi ebubumbi,全船起卸。,6,912,912a
ᠶᠣᠣᠨᡳ ᠵᡠᡵᠠᠮᠪᡠᡶᡳ ᡝᠪᡠᠪᡠᠮᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,yooni jurambufi ebubume wacihiyambi,起卸完竣。,6,912,912a
ᠶᠣᠣᠨᡳ ᠵᡳᡩᡠᠵᡳ,yooni jiduji,完全。,6,912,912a
ᠶᠣᠣᠨᡳ ᠶᠣᠩᡴᡳᠶᠠᠮᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᠠᡴᡡᠮᠪᡠᠮᠪᡳ,yooni yongkiyame wacihiyame ak@mbumbi,周到完密。,6,912,912a
ᠶᠣᠣᠨᡳ ᠸᠠᠴᡳᡥᡳᠶᠠᡥᠠ ᠰᡝᡵᡝ ᠠᡶᠠᡥᠠ,yooni wacihiyaha sere afaha,通关，即钱粮全完而所给之印信长单。,6,912,912a
ᠶᠣᠣᠨᡳ ᡝᠮᡠ ᡝᡵᡩᡝᠮᡠ ᠪᡳᠰᡳᡵᡝ ᡶᡳᠶᡝᠯᡝᠨ,yooni emu erdemu bisire fiyelen,咸有一德，见《书经》。,6,911,911c
ᠶᠣᠣᠨᡳ ᡝᠯᡥᡝ ᠰᡠᠯᡶᠠ ᡳ ᠰᡝᠪᠵᡝᠯᡝᠮᠪᡳ,yooni elhe sulfa i sebjelembi,咸乐盈宁。,6,911,911c
ᠶᠣᠣᠨᡳ ᡝᡴᡳᠰᠠᡴᠠ ᠪᠣᠯᡤᠣ ᠣᠮᠪᡳ,yooni ekisaka bolgo ombi,全就肃清。,6,911,911c
ᠶᠣᠣᠨᡳ ᡠᠵᡝᠨ ᠪᡝ ᠠᠯᡳᠮᠪᡳ,yooni ujen be alimbi,均系吃重。,6,911,911c
ᠶᠣᠣᠨᡳ ᡤᡝᠮᡠ ᠪᠠᡵᡤᡳᠶᠠᠮᡝ ᡤᠠᡳᡶᡳ ᠠᠰᠠᡵᠠᠮᠪᡳ,yooni gemu bargiyame gaifi asarambi,兼收并蓄。,6,912,912a
ᠶᠣᠣᠨᡳ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,yooni geterembumbi,悉数屏除。,6,912,912a
ᠶᠣᠣᠨᡳ ᡥᡡᡨᡠᡵᡳᠩᡤᠠ ᡤᡠᡵᡠᠩ,yooni h@turingga gurung,咸福宫。,6,911,911c
ᠶᠣᠣᠨᡳ ᡨᠠᡧᠠᠨ ᠮᡠᡵᡳᠪᡠᡥᠠ,yooni taSan muribuha,金属虚罔。,6,912,912a
ᠶᠣᠣᠨᡳ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,yooni tucibume muterak@,不可枚举。,6,912,912a
ᠶᠣᠣᠨᡳ ᡩᠠᠰᠠᠪᡠᡥᠠ ᡩᡠᡴᠠ,yooni dasabuha duka,即叙门，新疆绥来堡（玛纳斯）东门名。,6,912,912a
ᠶᠣᠣᠨᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠪᠠᡥᠠᠪᡠᠮᠪᡳ,yooni icihiyame bahabumbi,概行发给。,6,911,911c
ᠶᠣᠣᠨᡳ ᡴᡡᡨᡥᡡᠮᡝ ᡶᠠᡵᡶᠠᠪᡠᡵᡝ ᡩᡝ ᡳᠰᡳᠨᠠᠮᠪᡳ,yooni k@th@me farfabure de isinambi,并行▲▲。,6,911,911c
ᠶᠣᠣᠨᡳ ᡶᠠᡶᡠᠯᠠᠮᡝ ᠨᠠᡴᠠᠪᡠᠮᠪᡳ,yooni fafulame nakabumbi,一切革除。,6,912,912a
ᠶᠣᠣᠨᡳ ᡶᠠᡶᡠᠯᠠᡵᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,yooni fafulara kadalara de dosimbumbi,尽归约束。,6,912,912a
ᠶᠣᠣᠨᡳᠩᡤᠠ ᡩᠠᠰᠠᠨ,yooningga dasan,同治，清穆宗载淳年号（一八六二—— 一八七四年）。,6,912,912b
ᠶᠣᠣᠰᡝ,yoose,〔名〕锁。,6,912,912b
ᠶᠣᠣᠰᡝᠯᠠᠮᠪᡳ,yooselambi,〔及〕锁，上锁。,6,912,912b
ᠶᠣᠣᠰᡝᠯᠠᡴᡡ,yooselak@,〔名〕凡能锁住之物。,6,912,912b
ᠶᠣᠣᠰᡝᠯᠠᡴᡡ ᡠᠮᡳᠶᡝᠰᡠᠨ,yooselak@ umiyesun,掐簧带。,6,912,912b
ᠶᠣᠣ ᡳ ᠨᡳᠶᠠᠯᠮᠠ,yoo i niyalma,瑶民。,6,911,911b
ᠶᠣᠨᡩᠣᠮᠪᡳ,yondombi,〔及〕容纳，容得下。,6,912,912b
ᠶᠣᠩ ᠰᡝᠮᠪᡳ,yong sembi,①呆痴，憨呆，呆蠢。②饶舌，絮叨。,6,912,912b
ᠶᠣᠩ ᠶᠣᠩ ᠰᡝᠮᡝ ᠮᡠᡨᡝᠨ ᠠᡴᡡ,yong yong seme muten ak@,碌碌无能。,6,912,912b
ᠶᠣᠩ ᠶᠣᠩ ᠰᡝᡵᡝ ᠠᡩᠠᠯᡳ,yong yong sere adali,空空如也。,6,912,912b
ᠶᠣᠩᠰᠣᠩᡤᠣ,yongsonggo,〔形〕有礼的，有礼仪的，有礼节的。,6,913,913b
ᠶᠣᠩᠰᠣᠩᡤᠣ ᡩᠣᡵᠣᠯᠣᠨ ᡳ ᠪᡳᡨᡥᡝ,yongsonggo dorolon i bithe,仪礼，见《礼记》。,6,913,913b
ᠶᠣᠩᠰᠣᠮᠪᡳ,yongsombi,〔不及〕（玩背式骨）输净、输光。,6,913,913a
ᠶᠣᠩᠰᡠ,yongsu,〔名〕①礼，礼仪，礼节，礼貌。②仪，封谥等处用语，其 sain yabun alh@daci ojorongge be yongsu sembi 善行足法曰礼。,6,913,913a
ᠶᠣᠩᠰᡠ ᠣᠯᡥᠣᠪᠠ ᠴᡳᠨ ᠸᠠᠩ,yongsu olhoba cin wang,仪慎亲王。,6,913,913b
ᠶᠣᠩᠰᡠ ᠴᡳᠨ ᠸᠠᠩ,yongsu cin wang,仪亲王。,6,913,913b
ᠶᠣᠩᠰᡠ ᠵᠠᡴᠠ ᡩᡝ ᡳᠰᡳᡴᠠᡴᡡᠩᡤᡝ,yongsu jaka de isikak@ngge,仪不及物。,6,913,913b
ᠶᠣᠩᠰᡠ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,yongsu giy@n wang,仪郡王。,6,913,913b
ᠶᠣᠩᠰᡠ ᡳᠵᡳᠰᡥᡡᠨ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,yongsu ijish@n giy@n wang,仪顺郡王。,6,913,913b
ᠶᠣᠩᠰᡳᠮᠪᡳ,yongsimbi,〔不及〕饶舌，絮叨，唠唠叨叨，说呆话。,6,913,913a
ᠶᠣᠩᠰᡳᡴᡡ,yongsik@,〔形〕好絮叨的，好饶舌的，竟说呆话的。,6,913,913a
ᠶᠣᠩᡤᠠᠨ,yonggan,〔名〕沙，沙子。,6,912,912b
ᠶᠣᠩᡤᠠᠨ ᠠᡳᠰᡳᠨ,yonggan aisin,潮金，指低潮不好的金子。,6,912,912b
ᠶᠣᠩᡤᠠᠨ ᠨᠣᡥᠣ ᠪᠠ,yonggan noho ba,沙地。,6,912,912b
ᠶᠣᠩᡤᠠᠨ ᠨᠣᡥᠣ ᠪᠠᠪᡝ ᠨᡝᠴᡳᡥᡳᠶᡝᡶᡳ ᡩᠠᠪᠰᡠᠨ ᡶᡠᡳᡶᡠᠮᠪᡳ,yonggan noho babe necihiyefi dabsun fuifumbi,滩沙起灶，即修理平整沙滩，修筑盐埕、盐丘及盐漏，并起灶设锅煮盐，开始生产。,6,912,912b
ᠶᠣᠩᡤᠠᠨ ᠨᠣᡥᠣ ᠵᡠᠪᡴᡳ,yonggan noho jubki,沙洲，指河床中间或河口附近，因泥沙沉积而成的陆地。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠨᠣᡥᠣ ᡠᠰᡳᠨ,yonggan noho usin,沙深地。,6,912,912b
ᠶᠣᠩᡤᠠᠨ ᠪᠣᡳᡥᠣᠨ ᠪᡝ ᡧᡠᡵᡤᠠᠪᡠᠮᠪᡳ,yonggan boihon be Surgabumbi,沙土淤浅，指沙土淤积于河道而浅。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠪᡝ ᠰᠠᠮᠠᡵᠠᠮᠪᡳ,yonggan be samarambi,扬沙。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠪᡝ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᠪᡳ,yonggan be tukiyecembi,= yonggan be samarambi,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠮᡠᠴᡝᠨ,yonggan mucen,沙锅。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠮᡠᡴᡝ,yonggan muke,沙水。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠴᡳᠪᡳᠨ,yonggan cibin,〈动〉沙燕。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᠵᡠᠪᡴᡳ,yonggan jubki,沙滩。,6,913,913a
ᠶᠣᠩᡤᠠᠨ ᠵᡠᠪᡴᡳ ᡶᠠᠮᡝ ᡨᡠᠴᡳᠮᠪᡳ,yonggan jubki fame tucimbi,沙滩涸露。,6,913,913a
ᠶᠣᠩᡤᠠᠨ ᡤᠣᠯᠣ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠠᠮᠪᡳ,yonggan golo be ureme sambi,谙习沙线。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡤᠣᠯᠣ ᡳ ᠮᡠᡴᡝᡳ ᠵᡠᡤᡡᠨ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠠᠮᠪᡳ,yonggan golo i mukei jug@n be ureme sambi,= yonggan golo be ureme sambi,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡧᠣᠮᠪᡳ,yonggan Sombi,刮沙，清代各厂鼓铸钱币皆用沙模，钱铸成后，刮去钱上面之沙粒，曰刮沙。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡨᡝᡥᡝ ᡠᠰᡳᠨ,yonggan tehe usin,飞沙地。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡩᠠᠰᠠᡨᠠᡵᠠ ᡶᠠᡴᠰᡳ,yonggan dasatara faksi,翻沙匠。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡩᡝ ᡤᡳᡩᠠᠪᡠᡥᠠ ᡠᠰᡳᠨ,yonggan de gidabuha usin,沙压地亩。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡩᡝ ᡤᡳᡩᠠᠪᡠᡶᡳ ᠠᠰᡠᡵᡠ ᠪᠠᡵᡤᡳᠶᠠᡵᠠᡴᡡ,yonggan de gidabufi asuru bargiyarak@,被沙欠收。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡩᡝᠶᡝᠮᡝ ᠸᡝᡥᡝ ᡶᡠᡥᡝᡧᡝᠮᠪᡳ,yonggan deyeme wehe fuheSembi,飞沙走石。,6,912,912c
ᠶᠣᠩᡤᠠᠨ ᡶᡝᡨᡝᡴᡠ,yonggan feteku,〈动〉穿沙鱼。,6,913,913a
ᠶᠣᠩᡤᠠᠨ ᡶᡠᡵᡤᡳᠪᡠᠮᠪᡳ,yonggan furgibumbi,停淤，沙淤，沙涨。,6,913,913a
ᠶᠣᠩᡤᠠᠨ ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡥᡡᡶᡠᠪᡠᠮᠪᡳ,yonggan furgibufi h@fubumbi,淤塞。,6,913,913a
ᠶᠣᠩᡤᠠᠨ ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡩᡝᡴᡝᠨ ᠣᠮᠪᡳ,yonggan furgibufi deken ombi,淤垫。,6,913,913a
ᠶᠣᠩᡤᠠᠵᡳ ᠨᡳᠶᡝᡥᡝ,yonggaji niyehe,〈动〉沙鸥， alhari niyehe 别名之一。,6,913,913a
ᠶᠣᠩᡤᠠᡩᡠᠨ ᡥᠣᠣᡧᠠᠨ,yonggadun hooSan,砂纸。,6,913,913a
ᠶᠣᠩᡤᠠᡵ ᠰᡝᠮᠪᡳ,yonggar sembi,潺潺，淙淙，潺溪。,6,913,913a
ᠶᠣᠩᡤᠠᡵᡳ,yonggari,〔名〕〈植〉沙果。,6,913,913a
ᠶᠣᠩᡤᠣᡵ ᠰᡝᠮᠪᡳ,yonggor sembi,潺潺，汩汩，淙淙。,6,913,913a
ᠶᠣᠩᡤᡠᠴᡳ,yongguci,〔名〕瑶族。,6,913,913c
ᠶᠣᠩᡴᡳᠶᠠᠨ,yongkiyan,"〔形〕①完备的，完满的，完全的，完善的，完美的，圆满的： yargiyan i boo h@wa i dorgi tob sukdun, yala hehei dorgi yongkiyan niyalma seci ombi洵属闺闱正气，允称巾帼完人。②齐全的，充足的，充分的。",6,913,913b
ᠶᠣᠩᡴᡳᠶᠠᠨ ᠮᡠᠶᠠᡥᡡᠨ,yongkiyan muyah@n,完备，完满，圆满。,6,913,913c
ᠶᠣᠩᡴᡳᠶᠠᠨ ᡠᠯᡥᠠ ᡳ ᠠᠮᡨᡠᠨ,yongkiyan ulha i amtun,折俎，见《礼记》。,6,913,913b
ᠶᠣᠩᡴᡳᠶᠠᠨ ᡠᠯᡥᡳᠰᡠᠩᡤᡝ ᠨᠣᠮᡠᠨ,yongkiyan ulhisungge nomun,〈书〉①大方广圆觉修多罗了义经。②圆觉经。,6,913,913b
ᠶᠣᠩᡴᡳᠶᠠᠨ ᡨᡝᡴᠰᡳᠨ,yongkiyan teksin,齐整。,6,913,913b
ᠶᠣᠩᡴᡳᠶᠠᠨ ᡩᡠᡵᠰᡠᠨ ᡥᡡᠸᠠᠯᡳᠶᠠᡴᠠᠪᡳ,yongkiyan dursun h@waliyakabi,全体浑然。,6,913,913c
ᠶᠣᠩᡴᡳᠶᠠᠨ ᡩᡠᡵᠰᡠᠨ ᡨᡝᠩ ᠰᡝᠮᠪᡳ,yongkiyan dursun teng sembi,全体卓然。,6,913,913c
ᠶᠣᠩᡴᡳᠶᠠᠩᡤᠠ,yongkiyangga,〔形〕完备的，完满的，完善的，俱全的，齐全的。,6,913,913c
ᠶᠣᠩᡴᡳᠶᠠᠮᠪᡳ,yongkiyambi,〔不及〕具备，俱全，全备，完全，齐全： asihan fon ci jalangga be tuwakiyame uju Saratala jekdun be yongkiyabumbi 青年矢志，皓首完贞（青年守节，皓首完贞）。,6,913,913c
ᠶᠣᠩᡴᡳᡵᡳ ᠴᠣᡴᠣ,yongkiri coko,〈动〉庸渠， niyo coko 别名之一。,6,913,913c
ᠶᠣᠩᡴᡳᡵᡳ ᡳᠩᡤᠠᠯᡳ,yongkiri inggali,〈动〉▲渠。,6,913,913c
ᠶᠣᠪᠣ,yobo,〔形〕戏谑的，戏耍的，诙谐的，滑稽的，俏皮的。,6,914,914b
ᠶᠣᠪᠣ ᠨᡳᠶᠠᠯᠮᠠ,yobo niyalma,说俏皮话者。,6,914,914b
ᠶᠣᠪᠣ ᠮᠠᡴᡨᠠᠮᠪᡳ,yobo maktambi,戏弄，开玩笑。,6,914,914b
ᠶᠣᠪᠣ ᠮᠠᡴᡨᠠᠮᡝ ᡳᠨᠵᡝᡴᡠ ᡝᡶᡳᠴᡝᠮᠪᡳ,yobo maktame injeku eficembi,诙谐戏谑。,6,914,914b
ᠶᠣᠪᠣ ᡝᡶᡳᠨ,yobo efin,戏耍。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᠪᡳ,yobodombi,〔不及〕玩耍，耍滑稽，戏弄，戏谑。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᠪᡝᠵᡳᠯᡝᠮᠪᡳ,yobodome bejilembi,诙谐。滑稽。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᠯᡝᠣᠯᡝᡵᡝᠩᡤᡝ ᠵᠠᠴᡳ ᠯᠠᠩᠰᡝ,yobodome leolerengge jaci langse,戏谑殊亵。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᠸᠠᠮᠪᡳ,yobodome wambi,戏杀。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᡝᡶᡳᠮᠪᡳ,yobodome efimbi,亵狎，戏谑。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᡳᠨᠵᡝᠮᠪᡳ,yobodome injembi,诙笑，嬉笑。,6,914,914b
ᠶᠣᠪᠣᡩᠣᠮᡝ ᡳᠨᠵᡝᡵᡝ ᠪᡝ ᠪᡠᠶᡝᡵᠠᡴᡡ,yobodome injere be buyerak@,不喜笑谑。,6,914,914b
ᠶᠣᠮᠪᡳ,yombi,〔不及〕走，去，赴，往，行，即表示一种趋向： yasai muke gelerjeme jailame yoha 含涕引去； yoki seci uthai yocina 要走就走吧。,6,914,914c
ᠶᠣᠯᠣ,yolo,〔名〕〈动〉①狗鹫，狗头雕。②藏狗，一种嘴尾粗、唇垂耳大的犬。,6,914,914c
ᠶᠣᠯᠣ ᠴᠣᡴᡨᠣ ᠠᡴᡡ ᠣᡥᠣ,yolo cokto ak@ oho,很羞愧，即 yertehe 之意。,6,914,914c
ᠶᠣᠯᠣ ᠵᠠᡥᡡᡩᠠᡳ,yolo jah@dai,摇罗船，即在平水所用之船。,6,914,914c
ᠶᠣᠯᠣ ᠶᠣᡴᡨᠣ ᠠᡴᡡ,yolo yokto ak@,没趣。,6,914,914c
ᠶᠣᠯᠣ ᡳᠨᡩᠠᡥᡡᠨ,yolo indah@n,= yolo,6,914,914c
ᠶᠣᠯᠣᠩᡤᠣ ᠵᠠᡥᡡᡩᠠᡳ,yolonggo jah@dai,雕子船。,6,914,914c
ᠶᠣᠯᠣᠩᡤᡳ,yolonggi,〔名〕灰，飞灰，灰末。,6,914,914c
ᠶᠣᠯᠣᠵᡠ,yoloju,〔名〕〈动〉蛊雕，此兽有角，与 yolo （藏狗）相似。,6,914,914c
ᠶᠣᠯᠣᡴᡨᠣ,yolokto,〔名〕〈动〉花啄木鸟。,6,914,914c
ᠶᠣᠰᠣ,yoso,〔名〕道理，道德，道统，体统： doro yoso 道统，道德。,6,914,914b
ᠶᠣᠰᠣᠩᡤᠣ,yosonggo,〔形〕有道德的，有礼仪的，有礼节的。,6,914,914b
ᠶᠣᠰᠣᠩᡤᠣ ᡩᠣᡵᠣᠯᠣᠨ,yosonggo dorolon,仪礼。,6,914,914b
ᠶᠣᠰᠣᠩᡤᠣ ᡩᡠᡴᠠ,yosonggo duka,仪门。,6,914,914b
ᠶᠣᠴᠠᠮᠪᡳ,yocambi,〔不及〕痒，发痒。,6,914,914c
ᠶᠣᠴᠠᡵᠠ ᡥᡝᡨᡠ,yocara hetu,疥搔。,6,914,914c
ᠶᠣᠵᠣᡥᠣᡧᠣᠮᠪᡳ,yojohoSombi,〔不及〕很痒。,6,915,915a
ᠶᠣᠵᡳᠨ,yojin,〔名〕〈动〉越鸟， tojin 别名之一。,6,915,915a
ᠶᠣᠶᠣ,yoyo,〔名〕嘲笑，嘲讽，嘲弄，讥讽。,6,915,915a
ᠶᠣᠶᠣᠮᠪᡳ,yoyombi,"〔不及〕①衰弱，衰退，衰落。②没落，颓废，低落，堕落。③变穷，赤贫化：agu si yargiyan i baturu haha, ere gese yoyokongge ainu 君固壮士，何飘泊如此？④降落，下降。⑤发蔫，缩回去。",6,915,915a
ᠶᠣᡤ᠋ᠠ ᠠᠨᠠᠨᡩᠠ ᠪᡝ ᠠᡳᡨᡠᠪᡠᡵᡝ ᠨᠣᠮᡠᠨ,yog'a ananda be aitubure nomun,〈书〉瑜伽集要仪轨经。,6,915,915a
ᠶᠣᡤ᠋ᠠ ᡤᡡᠰᡳᠨ ᠨᠠᡩᠠᠨ ᠸᡝᠰᡳᡥᡠᠩᡤᡝ ᡩᡝ ᡩᠣᡵᠣᠯᠣᡵᠣᠩᡤᡝ,yog'a g@sin nadan wesihungge de dorolorongge,〈书〉瑜伽三十七尊礼。,6,915,915a
ᠶᠣᡤ᠋ᠠ ᡶᡠᠯᡝᡥᡝ ᡳ ᠠᠮᠪᠠ ᡥᠠᠨ ᡳ ᠨᠣᠮᡠᠨ,yog'a fulehe i amba han i nomun,〈书〉瑜伽大教王经。,6,915,915a
ᠶᠣᡤ᠋ᠠ ᡳ ᡶᡠᠯᡝᡥᡝ ᡯᡠᠨᡩᠠ ᡶᡠᠰᠠ ᡳ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡳ ᠨᠣᠮᡠᠨ,yog'a i fulehe dzunda fusa i kooli durun i nomun,〈书〉瑜伽教尊那菩萨仪轨经。,6,915,915a
ᠶᠣᡤᡝ,yoge,〔名〕（用面做的）供品。,6,915,915a
ᠶᠣᡤᡝ ᠰᡳᠨᡩᠠᠮᠪᡳ,yoge sindambi,放施食。,6,915,915b
ᠶᠣᡤᡝ ᠰᡳᠨᡩᠠᡵᠠ ᠮᠠᠨᡩᠠᠯ,yoge sindara mandal,盂兰道场。,6,915,915b
ᠶᠣᡤᡝ ᠰᡳᠨᡩᠠᡵᠠ ᡴᠠᡵᠠᠨ,yoge sindara karan,施食台。,6,915,915b
ᠶᠣᡥᠠᠨ,yohan,〔名〕丝绵： ton i benjire yohan 额解丝绵。,6,914,914a
ᠶᠣᡥᠠᠨ ᠰᡠᡵᡳ,yohan suri,绵绸。,6,914,914a
ᠶᠣᡥᠠᠨ ᠴᠣᠣᡥᠠ,yohan cooha,绵甲兵。,6,914,914a
ᠶᠣᡥᠠᠨ ᡠᡴᠰᡳᠨ,yohan uksin,绵甲。,6,914,914a
