manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡤᡳᠶᠠᠪᠠᠯᠠᠮᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,weilengge niyalma be giyabalame beidembi,来讯罪犯。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡩᡠᡳᠯᡝᠮᠪᡳ,weilengge niyalma be duilembi,录囚，对质犯人，又作weilengge niyalma be dayabumbi。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡩᡠᡵᡳᠮᠪᡳ,weilengge niyalma be durimbi,劫囚，指纠众劫狱、中途打夺或放走囚犯。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡥᠠᡶᠠᠨ,weilengge niyalma be kadalara hafan,〈官〉司狱。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡳᠩᡤᡳᠨ,weilengge niyalma be kadalara tinggin,〈衙〉司狱厅，隶刑部。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠᡳ ᠵᠠᠪᡠᠨ ᠪᡝ ᡠᡵᡥᡠᡶᡳ ᡩᠣᠨᠵᡳᠮᠪᡳ,weilengge niyalmai jabun be urhufi donjimbi,偏听犯供，偏听犯人的口供。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠪᡝ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᠠᡵᠠ ᠪᡝ ᡝᠯᡥᡝᡧᡝᠮᠪᡳ,weilengge be gisurefi wara be elheSembi,议狱缓死，议罪缓决。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠪᡝ ᡨᠠᡳᠯᠠᡵᠠ ᡳᡵᡤᡝᠨ ᠪᡝ ᡝᠯᡥᡝ ᠣᠪᡠᡵᡝ ᠪᠣᠣᠪᠠᡳ,weilengge be tailara irgen be elhe obure boobai,讨罪安民之宝，系青玉制，方四寸八分，厚一寸九分，交龙纽高二寸五分，以张征伐之用。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠪᡝ ᡩᠠᡳᠯᠠᠨᠠᠮᠪᡳ,weilengge be dailanambi,讨罪，伐罪。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᡠᡵᠰᡝᡳ ᠵᡝᡨᡝᡵᡝ ᠪᡝᠯᡝ,weilengge ursei jetere bele,囚粮，指囚犯的口粮。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᡥᡡᠯᡥᠠ,weilengge h@lha,盗犯，指偷盗、抢劫他人财物的人犯。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᡥᡡᠯᡥᠠ ᠪᡝ ᠵᠠᡶᠠᡵᠠ ᠵᠠᠯᡳᠨ ᡧᠠᠩᠨᠠᡥᠠᠨ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,weilengge h@lha be jafara jalin Sangnahan tucibumbi,悬赏缉犯。,6,1086,1086b
ᠸᡝᡳᠯᡝᠪᡠᠮᠪᡳ,weilebumbi,〔及、不及〕① weilembi 的使动、被动态。②服劳役。,6,1086,1086b
ᠸᡝᡳᠯᡝᠪᡠᡵᡝ ᠸᡝᡳᠯᡝ,weilebure weile,徒罪，服劳役的罪名。,6,1086,1086b
ᠸᡝᡳᠯᡝᠪᡠᡵᡝ ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᡶᡳ ᠵᠣᠣᠯᡳᡤᠠᠨ ᡤᠠᡳᠮᠪᡳ,weilebure weile tuhebufi jooligan gaimbi,准徒折赎。,6,1086,1086b
ᠸᡝᡳᠯᡝᠮᠪᡳ,weilembi,〔及〕①做，作，造，制，制作，做事。②服侍，侍奉，照应，事（亲），系旧话，= uilembi ： se baha juwe unggan be weilembi 侍奉年高二亲； mini deo han be weileme goidaha 臣弟久事陛下。,6,1086,1086b
ᠸᡝᡳᠯᡝᠮᡝ ᠠᡵᠠᠮᠪᡳ,weileme arambi,①营造。②制造。,6,1086,1086c
ᠸᡝᡳᠯᡝᠮᡝ ᠸᠠᠵᡳᡥᠠ,weileme wajiha,工竣。,6,1086,1086c
ᠸᡝᡳᠯᡝᠮᡝ ᡧᠠᠩᡤᠠᡥᠠ,weileme Sanggaha,落成。,6,1086,1086c
ᠸᡝᡳᠯᡝᠮᡝ ᡧᠠᠩᡤᠠᡥᠠ ᠪᠠᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠪᠣᠣᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᠵᠠᠯᡳᠨ,weileme Sanggaha babe gingguleme boolame wesimbure jalin,为恭报造成事。,6,1086,1086c
ᠸᡝᡳᠯᡝᠮᡝ ᡩᡝᡵᡳᠪᡠᠮᠪᡳ,weileme deribumbi,动工，开工。,6,1086,1086c
ᠸᡝᡳᠯᡝᠮᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,weileme ilibumbi,修建。,6,1086,1086c
ᠸᡝᡳᠯᡝᡥᡝ ᠸᡝᡳᠯᡝᠨ,weilehe weilen,工程。,6,1086,1086c
ᠸᡝᡳᠯᡝᡥᡝᡴᡡ ᡥᡡᠰᡠᠨ ᡳ ᠵᡝᡨᡝᡵᡝ ᠴᡳᠶᠠᠨᠯᡳᠶᠠᠩ,weilehek@ h@sun i jetere ciyanliyang,未役工食，指各官署中所用工役，虽未服役，亦给以工食银，即为未役工食。,6,1086,1086c
ᠸᡝᡳᠯᡝᡳ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᠨᠠᡵᡥᡡᡧᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,weilei turgun be narh@Same kimcimbi,详审案情。,6,1084,1084a
ᠸᡝᡳᠯᡝᡳ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡳᠯᡤᠠᠮᡝ ᡶᠠᡴᠰᠠᠯᠠᠮᠪᡳ,weilei turgun be ilgame faksalambi,分晰情罪。,6,1084,1084a
ᠸᡝᡳᠯᡝᡳ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡶᡠᡩᠠᡵᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠮᠪᡳ,weilei turgun be fudarame forgoSombi,颠倒案情。,6,1084,1084a
ᠸᡝᡳᠯᡝᡵᡝ ᠠᡵᠠᡵᠠ ᠨᠠᠮᡠᠨ,weilere arara namun,〈衙〉制造库，顺治元年设立，隶工部，掌制造皇室车驾、册、宝、仪仗、祭器、宫殿所用各种金铁饰件及帘幕、门神等物。,6,1086,1086c
ᠸᡝᡳᠯᡝᡵᡝ ᠠᡵᠠᡵᠠ ᠪᠠ,weilere arara ba,〈衙〉造办处，指养心殿造办处。,6,1086,1086c
ᠸᡝᡳᠯᡝᡵᡝ ᠠᡵᠠᡵᠠ ᡴᡠᠩᡤᡝᡵᡳ,weilere arara kunggeri,〈衙〉营造科，隶工部下营缮清吏司。,6,1086,1086c
ᠸᡝᡳᠯᡝᡵᡝ ᠠᡵᠠᡵᠠ ᡶᡳᠶᡝᠨᡨᡝᠨ,weilere arara fiyenten,〈衙〉营造司，顺治十年设惜薪司，十八年改为内工部，康熙十六年改为营造司，是负责宫廷修缮工程事务之机构，隶内务府。,6,1086,1086c
ᠸᡝᡳᠯᡝᡵᡝ ᠪᠣᠣ,weilere boo,〈衙〉工房。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ,weilere jaka,工料。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ ᠪᡝ ᠪᠠᡳᠮᡝ ᡠᡩᠠᡶᡳ ᠸᡝᡳᠯᡝᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,weilere jaka be baime udafi weileme icihiyambi,购料造办。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠᡳ ᠪᠣᠣ,weilere jakai boo,〈衙〉材料房。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠᡳ ᠪᡠᠯᡠᠨ ᠪᡝ ᡨᡠᠸᠠ ᠰᡳᠨᡩᠠᠮᡝ ᡩᡝᡳᠵᡳᠮᠪᡳ,weilere jakai bulun be tuwa sindame deijimbi,焚烧料垛。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᡠᡵᡤᠠᠨ,weilere jurgan,〈衙〉工部，系主管全国土木水利工程，机器制造工程，矿冶、纺织等官办工业，并主管熔炼、铸钱和统一度量衡之国家行政机关。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᠵᡠᡵᡤᠠᠨ ᡳ ᡴᡠᠩᡤᡝ ᠶᠠᠮᡠᠨ,weilere jurgan i kungge yamun,〈衙〉工科。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᡥᡡᠰᡠᠨ,weilere h@sun,服役，役夫。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᡥᡡᠰᡠᠨ ᡳ ᠪᡠᡩᠠ ᠵᡝᡨᡝᡵᡝ ᡥᠠᠴᡳᠨ,weilere h@sun i buda jetere hacin,夫工饭食。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᡩᠠᠰᠠᡵᠠ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,weilere dasara bolgobure fiyenten,〈衙〉营缮清吏司，顺治元年设，隶工部，负责估修、核销各地祠庙、宫殿、衙署、城垣、仓库、营房、监狱等工程及三大殿拔草事；收储、定价、核销工程材料；征收工关木税、工关带税等。,6,1087,1087a
ᠸᡝᡳᠯᡝᡵᡝ ᡶᠠᠯᡤᠠ,weilere falga,〈衙〉作房，工场。,6,1087,1087b
ᠸᡝᡳᠯᡝᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,weilere fiyenten,〈衙〉工司，即盛京将军衙门承办一切工程处。,6,1087,1087b
ᠸᡝᡳᠯᡝ ᡳ ᡠᠯᡥᠠ,weile i ulha,罚赎牧畜，因罪名而所罚取的牲畜。,6,1084,1084a
ᠸᡝᡳᠯᡠᠮᠪᡳ,weilumbi,〔及〕隐瞒，规避，瞒着。,6,1087,1087b
ᠸᡝᡳᠰᡥᠠ,weisha,〔名〕尾，尾火虎，二十八宿之一，东方苍龙七宿的第六宿。,6,1083,1083c
ᠸᡝᡳᠰᡥᠠ ᡨᠣᡴᡩᠣᠩᡤᠣ ᡴᡳᡵᡠ,weisha tokdonggo kiru,尾宿旗，幅上绣有尾宿像的旗。,6,1083,1083c
ᠸᡝᡳᠵᡠᠨ,weijun,"〔名〕①钳子，镊子，火夹子。②〈动〉鹳，别名有 unujun, untun weijun, kaljak@ weijun, karhi weijun, holon weijun, horkejun, soikara weijun, durujun, mucejun, feniyeku weijun, waseri weijun, weijun gasha, weijuhen。",6,1087,1087b
ᠸᡝᡳᠵᡠᠨ ᡤᠠᠰᡥᠠ,weijun gasha,〈动〉鹳雀， weijun 别名之一。,6,1087,1087b
ᠸᡝᡳᠵᡠᠮᠪᡳ,weijumbi,〔不及〕复活，复生，复苏。,6,1087,1087b
ᠸᡝᡳᠵᡠᡥᡝᠨ,weijuhen,〔名〕〈动〉鹳鹤， weijun 别名之一。,6,1087,1087b
ᠸᡝᡳᡥᠣᡵ ᡴᠠᡵᡠᠨ,weihor karun,〈地〉卫霍尔卡伦，又作谓火尔、尾古尔淖尔卡伦，西至噶鲁图一百里，南距尾古尔淖尔约百里许，隶科布多参赞大臣。,6,1083,1083b
ᠸᡝᡳᡥᡝ,weihe,〔名〕①牙，牙齿。②弓面。③（兽、畜的）角，系旧话，= uihe。,6,1087,1087b
ᠸᡝᡳᡥᡝ ᠮᠠᠩᡤᠠ ᡳᠯᡝᠩᡤᡠ ᡠᡥᡠᡴᡝᠨ,weihe mangga ilenggu uhuken,齿刚舌柔。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᠰᠠᡳᠮᡝ ᠰᡝᠶᡝᠮᠪᡳ,weihe saime seyembi,咬牙切齿。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᠰᡳᠯᡤᡳᠶᠠᡴᡡ,weihe silgiyak@,牙刷。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᠵᠠᡴᠠ,weihe jaka,牙床。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᠵᡠᠮᡦᡳ,weihe jumpi,牙关紧闭。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᡥᠠᡩᠠᠮᠪᡳ,weihe hadambi,新做弓面。,6,1087,1087b
ᠸᡝᡳᡥᡝ ᡩᠠᠰᠠᡴᡡ,weihe dasak@,牙签儿。,6,1087,1087c
ᠸᡝᡳᡥᡝ ᡳᠯᡥᠠ,weihe ilha,牙花。,6,1087,1087b
ᠸᡝᡳᡥᡝ ᡶᡝᠮᡝᠨ ᡳ ᡤᡝᠰᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡥᠣᠯᠪᠣᠪᡠᠮᠪᡳ,weihe femen i gese ishunde holbobumbi,唇齿相依。,6,1087,1087c
ᠸᡝᡳᡥᡝᠨ,weihen,〔名〕〈动〉①闾。②卫，驴之别名， larin同。,6,1087,1087c
ᠸᡝᡳᡥᡝᠩᡤᡝ,weihengge,〔形〕①有牙的。②有角的。,6,1087,1087c
ᠸᡝᡳᡥᡝᠩᡤᡝ ᡠᠯᡤᡳᠶᠠᠨ,weihengge ulgiyan,〈动〉牙豚， saidaha 别名之一。,6,1087,1087c
ᠸᡝᡳᡥᡝᡩᡝ,weihede,〔名〕（砖瓦等物的）渣子。,6,1087,1087c
ᠸᡝᡳᡥᡠ,weihu,〔名〕舟，小船。,6,1087,1087c
ᠸᡝᡳᡥᡠᠨ,weihun,〔形〕活的，有生命的。,6,1087,1087c
ᠸᡝᡳᡥᡠᠨ ᠵᠠᡶᠠᠮᠪᡳ,weihun jafambi,活捉，生擒。,6,1087,1087c
ᠸᡝᡳᡥᡠᠨ ᡩᡝ ᠮᡠᡵᡳᠪᡠᡥᠠ ᠪᠠᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠮᠪᡳ,weihun de muribuha babe hefeliyembi,生负冤屈。,6,1087,1087c
ᠸᡝᡳᡥᡠᡴᡝᠨ,weihuken,〔形〕①轻的，轻轻的。②轻易的，容易的。③勤快的。④轻佻的，轻薄的，轻浮的，轻率的。⑤轻松的，轻快的。,6,1087,1087c
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠣᠴᡳ ᡝᡵᡠᠨ ᡠᠵᡝᠨ ᠣᠴᡳ ᠪᡠᠴᡝᠮᠪᡳ,weihuken oci erun ujen oci bucembi,轻则刑，重则死。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠣᡳᠯᠣᡥᠣᠨ,weihuken oilohon,轻薄，佻达。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠣᡳᠯᠣᡥᠣᠨ ᡤᠣᡥᠣ ᡤᠣᡳᠮᠠᠨ,weihuken oilohon goho goiman,轻浮风流。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠣᡳᠯᠣᡥᠣᠨ ᡥᡝᠣᠯᡝᠨ ᠣᡳᠯᠣᡵᡳ,weihuken oilohon heolen oilori,轻佻亵狎。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠨᡝᡴᡝᠯᡳᠶᡝᠨ,weihuken nekeliyen,轻薄。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠪᠠᠯᠠᠮᠠ,weihuken balama,轻浮，轻狂。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠪᠠᠯᠠᠮᠠ ᡩᠣᡴᠰᡳᠨ ᡝᡥᡝ,weihuken balama doksin ehe,轻浮暴戾。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᠵᡝᠨ ᠣᠪᡠᠮᡝ ᠪᡝᠯᡝᠮᠪᡳ,weihuken baita be ujen obume belembi,诬轻为重。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠪᡠᠶᠠ,weihuken buya,轻佻。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠰᡝᠵᡝᠨ ᡳ ᡠᡵᡝᡥᡝ ᠵᡠᡤᡡᠨ ᠪᡝ ᠶᠠᠪᡠᠮᠪᡳ,weihuken sejen i urehe jug@n be yabumbi,轻车熟路。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᠰᡠᠯᠠ,weihuken sula,轻松。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡤᡳᠶᠠᠯᠠᠮᡝ ᡤᠠᠮᠠᠮᡝ ᡤᠣᠰᡳᠮᠪᡳ,weihuken giyalame gamame gosimbi,格外恩施，系旧清语， kooli ci tulgiyen dabali kesi isibumbi 之意。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡩᠠᠪᡩᡠᡵᡳ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ ᠣᡳᠯᠣᡵᡳ,weihuken dabduri micihiyan oilori,轻浮浅露。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡩᠠᠪᡩᡠᡵᡳ ᠴᡳᠩᡤᡳᠶᠠ ᠠᠯᠪᠠᡨᡠ,weihuken dabduri cinggiya albatu,浮躁浅陋。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡶᡠᡵᡩᡝᡥᡝ,weihuken furdehe,轻裘。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡳ ᠪᡝᡳᡩᡝᠮᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,weihuken i beideme lashalambi,轻为狱决。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡳ ᠶᠠᠪᡠᠮᡝ ᠪᠠᠯᠠᡳ ᠠᡧᡧᠠᠮᠪᡳ,weihuken i yabume balai aSSambi,轻举妄动。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠨ ᡳ ᡨᡠᠴᡳᡶᡳ ᠣᡴᡩᠣᠮᡝ ᠠᡶᠠᠮᠪᡳ,weihuken i tucifi okdome afambi,轻出迎战。,6,1088,1088a
ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᠪᡳ,weihukelembi,〔及〕轻视，蔑视，藐视，怠慢。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᡝ ᠠᡵᠪᡠᡧᠠᠮᡝ ᡩᡠᡳᠪᡠᠯᡝᠮᡝ ᠶᠠᡵᡠᠮᠪᡳ,weihukeleme arbuSame duibuleme yarumbi,菲薄引喻。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᡝ ᠣᡳᡥᠣᡵᡳᠯᠠᠮᡝ ᠠᡳᠨᠠᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᠮᠪᡳ,weihukeleme oihorilame ainame heoledembi,轻忽简慢。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᡝ ᠨᡝᡴᡝᠯᡳᠶᡝᠯᡝᡵᡝ,weihukeleme nekeliyelere,菲薄。,6,1088,1088b
ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᡵᡝ ᡤᡳᡩᠠᡧᠠᠮᡝ ᠣᡳᡥᠣᡵᡳᠯᠠᡵᠠ,weihukeleme heoledere gidaSame oihorilara,亵狎侮慢。,6,1088,1088b
ᠸᡝᡳᡨᡠᡴᡝ ᠪᡳᡵᠠ,weituke bira,〈地〉卫兔克河，蒙古名，在黑龙江一带。,6,1083,1083c
ᠸᡝᡳᡩᠠᡥᡡᠨ,weidah@n,〔名〕〈动〉▲，一种异兽名。,6,1083,1083c
ᠸᡝᡳᡶᡠᡨᡠ,weifutu,〔名〕〈动〉駮。,6,1088,1088b
ᠸᡝᡴᠴᡝ,wekce,〔名〕机上经杆。,6,1094,1094b
ᠸᡝᡴᠵᡳ,wekji,〔名〕①米皮，粃。②纬线，织布时用梭穿织的横线，编织物的横线，又作wekjin。〔及〕 wekjimbi 的命令式。,6,1094,1094b
ᠸᡝᡴᠵᡳ ᠠᡵᠠ,wekji ara,糠粃。,6,1094,1094b
ᠸᡝᡴᠵᡳ ᡥᠠᡵᠠ,wekji hara,秕稗。,6,1094,1094b
ᠸᡝᡴᠵᡳᠨ,wekjin,= wekji,6,1094,1094b
ᠸᡝᡴᠵᡳᠮᠪᡳ,wekjimbi,〔及〕纬，理横丝，以梭横织。,6,1094,1094b
ᠸᡝᡴᠵᡳᠮᡝ ᡩᠠᠰᠠᡵᠠ ᠠᠮᠪᠠᠨ,wekjime dasara amban,〈官〉经略，为奉命抚地安民、总制边疆军务之首辅大臣。,6,1094,1094b
ᠸᡝᡴᠵᡳᡵᡝ ᠰᡳᡵᡤᡝ,wekjire sirge,纬丝。,6,1094,1094b
ᠸᡝᡴᡝ,weke,〔代〕谁，何人。〔叹〕喂，即叫人或一时想不起名字时顺口叫的词。,6,1094,1094b
ᠸᡝᡵ ᠸᡝᡵ,wer wer,呔呔，唤狗声。,6,1095,1095b
ᠸᡝᡵᠸᡝᠨ,werwen,〔名〕〈动〉文文。,6,1095,1095c
ᠸᡝᡵᡝᠨ,weren,〔名〕①波澜，水纹，水波。②环，圈，箍，圆圈： duin dere be hunio weren i adali kaha 四面围如铁桶。,6,1095,1095b
ᠸᡝᡵᡝᠨ ᡨᡝᠪᡝᠯᡳᠶᡝᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,weren tebeliyeme weilembi,做腰箍。,6,1095,1095b
ᠸᡝᡵᡝᠨᡝᠮᠪᡳ,werenembi,〔及〕蛀，蛀坏，蛀蚀，蠹。,6,1095,1095b
ᠸᡝᡵᡝᠮᠪᡳ,werembi,〔及〕①淘： aisin be wereme yonggan be waliyambi 淘金汰砾； bele werembi 淘米； yonggan werembi 淘沙。②冰镇，冷浸，过凉水。,6,1095,1095b
ᠸᡝᡵᡝᠮᡝ ᠰᡳᠯᡤᡳᠶᠠᠮᠪᡳ,wereme silgiyambi,淘汰，又作wereme waliyambi。,6,1095,1095b
ᠸᡝᡵᡝᡧᡝᠮᠪᡳ,wereSembi,〔及〕①访察，咨访，询问，私访。②留心，小心，注意，留神，谨慎： erin ak@ g@nin wereSeme kimcime baicambi 不时留心稽查。,6,1095,1095b
ᠸᡝᡵᡝᡧᡝᠮᡝ ᡶᡠᠵᡠᡵᡠᠯᠠᠮᠪᡳ,wereSeme fujurulambi,咨访，留心察访。,6,1095,1095b
ᠸᡝᡵᡠᠮᠪᡳ,werumbi,〔不及〕化冻，融化，消融，解冻。,6,1095,1095c
ᠸᡝᡵᡩᡝᠮᠪᡳ,werdembi,〔及〕攀绳。,6,1095,1095c
ᠸᡝᡵᡩᡝᠮᡝ ᡨᠠᡶᠠᠮᠪᡳ,werdeme tafambi,换绳而上，攀绳而上。,6,1095,1095c
ᠸᡝᡵᡳ,weri,〔代〕他人，别人。〔不及〕 werimbi 的命令式。,6,1095,1095c
ᠸᡝᡵᡳᠮᠪᡳ,werimbi,〔及〕留，护留，保留，遗留，留给。,6,1095,1095c
ᠸᡝᡵᡳᡥᡝ ᠪᡝᠶᡝ,werihe beye,遗体。,6,1095,1095c
ᠸᡝᡵᡳᡥᡝ ᡥᡝᡨᡥᡝ,werihe hethe,遗产。,6,1095,1095c
ᠸᡝᡵᡳᡥᡝ ᡥᡝᡨᡥᡝ ᡩᠠᡵᡨᠠᡳ ᠸᠠᠵᡳᡥᠠ,werihe hethe dartai wajiha,遗产立尽。,6,1095,1095c
ᠸᡝᡵᡳᡥᡝ ᡴᠣᠣᠯᡳ,werihe kooli,遗范。,6,1095,1095c
ᠸᡝᡵᡳᡧᡝᠮᠪᡳ,weriSembi,= wereSembi,6,1095,1095c
ᠸᡝᡵᡳ ᡳ ᠰᠠᡳᠨ ᠪᡝ ᠠᠯᡤᡳᠮᠪᡠᠮᠪᡳ,weri i sain be algimbumbi,称人之善。,6,1095,1095c
ᠸᡝᡵᡳ ᡳ ᠵᡠᡳ ᠪᡝ ᡤᠠᡳᡶᡳ ᡝᠨᡝᠨ ᠣᠪᡠᠮᡝ ᡠᠵᡳᠮᠪᡳ,weri i jui be gaifi enen obume ujimbi,抱养过继。,6,1095,1095c
