manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠰᠠᡳᠨ ᡩᡝ ᡥᡡᡨᡠᡵᡳ ᡳᠰᡳᠪᡠᠮᡝ ᡩᡠᡶᡝ ᡩᡝ ᠵᠣᠪᠣᠯᠣᠨ ᡳᠰᡳᠪᡠᠮᠪᡳ,sain de h@turi isibume dufe de jobolon isibumbi,福善祸淫。,6,466,466b
ᠰᠠᡳᠨ ᡩᡝ ᡳᠪᡝᠨᡝᠮᠪᡳ,sain de ibenembi,进善。,6,466,466b
ᠰᠠᡳᠨ ᡳᠨᡝᠩᡤᡳ,sain inenggi,谷旦，吉日。,6,464,464c
ᠰᠠᡳᠨ ᡳᠨᡝᠩᡤᡳ ᠰᠣᠨᠵᠣᡶᡳ ᠵᡠᡵᠠᠮᠪᡳ,sain inenggi sonjofi jurambi,择吉就道。,6,464,464c
ᠰᠠᡳᠨ ᡳᠨᡝᠩᡤᡳ ᠰᠣᠨᠵᠣᡶᡳ ᡩᠣᡵᠣᠯᠣᠨ ᠪᡝ ᡧᠠᠩᡤᠠᠪᡠᡥᠠ,sain inenggi sonjofi dorolon be Sanggabuha,择吉曳礼。,6,464,464c
ᠰᠠᡳᠨ ᡳᠴᠠᠩᡤᠠ ᠣᠪᡠᠮᠪᡳ,sain icangga obumbi,润色。,6,464,464c
ᠰᠠᡳᠨ ᡳᡵᡤᡝᠨ,sain irgen,平民，良民。,6,464,464c
ᠰᠠᡳᠨ ᡳᡵᡤᡝᠨ ᠪᡝ ᠪᡝᠯᡝᠮᡝ ᡧᡝᡵᡳᠮᡝ ᡨᠠᠪᠴᡳᠯᠠᠮᠪᡳ,sain irgen be beleme Serime tabcilambi,诬良诈抢。,6,464,464c
ᠰᠠᡳᠨ ᡳᡵᡤᡝᠨ ᡥᠠᡶᡳᡵᠠᠪᡠᡶᡳ ᡴᡡᠪᡠᠯᡳᠮᠪᡳ,sain irgen hafirabufi k@bulimbi,激变，良民。,6,464,464c
ᠰᠠᡳᠨ ᡴᠣᠣᠯᡳ(ᡶᠠᡶᡠᠨ) ᡶᡝᡵᡤᡠᠸᡝᠴᡠᡴᡝ ᡤᡡᠨᡳᠨ,sain kooli(fafun) ferguwecuke g@nin,良法美意。,6,465,465b
ᠰᠠᡳᠨ ᡶᠠᡴᠰᡳ,sain faksi,良工，良匠。,6,467,467a
ᠰᠠᡳᠨᠠ ᡴᠠᠮᠴᡳᠨ,saina kamcin,噬嗑，易卦名，震上离曰噬嗑。,6,467,467a
ᠰᠠᡳᠨᡨᡠ,saintu,〔名〕令，封谥等处用语。,6,467,467a
ᠰᠠᡳᠨ ᡳ ᠮᡠᡨᡝᠪᡠᡥᡝ ᠸᠠᠴᡳᡵ ᠪᡝ ᠵᡠᡴᡨᡝᠮᡝ ᡩᠣᠪᠣᡵᠣ ᡩᠣᡵᠣ,sain i mutebuhe wacir be jukteme doboro doro,〈书〉苏悉地羯罗供养法。,6,464,464c
ᠰᠠᡳᠨ ᡳ ᠰᡳᡵᠠᡥᠠ ᠰᠠᡳᠨ ᡳ ᡶᡳᠰᡝᠮᠪᡠᡥᡝ,sain i siraha sain i fisembuhe,善继善述。,6,464,464c
ᠰᠠᡳᠨ ᡳ ᠵᠠᡶᠠᡨᠠᠮᠪᡳ,sain i jafatambi,善奴。,6,464,464c
ᠰᠠᡳᠨ ᡳ ᡩᡝᡵᡳᠪᡠᠮᡝ ᠰᠠᡳᠨ ᡳ ᡩᡠᠪᡝᠮᠪᡠᠮᠪᡳ,sain i deribume sain i dubembumbi,善始善终。,6,464,464c
ᠰᠠᡳᠨ ᡳ ᡩᡠᠪᡝᡥᡝ,sain i dubehe,令终。,6,464,464c
ᠰᠠᡳᠨ ᡳ ᡩᡠᠸᠠᠯᡳ ᡥᡡᡨᡠᡵᡳ ᠪᡝ ᠠᠯᡳᠮᠪᡳ,sain i duwali h@turi be alimbi,善类膺福。,6,464,464c
ᠰᠠᡳᠩᡤᡝ,saingge,〔名〕好的，美的。,6,467,467a
ᠰᠠᡳᠩᡤᡝ ᠪᡝ ᠪᡝᠯᡝᠮᠪᡳ,saingge be belembi,诬善，诬良。,6,467,467a
ᠰᠠᡳᠩᡤᡝ ᠪᡝ ᠰᠠᡳᡧᠠᠮᡝ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᠪᡳ,saingge be saiSame fulehun be badarambumbi,行庆施惠。,6,467,467a
ᠰᠠᡳᠩᡤᡝ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᠮᡝ ᡝᡥᡝᠩᡤᡝ ᠪᡝ ᡳᠰᡝᠪᡠᠮᠪᡳ,saingge be iletuleme ehengge be isebumbi,彰善惩恶。,6,467,467a
ᠰᠠᡳᠪᡠᡵᡠ,saiburu,〔名〕小走，破对侧步，马的一种步法。,6,467,467c
ᠰᠠᡳᠪᡳᡤᠠᠨ,saibigan,〔名〕（人身上的）痣记，（婴儿臀部的）的青记。,6,467,467c
ᠰᠠᡳᠪᡳᡥᠠᠨ,saibihan,〔名〕〈动〉戥壳子嘴，此水鸟似白鹭而嘴尖宽，= halbahan,6,467,467c
ᠰᠠᡳᠮᠪᡳ,saimbi,〔及〕① 咬： indah@n saimbi 狗咬。② 叨，街，叮： galman saimbi 蚊子叮。③咬住，吃住，嘬住，吸住。④ 咬紧（牙关）。,6,469,469b
ᠰᠠᡳᠮᡝᠩᡤᡝ,saimengge,〔形〕〈食物〉有嚼头的。,6,469,469a
ᠰᠠᡳᠰᠠ,saisa,〔名〕坚士，学者，士。,6,467,467c
ᠰᠠᡳᠰᠠ ᠨᡳᠶᠠᠯᠮᠠ ᡩᡝ ᠠᡶᠠᠪᡠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,saisa niyalma de afabume baitalambi,任用贤人。,6,467,467c
ᠰᠠᡳᠰᠠ ᠪᡝ ᠠᡴᡩᡠᠯᠠᠮᠪᡳ,saisa be akdulambi,荐贤。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠪᠠᡳᡵᡝ ᡴᡠᠩᡤᡝᡵᡳ,saisa be baire kunggeri,〈衙〉求贤科，隶吏部文选司，承办双月官员注册，进士、举人截取，并恩拔副岁优贡生就职，考取御史，考补中书，并管八旗各省道府以下各官，注册验看、分发引见，掌新状元授职等。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠰᡳᡥᡝᠯᡝᠮᡝ ᡤᡠᡵᡠᠨ ᠪᡝ ᠵᠣᠪᠣᠪᡠᠮᠪᡳ,saisa be siheleme gurun be jobobumbi,妨贤病国。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠶᠠᡵᡠᠮᠪᡳ,saisa be yarumbi,引贤。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠶᡝᠨᡩᡝᠪᡠᠮᡝ ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,saisa be yendebume erdemu be h@waSabumbi,兴贤育才。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡩᠣᡵᠣ ᡩᡝ ᠰᡝᠪᠵᡝᠯᡝᠮᠪᡳ,saisa be wesihuleme doro de sebjelembi,尊贤乐道。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᠸᡝᡳᡥᡠᡴᡝᠯᡝᠮᡝ ᠮᡝᡵᡤᡝᠰᡝ ᠪᡝ ᡤᡳᡩᠠᡧᠠᠮᡝ ᠪᡝᠶᡝ ᠪᡝ ᠮᠠᠩᡤᠠ ᠠᡵᠠᠮᠪᡳ,saisa be weihukeleme mergese be gidaSame beye be mangga arambi,轻贤傲士，刚而自矜。,6,468,468b
ᠰᠠᡳᠰᠠ ᠪᡝ ᡝᠯᠪᡳᠮᠪᡳ,saisa be elbimbi,招贤。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᡠᠪᡳᠶᠠᠮᡝ ᠮᡠᡨᡝᡵᡝ ᠪᡝ ᠰᡳᠯᡥᡳᡩᠠᠮᠪᡳ,saisa be ubiyame mutere be silhidambi,妒贤嫉能。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᡤᡠᠴᡳᡥᡳᠶᡝᡵᡝᠮᠪᡳ,saisa be gucihiyerembi,嫉贤。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,saisa be tucibumbi,推贤。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᡨᡠᠴᡳᠪᡠᡵᡝ ᠮᡝᡵᡤᡝᠰᡝ ᡩᡝ ᠠᠨᠠᠪᡠᡵᡝ,saisa be tucibure mergese de anabure,推贤让能。,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ ᡨᡠᡴᡳᠶᡝᠮᠪᡳ,saisa be tukiyembi,= saisa be tucibumbi,6,468,468a
ᠰᠠᡳᠰᠠ ᠪᡝ(ᡩᡝ) ᠠᡶᠠᠪᡠᡵᡝ ᡩᡝ ᡠᠮᡝ ᠵᡠᠸᡝᡩᡝᡵᡝ,saisa be(de) afabure de ume juwedere,任贤无贰。,6,468,468a
ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠨ ᠪᡝ ᠪᡳᡵᡝᠮᡝ ᠪᠠᡳᠮᠪᡳ,saisa mergen be bireme baimbi,旁求俊义。,6,468,468b
ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠨ ᠪᡠᠶᡝᠮᡝ ᡩᠠᠶᠠᠨᠵᡳᠮᠪᡳ,saisa mergen buyeme dayanjimbi,豪杰景从。,6,468,468b
ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠨ ᡩᡝᡵ ᠰᡝᠮᡝ ᡩᠠᡥᠠᠮᠪᡳ ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠨ ᠪᡠᠶᡝᠮᡝ ᡩᠠᠶᠠᠨᠵᡳᠮᠪᡳ,saisa mergen der seme dahambi= saisa mergen buyeme dayanjimbi,,6,468,468b
ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠰᡝ ᠪᡝ ᠠᠮᠪᡠᠯᠠ ᠪᠠᡳᠮᠪᡳ,saisa mergese be ambula baimbi,博求贤哲。,6,468,468b
ᠰᠠᡳᠰᠠ ᠮᡝᡵᡤᡝᠰᡝ ᡩᡝᡵ ᠰᡝᠮᡝ ᠪᠠᠨᠵᡳᠮᠪᡳ,saisa mergese der seme banjimbi,贤哲挺生。,6,468,468b
ᠰᠠᡳᠰᠠᡥᠠ,saisaha,〔名〕腰子筐。,6,468,468b
ᠰᠠᡳᠰᡝ,saise,〔名〕小馓子，和面后拉成长条用油炸的饽饽。,6,468,468b
ᠰᠠᡳᠰᡥᠠ ᠴᡝᠴᡳᡴᡝ,saisha cecike,〈动〉家宾，即 antarhan cecike （宾雀）。,6,468,468b
ᠰᠠᡳᠰᡥᠠᠨ,saishan,〔名〕提筐。,6,468,468b
ᠰᠠᡳᠴᡠᠩᡤᠠ,saicungga,〔形〕嘉，封谥等处用语。,6,469,469b
ᠰᠠᡳᠴᡠᠩᡤᠠ ᡶᡝᠩᡧᡝᠨ,saicungga fengSen,嘉庆，清仁宗颙琰年号（一七九六——一八二〇年）。,6,469,469b
ᠰᠠᡳᠶᡡᠨ,saiy@n,〔名〕好么： fakcaha ci ebsi beye saiy@n 别来无恙乎。,6,469,469b
ᠰᠠᡳᡥᠠ,saiha,〔名〕脚骨踝，小腿，胫。〔及〕 saimbi  的过去时。,6,467,467b
ᠰᠠᡳᡥᠠ ᡳ ᡨᡠᡴᡠ,saiha i tuku,外踝。,6,467,467c
ᠰᠠᡳᡥᠠ ᡳ ᡩᠣᡴᠣ,saiha i doko,嚅踝。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠ,saih@wa,〔名〕〈植〉荆。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠ ᠪᡝ ᡠᠨᡠᠮᡝ ᠸᡝᡳᠯᡝ ᠠᠯᡳᠮᠪᡳ,saih@wa be unume weile alimbi,负荆请罪。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠᡩᠠ,saih@wada,〔名〕（笞杖之）笞。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠᡩᠠ ᡧᡠᠸᠠᡵᡴᡳᠶᠠᠨ,saih@wada Suwarkiyan,笞杖。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠᡩᠠ ᡨᠠᠨᡨᠠᡵᠠ ᡧᡠᠸᠠᡵᡴᡳᠶᠠᠨ ᡨᠠᠨᡨᠠᡵᠠ ᠴᠣᠣᡥᠠ ᠣᠪᡠᡵᡝ ᡶᠠᠯᠠᠪᡠᡵᡝ ᠸᡝᡳᠯᡝᠪᡠᡵᡝ ᠸᡝᡳᠯᡝ,saih@wada tantara Suwarkiyan tantara cooha obure falabure weilebure weile,笞杖军流徒。,6,467,467c
ᠰᠠᡳᡥᡡᠸᠠᡩᠠᠯᠠᠮᠪᡳ,saih@wadalambi,〔及〕（用细荆条）抽打，笞责。,6,467,467c
ᠰᠠᡳᡧᠠᠩᡤᠠ,saiSangga,〔形〕可嘉奖的。,6,468,468b
ᠰᠠᡳᡧᠠᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ ᡳ ᠰᡳᡥᡳᠶᠠᠨ,saiSangga hergen i sihiyan,墨妙轩。,6,468,468b
ᠰᠠᡳᡧᠠᠪᡠᠮᠪᡳ,saiSabumbi,〔及、不及〕① saiSambi 的使动、被动态。②受奖，致于夸奖。,6,468,468c
ᠰᠠᡳᡧᠠᠪᡠᠮᡝ ᡠᡵᡤᡠᠨᠵᡝᠪᡠᠮᠪᡳ,saiSabume urgunjebumbi,媚悦。,6,468,468c
ᠰᠠᡳᡧᠠᠪᡠᡴᡡ,saiSabuk@,〔形〕讨好的，爱买好的，爱讨人欢心的。,6,468,468c
ᠰᠠᡳᡧᠠᠪᡠᡵᡝ ᡥᠠᠯᡩᠠᠪᠠᡧᠠᡵᠠ ᠮᠠᠩᡤᠠ,saiSabure haldabaSara mangga,工于悦媚。,6,468,468c
ᠰᠠᡳᡧᠠᠮᠪᡳ,saiSambi,〔及〕赞扬，表扬，嘉奖，夸奖。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᠮᠠᡴᡨᠠᠮᠪᡳ,saiSame maktambi,嘉奖，夸奖。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡠᡵᡤᡠᠨᠵᡝᠮᠪᡳ,saiSame urgunjembi,嘉许，嘉悦。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡠᡵᡤᡠᠨᠵᡝᡵᡝ ᠮᡠᠵᡳᠯᡝᠨ,saiSame urgunjere mujilen,嘉悦之忱。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡤᠣᠰᡳᠮᠪᡳ,saiSame gosimbi,嘉贶。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᡵᡝ ᠪᡝ ᡨᡠᠸᠠᠪᡠᠮᠪᡳ,saiSame huwekiyebure be tuwabumbi,以示奖励。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡩᠠᡵᡳᠮᠪᡳ,saiSame darimbi,激扬，褒讥。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡳᠪᡝᠪᡠᠮᠪᡳ,saiSame ibebumbi,奖励。,6,468,468c
ᠰᠠᡳᡧᠠᠮᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,saiSame isibumbi,褒锡。,6,468,468c
ᠰᠠᡳᡧᠠᠴᡠᡴᠠ,saiSacuka,〔形〕值得奖励的，应当嘉奖的，应予赞扬的，应予表扬的： jalangga be tuwakiyaha ba yargiyan i saiSacuka 守节之处，实系可慕。,6,469,469a
ᠰᠠᡳᡧᠠᠴᡠᡴᠠ ᠪᡠᠶᡝᠴᡠᡴᡝ,saiSacuka buyecuke,可喜可慕。,6,469,469a
ᠰᠠᡳᡧᠠᠴᡠᡴᠠ ᠰᠠᡳᠨ ᠠᡳᠰᡳᠯᠠᠪᡠᡴᡡ,saiSacuka sain aisilabuk@,嘉美之佐。,6,469,469a
ᠰᠠᡳᡧᠠᠴᡠᡴᠠ ᡤᡠᠩᡤᡝ ᡤᡠᠩ,saiSacuka gungge gung,褒绩公。,6,469,469a
ᠰᠠᡳᡧᠠᠴᡠᡴᠠ ᡩᠣᡵᠣᡳ ᠵᠠᡴᠠ ᡠᠮᡝᠰᡳ ᠯᠠᠪᡩᡠ,saiSacuka doroi jaka umesi labdu,嘉仪孔多。,6,469,469a
ᠰᠠᡳᡧᠠᡥᠠ ᠪᠠᠪᡳ ᠸᠠᡴᠠᡧᠠᡥᠠ ᠪᠠ ᠠᡴᡡ,saiSaha babi wakaSaha ba ak@,有褒无贬。,6,468,468c
ᠰᠠᡳᡧᠠᡴᡡᡧᠠᠮᠪᡳ,saiSak@Sambi,〔不及〕讨好，买好，讨人欢心，献媚。,6,468,468b
ᠰᠠᡳᡧᠠᡵᠠ ᠸᠠᡴᠠᡧᠠᡵᠠ,saiSara wakaSara,褒贬，誉毁。,6,469,469a
ᠰᠠᡳᡧᠠᡵᠠ ᠸᠠᡴᠠᡧᠠᡵᠠ ᠸᠠᡴᠠᡧᠠᡵᠠ ᡩᠠᡵᡳᡵᡝ ᡠᠯᡥᡳᠪᡠᡵᡝ,saiSara wakaSara wakaSara darire ulhibure,美刺讽谕。,6,469,469a
ᠰᠠᡳᡧᠠᡵᠠ ᠸᠠᡴᠠᡧᠠᡵᠠ ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ,saiSara wakaSara emu hergen,一字褒贬。,6,469,469a
ᠰᠠᡳᡧᠠᡵᠠ ᠸᠠᡴᠠᡧᠠᡵᠠ ᡧᠠᠩᠨᠠᡵᠠ ᠸᡝᡳᠯᡝ ᠠᡵᠠᡵᠠ,saiSara wakaSara Sangnara weile arara,褒贬赏罚。,6,469,469a
ᠰᠠᡳᡧᠠᡵᠠ ᡠᠪᡳᠶᠠᡵᠠ ᡤᠠᡳᠵᠠᡵᠠ ᠸᠠᠯᡳᠶᠠᡵᠠ,saiSara ubiyara gaijara waliyara,好恶取舍。,6,468,468c
ᠰᠠᡳᡧᠠᡵᠠ ᡠᠪᡳᠶᠠᡵᠠ ᡩᠠᡥᠠᡵᠠ ᠵᡠᡵᠴᡝᡵᡝ,saiSara ubiyara dahara jurcere,好恶从违。,6,468,468c
ᠰᠠᡳᡧᠠᡵᠠ ᡠᠪᡳᠶᠠᡵᠠᠩᡤᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡴᠠᡵᠴᠠᠨᡩᡠᠮᠪᡳ,saiSara ubiyarangge ishunde karcandumbi,爱恶相攻。,6,469,469a
ᠰᠠᡳᡧᠠᡵᠠ ᡥᠠᡵᡤᠠᡧᠠᡵᠠᠩᡤᡝ︕ ᡝᠮᡥᡠᠨ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,saiSara hargaSarangge! emhun colgoroko,誉望独隆。,6,469,469a
ᠰᠠᡳᡨᡠ,saitu,〔名〕卿： uyun saitu 九卿。,6,469,469a
ᠰᠠᡳᡩᠠᡥᠠ,saidaha,〔名〕〈动〉当康，此兽似猪而有獠牙。,6,469,469a
ᠰᠠᡳᡴᠠᠨ,saikan,〔形〕①美的，美丽的，漂亮的，俊美的，标致的，优美的，秀丽的，姣美的。②好好的，妥善，好生。③芳，封谥等处用语。,6,467,467a
ᠰᠠᡳᡴᠠᠨ ᠠᡵᠪᡠᠩᡤᠠ ᡳᠯᡥᠠ,saikan arbungga ilha,〈植〉宝相花。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠠᡵᠪᡠᠩᡤᠠ ᡳᠯᡥᠠᡳ ᠰᡠᠸᠠᠶᠠᠨ ᠰᡠᠵᡝ ᡳ ᠰᠠᡵᠠ,saikan arbungga ilhai suwayan suje i sara,明黄缎宝相花伞，此伞有黄红青三种。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠣᠪᡠᠮᡝ ᡩᠠᠰᠠᡨᠠᠮᠪᡳ,saikan obume dasatambi,润色。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠪᠠᠨᠵᡳᠨᠠᡶᡳ ᡶᠠᠴᡠᡥᡡᠨ ᠣᠵᠣᡵᠠᡴᡡ,saikan banjinafi facuh@n ojorak@,成文不乱。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠮᡳᠶᠠᠮᡳᡤᠠᠨ,saikan miyamigan,华丽，红妆。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠶᠠᠩᠰᠠᠩᡤᠠ,saikan yangsangga,繁华。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠠᡴᡡ,saikan yargiyan ak@,不大真实。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᡝ ᠰᡳᠪᡴᡳᠮᠪᡳ,saikan yargiyalame kimcime sibkimbi,祥加考究。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡠᡥᡠᡴᡝᠨ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ ᡤᡠᠩᠨᡝᠴᡠᡴᡝ,saikan uhuken fujurungga gungnecuke,徽柔懿恭。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡠᡵᡝᠪᡠᠮᠪᡳ,saikan urebumbi,善为操演。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡤᡳᠨᠴᡳᡥᡳᠶᠠᠨ,saikan gincihiyan,英华。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,saikan gisurefi wesimbumbi,妥议具奏。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,saikan giyan fiyan i gisurembi,妥议。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡨᡠᠸᠠᡧᠠᡨᠠᠮᡝ ᡴᠠᡩᠠᠯᠠᠮᠪᡳ,saikan tuwaSatame kadalambi,用心照看。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,saikan tuwakiyambi,慎守。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡴᠠᡩᠠᠯᠠᠮᠪᡳ,saikan kadalambi,妥善管理。,6,467,467b
ᠰᠠᡳᡴᠠᠨ ᡴᡳᠮᠴᡳᠮᠪᡳ,saikan kimcimbi,祥察。,6,467,467b
ᠰᠠᡳᡴᡡ,saik@,〔名〕酒肴。,6,467,467b
ᠰᠠᡳᡵᡳᠮ,sairim,〔名〕〈地〉赛哩木。,6,469,469b
ᠰᠠᡳᡶᠠ,saifa,〔名〕臼齿，槽牙。,6,469,469b
ᠰᠠᡳᡶᠠᡨᡠ,saifatu,〔形〕四岁的、四岁口的（牛、马）。,6,469,469b
ᠰᠠᡳᡶᠠ ᡳ ᠸᡝᡳᡥᡝ,saifa i weihe,大牙，槽牙，臼齿。,6,469,469b
ᠰᠠᡳᡶᡳ,saifi,〔名〕匙，羹匙，小勺： emu saifi sain okto 一勺强剂。〔及〕 saimbi 的过去未完成体。,6,469,469b
ᠰᠠᡳᡶᡳᠯᠠᠮᠪᡳ,saifilambi,〔及〕（用匙）舀。,6,469,469b
ᠰᠠᡴᠠ,saka,〔名〕（生拌吃的）肉脍。〔语〕一般用于动词末尾时表示时间上的短促，用于形容词末尾时表示形态的连续性： jime saka 刚来； yasa nicume saka uthai hiri amgaha 方才合眼就睡熟了； neciken saka 平的样子； hocikon saka 俊美的样子。,6,471,471a
ᠰᠠᡴᠰᠠᠨ,saksan,〔名〕①面塔，祭祀用的面食，高如松塔，上插面雀。②（院内悬挂器物用的）杈棍。,6,471,471b
ᠰᠠᡴᠰᠠᠨ ᠵᡠᡥᡝ,saksan juhe,冰凌凝聚，指流动的凌锥形冰块高高低低塞聚一处。,6,471,471b
ᠰᠠᡴᠰᠠᠨ ᡤᠣᠯᠪᠣᠨ,saksan golbon,楎椸，悬挂衣服之竿架。,6,471,471b
ᠰᠠᡴᠰᠠᠯᠠᠪᡠᠮᠪᡳ,saksalabumbi,〔不及〕①（箭被树枝）挂住。②被围住、困住，进退两难。,6,471,471b
ᠰᠠᡴᠰᠠᠯᡳᠪᡠᠮᠪᡳ,saksalibumbi,〔及〕（将堆起的草木等）垫架起来。,6,471,471b
ᠰᠠᡴᠰᠠᠯᡳᡴᡡ,saksalik@,〔名〕（放烟火、盒子灯的）架子。,6,471,471b
ᠰᠠᡴᠰᠠᡥᠠ,saksaha,"〔名〕〈动〉喜鹊，别名有 haksaha, cak@ha, caksaha, joni。",6,471,471b
ᠰᠠᡴᠰᠠᡥᠠ ᡨᠠᡳᠮᡳᠨ,saksaha taimin,皮衣上的芝麻花，乾隆二十六年正月新定满名。,6,471,471b
ᠰᠠᡴᠰᠠᡥᠠ ᡩᠠᠮᡳᠨ,saksaha damin,〈动〉接白雕，一二年的雕。,6,471,471b
ᠰᠠᡴᠰᠠᡥᡡᠨ,saksah@n,〔形〕（木头等物推起）支垫出空处的、垫高的。,6,471,471b
ᠰᠠᡴᠰᠠᡵᡳ,saksari,〔形〕仰面的： saksari tuhembi 仰面跌倒。,6,471,471b
ᠰᠠᡴᠰᠠᡵᡳ ᡴᡝᡴᡠᡥᡝ,saksari kekuhe,〈动〉鹊鸠。,6,471,471c
ᠰᠠᡴᠰᡠ,saksu,〔名〕①篓子，用竹子、荆条、苇篾儿等编成的盛东西的器具。②荆囤，用荆条等编成的盛用粮食的器具。,6,471,471c
ᠰᠠᡴᠰᡳᠨ,saksin,〔名〕〈动〉①杉松，又作云杉。②桧，又作刺柏。,6,471,471c
ᠰᠠᡴᠰᡳᠮᠪᡳ,saksimbi,〔不及〕忙，急忙，忙碌。,6,471,471c
ᠰᠠᡴᡡᡵᠠ,sak@ra,〔名〕（吊锅的）支棍。,6,471,471b
ᠰᠠᡴᡩᠠ,sakda,〔形〕老的，年老的，年长的，年迈的。〔名〕①老年人，长者。②豝，老母猪。③四岁的野猪。④萨克达，清初部落名。,6,471,471c
ᠰᠠᡴᡩᠠ ᠠ,sakda a,老阳，至刚曰老阳。,6,471,471c
ᠰᠠᡴᡩᠠ ᠠᠰᡳᡤᠠᠨ,sakda asigan,老幼，老少。,6,471,471c
ᠰᠠᡴᡩᠠ ᠠᠰᡳᡤᠠᠨ ᡤᡝᠮᡠ ᡳᠰᠠᠮᠪᡳ,sakda asigan gemu isambi,少长咸集。,6,471,471c
ᠰᠠᡴᡩᠠ ᠨᡠᠵᠠᠨ,sakda nujan,老拳。,6,471,471c
ᠰᠠᡴᡩᠠ ᠨᡳᠮᡝᡴᡠᠩᡤᡝ,sakda nimekungge,老病。,6,471,471c
ᠰᠠᡴᡩᠠ ᠪᡳᡨᡥᡝᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠵᡳᠯᠠᠮᡝ ᡤᠣᠰᡳᠮᠪᡳ,sakda bithei niyalma be jilame gosimbi,嘉惠老儒。,6,472,472a
