manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠴᠣᡴᡨᠣ ᠮᠠᠮᡤᡳᠶᠠᡴᡡ,cokto mamgiyak@,骄奢。,6,821,821a
ᠴᠣᡴᡨᠣ ᡥᠠᡨᠠᠨ,cokto hatan,骄悍。,6,821,821a
ᠴᠣᡴᡨᠣ ᡨᡠᡴᡳᠶᡝᠴᡝᡴᡠ,cokto tukiyeceku,骄矜。,6,821,821a
ᠴᠣᡴᡨᠣ ᡩᠠᠪᠠᠯᡳ,cokto dabali,骄僭，骄矜。,6,821,821a
ᠴᠣᡴᡨᠣ ᡩᠠᠪᠠᠯᡳ ᡩᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,cokto dabali de ufarambi,骄泰以失之。,6,821,821a
ᠴᠣᡴᡨᠣ ᡩᡝᠮᡝᠰᡳ,cokto demesi,骄傲。,6,821,821a
ᠴᠣᡴᡨᠣ ᡩᡠᡶᡝ ᡨᡠᡴᡳᠶᡝᠴᡝᡴᡠ ᠪᠠᡵᡩᠠᠩᡤᡳ,cokto dufe tukiyeceku bardanggi,骄淫矜夸。,6,821,821a
ᠴᠣᡴᡨᠣ ᡴᠠᠩᠰᠠᠩᡤᡳ,cokto kangsanggi,桀骜，狂妄，骄矜，骄骜。,6,821,821a
ᠴᠣᡴᡨᠣᠯᠣᠮᠪᡳ,coktolombi,〔不及〕骄傲，傲慢，狂妄，自负，妄自尊大。,6,821,821a
ᠴᠣᡴᡨᠣᠯᠣᠮᡝ ᠠᠮᠪᠠᡴᡳᠯᠠᠮᠪᡳ,coktolome ambakilambi,骄傲自大。,6,821,821a
ᠴᠣᡴᡨᠣᠯᠣᠮᡝ ᠪᠠᡵᡩᠠᠩᡤᡳᠯᠠᠮᡝ ᡝᡶᡠᠵᡝᡵᡝ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,coktolome bardanggilame efujere de isibumbi,骄矜致败。,6,821,821b
ᠴᠣᡴᡨᠣᠯᠣᡵᠣ ᠪᠠᠨᡩᠠᡵᠠᠩᡤᡝ,coktoloro bandarangge,傲惰。,6,821,821b
ᠴᠣᡴᡳ,coki,〔名〕前奔颅，寿星头。,6,824,824c
ᠴᠣᡴᡳ ᡠᠵᡠ,coki uju,鹅头。,6,824,824c
ᠴᠣᡴᡳᠮᠪᡳ,cokimbi,〔及〕插入，镶嵌，啄。,6,824,824c
ᠴᠣᡴᡳᠮᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,cokime ilibumbi,插立。,6,824,824c
ᠴᠣᡵ ᠰᡝᠮᡝ,cor seme,咕嘟，水不断涌出之貌。,6,825,825a
ᠴᠣᡵᠣ,coro,〔名〕后日，后天。,6,825,825a
ᠴᠣᡵᠣ ᠪᡳᡵᠠᡳ ᠠᠩᡤᠠ ᡴᠠᡵᡠᠨ,coro birai angga karun,〈地〉绰罗河口卡伦，绰罗河在呼兰城东二百六十里，隶呼兰城守尉。,6,825,825a
ᠴᠣᡵᠣ ᡴᠠᡵᡠᠨ,coro karun,〈地〉绰罗卡伦，在呼伦贝尔东三百四十里，隶齐齐哈尔城副都统。,6,825,825a
ᠴᠣᡵᠣᠨ,coron,〔名〕胡笳。,6,825,825a
ᠴᠣᡵᠣᠨ ᡤᠣᠴᡳᡴᠠ,coron gocika,掉膘。,6,825,825a
ᠴᠣᡵᠣᠨ ᡨᠠᡨᠠᠨ,coron tatan,木架窝铺，即用木交错立起如团账房一样做的窝铺。,6,825,825a
ᠴᠣᡵᠣᠨ ᡶᡠᠯᡤᡳᠶᡝᠮᠪᡳ,coron fulgiyembi,奏笳。,6,825,825a
ᠴᠣᡵᠣᡨᡠ,corotu,〔名〕〈地〉绰罗图。,6,825,825a
ᠴᠣᡵᠣᡨᡠ ᡴᠠᡵᡠᠨ,corotu karun,〈地〉绰罗图卡伦，秋添冬撤，西南至博托木九十里，隶厄鲁特营领队大臣。,6,825,825a
ᠴᠣᡵᠣᡩᠠᡳ,corodai,〔名〕〈动〉鶤鸡， garudai 别名之一。,6,825,825a
ᠴᠣᡵᠪᠣᠮᠪᡳ,corbombi,〔及〕（驯马时用皮条）拴住上唇。,6,825,825b
ᠴᠣᡵᠪᠣᡥᠣ ᡨᡠᡵᠠ,corboho tura,兽医桩。,6,825,825b
ᠴᠣᡵᠪᠣᡴᡡ,corbok@,〔名〕擅鼻，驯马时拴马唇的用具名。,6,825,825a
ᠴᠣᡵᠴᡳ,corci,〔名〕绰尔齐，又作卓尔济，即主管寺庙教仪的喇嘛。,6,825,825b
ᠴᠣᡵᠴᡳ ᠪᠠ,corci ba,〈衙〉绰尔齐处，即专习满洲、蒙古吹歌处。,6,825,825b
ᠴᠣᡵᠴᡳ ᠶᠠᠮᡠᠨ,corci yamun,= corci ba,6,825,825b
ᠴᠣᡵᡥᠣ,corho,〔名〕①（盔顶上插缨子的）管子。②嘴子，管子，管嘴，漏嘴。,6,825,825a
ᠴᠣᡵᡥᠣᠨ,corhon,〔名〕〈动〉斫木， fiyorhon 别名之一。,6,825,825a
ᠴᠣᡵᡩᠣᠮᠪᡳ,cordombi,〔及〕①吹胡笳。②奏蒙古乐。,6,825,825b
ᠴᠣᡵᡩᠣᡵᠣ ᡴᡠᠮᡠᠨ ᡳ ᡠᠴᡠᠨ,cordoro kumun i ucun,笳吹乐章。,6,825,825b
ᠴᠣᡵᡳ,cori,〔名〕= coro。,6,825,825a
ᠴᡝ,ce,〔名〕（册宝之）册，系旧话，即 abdangga fungnehen 之意。〔代〕他（她）们，伊等。,6,801,801a
ᠴᡝᠨᠴᡳ,cenci,〔代〕比他（她）们。,6,801,801b
ᠴᡝᠨᡝ,cene,〔名〕〈植〉芍药花，蒙古语，与 Sodan ilha 同。,6,801,801a
ᠴᡝᠨᡩᡝ,cende,〔代〕在他们，于他们。〔及〕 cendembi 的命令式。,6,801,801b
ᠴᡝᠨᡩᡝᠮᠪᡳ,cendembi,〔及〕试，试看，试探，测试，试验。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,cendeme baitalambi,试用。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡶᡠᠯᡠᠨ,cendeme baitalara fulun,试俸。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᠰᡳᠮᠨᡝᠮᠪᡳ,cendeme simnembi,考试。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᡨᡠᠸᠠᠮᠪᡳ,cendeme tuwambi,测验，测试，试探，尝试。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᡨᡠᠸᠠᡵᠠ ᡥᡝᡥᡝ,cendeme tuwara hehe,稳婆，又作 hehe feyesi。,6,801,801b
ᠴᡝᠨᡩᡝᠮᡝ ᡩᠠᡳᠰᡝᠯᠠᠪᡠᠮᡝ ᠠᠨᡳᠶᠠ ᠵᠠᠯᡠᡴᠠ ᠮᠠᠩᡤᡳ ᠵᠠᡳ ᠵᡳᠩᡴᡳᠨᡳ ᠣᠪᡠᠮᡝ ᠰᡳᠨᡩᠠᡵᠠ ᠪᡝ ᠪᠠᡳᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,cendeme daiselabume aniya jaluka manggi jai jingkini obume sindara be baime wesimbumbi,试署期满再请实授。,6,801,801b
ᠴᡝᠨᡩᡝᡥᡠᡧᡝᠮᠪᡳ,cendehuSembi,〔及、不及〕试探，明知故问。,6,801,801b
ᠴᡝᠨᡩᡝᡴᡠ,cendeku,〔形〕试探的，测试的。,6,801,801b
ᠴᡝᠨᡩᡝᡴᡠ ᠰᡳᡥᠠᠨ,cendeku sihan,探筒，即插入米粮内探验的器具名。,6,801,801b
ᠴᡝᠨᡳ,ceni,〔代〕他（她）们的。,6,801,801a
ᠴᡝᠨᡳ ᠨᡳᠶᠠᠮᠠᠩᡤᠠ ᠨᡳᠶᠠᠯᠮᠠ ᡩᡝ ᠠᡶᠠᠪᡠᡶᡳ ᠠᠮᠠᠰᡳ ᡤᠠᠮᠠᠪᡠᡥᠠᠪᡳ,ceni niyamangga niyalma de afabufi amasi gamabuhabi,给属领回。,6,801,801b
ᠴᡝᠨᡳᠩᡤᡝ,ceningge,〔代〕是他（她）们的。,6,801,801b
ᠴᡝᠩᠮᡝ,cengme,〔名〕氆氇。,6,801,801b
ᠴᡝᠪᡴᡝ ᠴᠠᠪᡴᠠ,cebke cabka,挑肥拣瘦的，挑拣懒吃的。,6,801,801c
ᠴᡝᠮᠪᡝ,cembe,〔代〕把他（她）们，将他（她）们。,6,802,802b
ᠴᡝᠮᠪᡝ ᠰᠠᡵᠠ ᠪᡝᠶᡝ ᠪᡝ ᠰᠠᡵᠠ ᠣᠴᡳ ᡨᠠᠩᡤᡡᠩᡤᡝᡵᡳ ᠠᡶᠠᡥᠠ ᠰᡝᠮᡝ ᡨᡠᡴᠰᡳᠴᡠᡴᡝ ᠠᡴᡡ,cembe sara beye be sara oci tangg@nggeri afaha seme tuksicuke ak@,知彼知己，百战不殆。,6,802,802b
ᠴᡝᠯᠮᡝᠨ,celmen,〔名〕绒毛，绒头，即氆氇倭缎等物面的绒毛。,6,802,802a
ᠴᡝᠯᠮᡝᡵᡳ,celmeri,〔形〕窈窕的。,6,802,802a
ᠴᡝᠯᡝᠪᡠᠮᠪᡳ,celebumbi,〔及〕① celembi 的使动态。②歇后转乏。,6,801,801c
ᠴᡝᠯᡝᠮᠪᡳ,celembi,〔及〕①铺地，墁地，铺平，抹平： feise wehe be celembi 铺设砖石。②（拿五尺杆）丈量，比量高矮。③（路遥而）疲倦、倦乏。,6,801,801c
ᠴᡝᠯᡝᡥᡝ ᠵᡠᡤᡡᠨ,celehe jug@n,甬路，甬道： ici ergi elhe dukai tule celehe jug@n be emu minggan juda funceme cirgeme weilehe 右安门外筑甬道一千余丈。,6,802,802a
ᠴᡝᠯᡝᡥᡝ ᡥᠠᡥᠠᠰᡳ,celehe hahasi,比丁。,6,802,802a
ᠴᡝᠯᡝᡥᡝᠨ,celehen,〔名〕①砖石铺的院子。②丹陛，指宫殿前的月台。,6,802,802a
ᠴᡝᠯᡝᡥᡝᠨ ᡳ ᠠᠮᠪᠠ ᡴᡠᠮᡠᠨ,celehen i amba kumun,丹陛大乐，皇帝在常宴日、升座、还宫及诸臣谢恩时所奏之乐，共有四章。,6,802,802a
ᠴᡝᠯᡝᡥᡝᠨ ᡳ ᠪᠣᠯᡤᠣᠩᡤᠣ ᡴᡠᠮᡠᠨ,celehen i bolgonggo kumun,丹陛清乐，即大宴所奏乐之总名，以每节首句为章名，共有二章。,6,802,802a
ᠴᡝᠯᡝᡥᡝᠨ ᡳ ᡥᡡᠸᠠ,celehen i h@wa,丹墀，指九重殿阙内院子。,6,802,802a
ᠴᡝᠯᡝᡴᡠ,celeku,〔名〕（丈量用的）五尺杆。,6,802,802a
ᠴᡝᠯᡝᡴᡠ ᡩᠠᠩᠰᡝ,celeku dangse,丁册。,6,802,802a
ᠴᡝᠯᡥᡝᡵᡳ,celheri,〔名〕月台，厅堂前砖石铺的月台。,6,802,802a
ᠴᡝᠯᡳᠨ,celin,〔名〕扯靴带，皮袢带，即缝在靴筒软边两侧，延至膝盖以上，结成一条，系在裤带上，以防靴边翻落。,6,802,802a
ᠴᡝᠰᡝ,cese,〔名〕册子： uheri cese 总册。 buyarame cese 杂册； getuken cese 清册。,6,801,801c
ᠴᡝᠰᡝ ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,cese akdulara bithe,册结。,6,801,801c
ᠴᡝᠰᡝ ᠪᡝ ᠰᡠᠸᠠᠯᡳᠶᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,cese be suwaliyame tucibumbi,册并发。,6,801,801c
ᠴᡝᠰᡝ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,cese be tuwame yargiyalame kimcimbi,按册确核。,6,801,801c
ᠴᡝᠰᡝ ᠸᡝᡳᠯᡝᡶᡳ ᠪᠣᡩᠣᠪᡠᠮᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,cese weilefi bodobume boolambi,造册报销。,6,801,801c
ᠴᡝᠰᡝ ᡩᡝ ᠠᡵᠠᡥᠠ ᠠᠯᠪᠠᠨ ᡳ ᠸᠠᠯᡳᠶᠠᡥᠠ ᠵᡝᡵᡤᡳ ᡠᠰᡳᠨ,cese de araha alban i waliyaha jergi usin,册存官荒等地。,6,801,801c
ᠴᡝᠰᡝ ᡩᡝ ᠠᡵᠠᡶᡳ ᠪᠣᠣᠯᠠᠮᠪᡳ,cese de arafi boolambi,册报，写在册子上报。,6,801,801c
ᠴᡝᠰᡝ ᡩᡝ ᡝᠵᡝᠮᠪᡳ,cese de ejembi,注册。,6,801,801c
ᠴᡝᠰᡝ ᡩᡝ ᡩᡝᡩᡠᠪᡠᠮᠪᡳ,cese de dedubumbi,= cese de ejembi,6,801,801c
ᠴᡝᠰᡝ ᡳ ᠨᠠᠮᡠᠨ,cese i namun,〈衙〉册库，隶吏部文选司。,6,801,801c
ᠴᡝᠴᡝ,cece,〔名〕纱。,6,802,802b
ᠴᡝᠴᡝ ᡠᠨᡩᡠᡵᠠᡴᡡ,cece undurak@,龙纱。,6,802,802b
ᠴᡝᠴᡝ ᡤᡝᠴᡠᡥᡝᡵᡳ,cece gecuheri,蟒纱。,6,802,802b
ᠴᡝᠴᡝ ᡩᠠᡵᡩᠠᠨ,cece dardan,妆纱。,6,802,802b
ᠴᡝᠴᡝ ᡶᡠᠰᡥᡝᡴᡠ,cece fusheku,纱扇。,6,802,802b
ᠴᡝᠴᡝᡵᠴᡠᡴᡝ,cecercuke,〔形〕可恼的，可恨的，可气的，气愤的。,6,802,802b
ᠴᡝᠴᡝᡵᡝᠮᠪᡳ,cecerembi,〔及〕①（久别重逢时）紧紧拥抱，热烈拥抱。②（弓硬难拉而）抖、抖动、发颤。③气，激，激怒，气愤，激愤。,6,802,802b
ᠴᡝᠴᡝᡵᡝᠮᡝ ᠠᠴᠠᡵᠠ ᡩᠣᡵᠣᠯᠣᠨ,cecereme acara dorolon,拥抱礼。,6,802,802b
ᠴᡝᠴᡝᡵᡧᡝᠮᠪᡳ,cecerSembi,〔及、不及〕①（弓硬难拉而）发颤、颤抖。②气得发抖。③气，激，发怒，激怒，激愤，气愤。,6,802,802b
ᠴᡝᠴᡝᡵᡳ,ceceri,〔名〕绢。,6,802,802b
ᠴᡝᠴᡝᡵᡳ ᡧᠣᡧᠣᠨᡨᡠ,ceceri SoSontu,帢，古代巾帽之一种。,6,802,802b
ᠴᡝᠴᡳᡴᡝ,cecike,〔名〕〈动〉①雀。②麻雀。,6,802,802b
ᠴᡝᠴᡳᡴᡝ ᠪᠣᠴᠣᡳ ᡧᠣᡧᠣᠩᡤᠣ ᠮᠠᡥᠠᠯᠠ,cecike bocoi SoSonggo mahala,雀弁，古代冠弁名。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᠪᡝ ᠯᠠᡨᡠᠪᡠᡵᡝ ᡩᠠᡵᡥᡡᠸᠠᠨ,cecike be latubure darh@wan,粘杆，粘雀杆。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᠪᡝ ᡶᡠᠯᡤᡳᠶᡝᡵᡝ ᠰᡳᡥᠠᠨ,cecike be fulgiyere sihan,吹筒，吹雀鸟玩的细筒。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᠮᡳᠮᡳ,cecike mimi,〈植〉雀舌。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᠰᡳᠩᡤᡝᡵᡳ ᡠᡥᡝᡳ ᠵᡠᡵᡠᠨ ᡳ ᠠᠯᡳᠨ,cecike singgeri uhei jurun i alin,〈地〉鸟鼠同穴山，又作鸟鼠山，见《书经》。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᡨᠠᡨᠠᡵᠠ ᠠᠰᡠ,cecike tatara asu,拉雀网。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᡶᡠᠯᡤᡳᠶᡝᡴᡠ,cecike fulgiyeku,= cecike be fulgiyere sihan,6,802,802c
ᠴᡝᠴᡳᡴᡝᠩᡤᡝ,cecikengge,〔形〕雀的，似雀的。,6,802,802c
ᠴᡝᠴᡳᡴᡝᠩᡤᡝ ᡶᡳᠶᡝᠨ,cecikengge fiyen,雀粉，乾隆二十七年闰五月阁抄。,6,802,802c
ᠴᡝᠴᡳᡴᡝᠯᡝᠮᠪᡳ,cecikelembi,〔及〕二指捏扣射箭。,6,802,802c
ᠴᡝᠴᡳᡴᡝ ᡳ ᡶᡳᠶᠣᠣ ᡝᡩᡠᠨ ᡩᡝ ᡨᡠᠰᠠ,cecike i fiyoo edun de tusa,麻雀的屁对风有利（细小的力量也有用之意）。,6,802,802c
ᠴᡝᠵᡝᠨ,cejen,〔名〕胸，胸脯，胸膛。,6,802,802c
ᠴᡝᠵᡝᠨ ᠠᠨᠠᠮᠪᡳ,cejen anambi,①挺胸。②挺胸凸肚，高视阔步，指傲慢状。,6,802,802c
ᠴᡝᠵᡝᠨ ᠠᠨᠠᠮᡝᠯᡳᠶᠠᠨ,cejen anameliyan,略挺胸。,6,802,802c
ᠴᡝᠵᡝᠨ ᡨᡝᠯᡝᠪᡠᠮᠪᡳ,cejen telebumbi,胸闷，胸膈胀疼。,6,803,803a
ᠴᡝᠵᡝᠨ ᡳ ᠪᠠ,cejen i ba,胸前。,6,802,802c
ᠴᡝᠵᡝᠨ ᡳ ᡧᡠᡵᡩᡝᠨ,cejen i Surden,胸前，胸脯周围。,6,803,803a
ᠴᡝᠵᡝᠯᡝᡴᡠ,cejeleku,〔名〕领衣。,6,803,803a
ᠴᡝᠵᡝᡥᡝᠨ,cejehen,〔名〕（拉船的）纤板。,6,803,803a
ᠴᡝᡥᡝᡩᡝ ᡥᠣᡨᠣᠨ,cehede hoton,〈地〉彻赫德城，在黑龙江一带。,6,803,803a
ᠴᡝᡥᡠᠨ,cehun,〔形〕（胸肚等）发胀的，胀闷的。,6,803,803b
ᠴᡝᡴᠴᡝᡥᡠᠨ,cekcehun,〔形〕胸脯高的，畸胸的。,6,803,803a
ᠴᡝᡴᠴᡝᡵᡳ,cekceri,〔名〕小铜锅。,6,803,803a
ᠴᡝᡴᠴᡳᡥᡳᠶᠠᠨ,cekcihiyan,〔名〕小鼎。,6,803,803a
ᠴᡝᡴᡝ,ceke,〔名〕①（羊拐的）心面。②兽皮短马褂。,6,803,803a
ᠴᡝᡴᡝ ᠮᡝᡴᡝ ᡨᡠᠸᠠᠮᠪᡳ,ceke meke tuwambi,赌以胜负，决以胜负。,6,803,803a
ᠴᡝᡴᡝᠮᡠ,cekemu,〔名〕平绒，俗称大绒，旧称倭缎。,6,803,803a
ᠴᡝᡴᡝᠮᡠ ᡝᡵᡤᡠᠮᡝ,cekemu ergume,倭缎披领。,6,803,803a
ᠴᡝᡴᡝᠮᡠ ᡳ ᡠᠯᡥᡠᠨ ᠸᠠᡥᠠᠨ ᠰᡳᠨᡩᠠᡥᠠ ᡨᡠᡤᡳ ᠨᠣᡥᠣ ᠰᡠᠵᡝᡳ ᡝᡵᡤᡠᠮᡝ,cekemu i ulhun wahan sindaha tugi noho sujei ergume,倭缎领袖云缎朝衣。,6,803,803a
ᠴᡝᡴᡠ,ceku,〔名〕秋千。,6,803,803a
ᠴᡝᡴᡠᡩᡝᠮᠪᡳ,cekudembi,〔不及〕打秋千。,6,803,803a
ᠴᡝᡴᡠ ᡳ ᡨᡝᡥᡝ,ceku i tehe,秋千架子。,6,803,803a
ᠴᡝᡵᡤᡠᠸᡝ,cerguwe,〔名〕鱼子，又作 cerhuwe。,6,803,803b
ᠴᡝᡵᡤᡠᠸᡝ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,cerguwe waliyambi,下鱼子，甩鱼子。,6,803,803b
ᠴᡝᡵᡤᡠᠸᡝᠨᡝᠮᠪᡳ,cerguwenembi,〔不及〕患瘭疽，俗称患虾眼。,6,803,803b
ᠴᡝᡵᡥᡠᠸᡝ,cerhuwe,= cerguwe,6,803,803b
ᠴᡝᡵᡳ,ceri,〔名〕（纱罗的）罗。,6,803,803b
ᠴᡝᡵᡳ ᠠᠯᡥᠠᠩᡤᠠ ᡥᠣᠯᠣ,ceri alhangga holo,〈地〉罗文峪，位于喜峰口左边，又作 ceri ilhangga holo。,6,803,803b
ᠴᡝᡵᡳ ᠰᡠᠵᡝ,ceri suje,罗缎。,6,803,803b
ᠴᡝᡵᡳᠩᡤᡝ,ceringge,〔形〕似罗的。,6,803,803b
ᠴᡝᡵᡳᠩᡤᡝ ᡳᠯᡥᠠ,ceringge ilha,〈植〉剪罗花。,6,803,803b
ᠴᡠ,cu,〔象〕嗾狗声，又逐猫犬声。,6,825,825b
ᠴᡠ ᠨᡳᡵᡠ,cu niru,火箭，药箭。,6,825,825b
ᠴᡠ ᠴᠠ,cu ca,嘁嘁喳喳。,6,825,825b
ᠴᡠ ᠴᡠ ᠴᠠ ᠴᠠ,cu cu ca ca,= cu ca,6,825,825b
ᠴᡠᠨ,cun,〔副〕逐渐。,6,825,825c
ᠴᡠᠨ ᠴᡠᠨ ᡳ,cun cun i,逐渐，渐次。,6,825,825c
ᠴᡠᠨ ᠴᡠᠨ ᡳ ᠰᠠᠮᠰᡳᡥᠠ,cun cun i samsiha,稍稍散去，纷纷散开。,6,825,825c
ᠴᡠᠨ ᠴᡠᠨ ᡳ ᡝᠯᡝ ᡤᡝᡵᡝᠨ ᠯᠠᠪᡩᡠ ᠣᡥᠣ,cun cun i ele geren labdu oho,日益繁盛。,6,825,825c
ᠴᡠᠨ ᠴᡠᠨ ᡳ ᡩᠠ ᠠᠨ ᡳ ᠣᡥᠣ,cun cun i da an i oho,渐如次常。,6,825,825c
ᠴᡠᠨ ᠴᡠᠨ ᡳ ᡳᡴᡨᠠᠮᠪᡠᠮᡝ ᡳᠰᠠᠪᡠᡥᠠ,cun cun i iktambume isabuha,寸积丝累。,6,825,825c
ᠴᡠᠨᠵᡳ,cunji,〔名〕〈地〉春稽。,6,825,825c
ᠴᡠᠨᠵᡳ ᡴᠠᡵᡠᠨ,cunji karun,〈地〉春稽卡伦，常设，西南至塔木哈八十里，隶锡伯营领队大臣。,6,825,825c
ᠴᡠᠨᡠ ᡤᠠᠰᡥᠠ,cunu gasha,〈动〉翠奴。,6,825,825c
ᠴᡠᠩ ᠰᡝᠮᡝ,cung seme,低头直行，猛一低头。,6,825,825c
ᠴᡠᠩᡤᠠᡧᠠᠮᠪᡳ,cunggaSambi,〔及〕= cungg@Sambi。,6,825,825c
ᠴᡠᠩᡤᠠᡳ,cunggai,〔名〕〈动〉水花冠，此鸟项红嘴黑，头有长毛，鸣则头毛直立，爪似鸡爪。,6,825,825c
ᠴᡠᠩᡤᡠᠯᡳᠨ,cunggulin,〔名〕〈地〉崇古林。,6,826,826a
ᠴᡠᠩᡤᡠᠯᡳᠨ ᡥᠣᠯᠣ,cunggulin holo,〈地〉崇古林火洛，蒙古名，又作崇古林口、冲固岭山沟、冲古林火洛，位于呼伦贝尔城东。,6,826,826a
ᠴᡠᠩᡤᡠᠯᡳᠨ ᡥᠣᠯᠣᡳ ᠠᠩᡤᠠ ᡴᠠᡵᡠᠨ,cunggulin holoi angga karun,〈地〉崇古林谷口卡伦，清雍正十年设，相距墨尔根渡口之哈吉昂阿三十九里，隶呼伦贝尔副都统。,6,826,826a
ᠴᡠᠩᡤᡠᡵ ᠨᡳᠶᡝᡥᡝ,cunggur niyehe,"〈动〉油葫芦，一种野鸭名，嘴尖吃鱼，别名有 pilgican niyehe, luhu, geser niyehe, giyengge。",6,826,826a
ᠴᡠᠩᡤᡠᡵᡠ,cungguru,〔名〕①肚脐眼。②果蒂坑儿： hengke urehe manggi cungguru tuhembi 瓜熟蒂落。,6,826,826a
ᠴᡠᠩᡤᡡᡧᠠᠮᠪᡳ,cungg@Sambi,〔及〕①撞头，叩头。②顶撞。,6,825,825c
ᠴᡠᠩᡤᡡᡧᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,cungg@Same gisurembi,出言顶撞。,6,825,825c
ᠴᡠᠩᡴᡠᡴᡝ,cungkuke,〔名〕〈地〉冲库克。,6,825,825c
ᠴᡠᠩᡴᡠᡴᡝ ᡴᠠᡵᡠᠨ,cungkuke karun,〈地〉冲库克卡伦，春添冬撤，西南至库库托木一百里，隶察哈尔营领队大臣。,6,825,825c
ᠴᡠᠪᠠ,cuba,〔名〕（女用）齐肩朝褂、齐肩长褂、马甲裙。,6,826,826b
ᠴᡠᠪᠠ ᠰᡳᠵᡳᡤᡳᠶᠠᠨ,cuba sijigiyan,女朝衣。,6,826,826b
ᠴᡠᠪᡠᠮᠪᡳ,cubumbi,〔不及〕①挤，拥挤，挤住，阻塞。②陆续。,6,826,826b
ᠴᡠᠪᡠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,cubume yabumbi,陆续缓行。,6,826,826b
ᠴᡠᠪᡠᠮᡝ ᡨᡝᠮᠪᡳ,cubume tembi,挤着坐。,6,826,826b
ᠴᡠᠮᠴᡠᠮᠪᡳ,cumcumbi,〔不及〕蹲，蹲着。,6,827,827b
ᠴᡠᠮᠴᡠᠮᡝ ᡨᡝᠮᠪᡳ,cumcume tembi,蹲下，抱腿从。,6,827,827b
ᠴᡠᠮᠴᡠᡵᠠᠮᠪᡳ,cumcurambi,〔不及〕①蹲，蹲着。②蹲着走，弯腰缓行。,6,827,827b
ᠴᡠᠮᠴᡠᡵᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,cumcurame yabumbi,俯身趋行，弯腰缓行。,6,827,827b
ᠴᡠᠯᠠᠰᡠᠨ,culasun,〔名〕竹柏，即 cuse mailasun 的缩写字。,6,827,827a
ᠴᡠᠯᠠᠰᡠᠨ ᠮᠣᠣ,culasun moo,〈植〉竹柏。,6,827,827a
ᠴᡠᠯᡠᡴ ᠰᡝᠮᡝ,culuk seme,出溜（而去），出溜（而来）。,6,827,827a
ᠴᡠᠯᡤᠠᠨ,culgan,〔名〕①盟，会盟。②亮兵，阅兵，演习。,6,827,827a
ᠴᡠᠯᡤᠠᠨ ᠠᠴᠠᠮᠪᡳ,culgan acambi,①会盟。②亮兵，大阅。,6,827,827a
ᠴᡠᠯᡤᠠᠨ ᠴᡠᠯᡤᠠᠯᠠᠮᠪᡳ,culgan culgalambi,大阅。,6,827,827b
ᠴᡠᠯᡤᠠᠨ ᡨᡠᠸᠠᠮᠪᡳ,culgan tuwambi,阅兵。,6,827,827b
ᠴᡠᠯᡤᠠᠨ ᡨᡠᠸᠠᡵᠠ ᡨᠠᡴᡨᡠ,culgan tuwara taktu,阅武楼。,6,827,827b
ᠴᡠᠯᡤᠠᠨ ᡳ ᡩᠠ,culgan i da,〈官〉①阅兵大臣。②盟长，盟主。,6,827,827b
ᠴᡠᠯᡤᠠᠮᠪᡳ,culgambi,〔及〕①亮兵，阅兵。②会盟。③集会，会聚。,6,827,827b
ᠴᡠᠯᡤᠠᠯᠠᠮᠪᡳ,culgalambi,= culgambi,6,827,827b
ᠴᡠᠯᡳᠨ ᠴᡝᠴᡳᡴᡝ,culin cecike,〈动〉楚雀， g@lin cecike 别名之一。,6,827,827a
ᠴᡠᠯᡳᠨ ᡤᠠᡥᠠ,culin gaha,〈动〉楚鸟，一种栖于矮树之鸟名。,6,827,827a
ᠴᡠᠰᡝ,cuse,〔名〕①绸子。②厨役，厨子，厨师。,6,826,826b
