manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡤᡝᠪᡠ ᠪᠠᡳᠴᠠᠮᠪᡳ,gebu baicambi,点卯，点名。,6,944,944b
ᡤᡝᠪᡠ ᠪᡝ ᠠᡵᠠᡶᡳ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,gebu be arafi tucibumbi,揭晓，指发榜公布考试取中名第。,6,944,944b
ᡤᡝᠪᡠ ᠪᡝ ᠪᠠᡳᠮᡝ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᡠᠨᠴᠠᠮᠪᡳ,gebu be baime fulehun be uncambi,邀名市惠。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᠪᡠᠯᡳᠮᠪᡳ,gebu be bulimbi,沽名，钓名。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᠪᡠᠶᡝᠮᠪᡳ,gebu be buyembi,慕名。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᠵᠣᡵᡳᠮᡝ ᠸᠠᡴᠠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,gebu be jorime wakalame wesimbumbi,指名题参。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᠵᠣᡵᡳᠮᡝ ᠸᠠᡴᠠᠯᠠᡶᡳ ᡠᠵᡝᠯᡝᠮᡝ ᠸᡝᡳᠯᡝ ᠠᡵᠠᠮᠪᡳ,gebu be jorime wakalafi ujeleme weile arambi,指参重处。,6,945,945a
ᡤᡝᠪᡠ ᠪᡝ ᡠᠨᠴᠠᠮᡝ ᠮᠠᡴᡨᠠᠴᡠᠨ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,gebu be uncame maktacun be baimbi,沽名钓誉。,6,944,944b
ᡤᡝᠪᡠ ᠪᡝ ᡠᠨᡨᡠᡥᡠᡵᡳ ᡳᠯᡳᠪᡠᡵᠠᡴᡡ,gebu be untuhuri iliburak@,名不虚立。,6,944,944b
ᡤᡝᠪᡠ ᠪᡝ ᡤᠠᡳᠮᡝ ᠮᠠᡴᡨᠠᠴᡠᠨ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,gebu be gaime maktacun be kicembi,沽名市誉。,6,944,944b
ᡤᡝᠪᡠ ᠪᡝ ᡤᡡᡨᡠᠪᡠᠮᡝ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᠨᡝᠴᡳᠮᠪᡳ,gebu be g@tubume jurgan be necimbi,干名犯义，指玷污名声，触犯公众利益。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡥᠠᠯᠠᡶᡳ ᡩᠠᡥᡡᠮᡝ ᡨᠠᡴᡡᡵᠰᠠᠪᡠᠮᠪᡳ,gebu be halafi dah@me tak@rsabumbi,更名重役。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡥᠣᠯᠪᠣᠮᡝ ᠠᡵᠠᡶᡳ ᠪᠣᠣᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,gebu be holbome arafi boolara bithe,联名塘报，指由多处地方和军队官员联名上报的地方军情文书。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡥᠣᠯᠪᠣᠮᡝ ᠠᡵᠠᡶᡳ ᠪᡳᡨᡥᡝ ᠠᠯᡳᠪᡠᠮᠪᡳ,gebu be holbome arafi bithe alibumbi,联名具呈。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡥᠣᠯᡨᠣᠮᡝ ᡶᡠᠨᡩᡝ ᡩᠠᡳᠰᡝᠯᠠᠮᠪᡳ,gebu be holtome funde daiselambi,冒名顶替。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡥᡡᠯᡥᠠᠮᠪᡳ,gebu be h@lhambi,盗名。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡨᠠᠮᡦᡳᠨ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᡶᡳ ᠰᡳᠪᡳᠶᠠ ᡨᠠᡨᠠᠪᡠᠮᠪᡳ,gebu be tampin de dosimbufi sibiya tatabumbi,入瓶掣签。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᡤᡡᠨᡳᠮᠪᡳ,gebu be tuwame jurgan be g@nimbi,顾名思义。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡩᠠᠯᡩᠠᠮᠪᡳ,gebu be daldambi,讳名。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡩᠠᡥᠠᠮᡝ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,gebu be dahame yargiyan be kimcimbi,循名责实。,6,944,944c
ᡤᡝᠪᡠ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,gebu be kicembi,图名。,6,945,945a
ᡤᡝᠪᡠ ᠪᡝ ᡴᡳᠴᡝᠮᡝ ᠮᠠᡴᡨᠠᠴᡠᠨ ᠪᡝ ᡤᠠᡳᠮᠪᡳ,gebu be kiceme maktacun be gaimbi,= gebu be uncame maktacun be baimbi,6,945,945a
ᡤᡝᠪᡠ ᠪᡝ ᡶᠠᡳᡩᠠᠮᡝ ᠠᡵᠠᠮᠪᡳ,gebu be faidame arambi,花名开列。,6,945,945a
ᡤᡝᠪᡠ ᠪᡠᠮᠪᡳ,gebu bumbi,赐名。,6,945,945a
ᡤᡝᠪᡠ ᠪᡠᡵᡠᠪᡠᠮᡝ ᡤᡳᡩᠠᠪᡠᠮᠪᡳ,gebu burubume gidabumbi,名湮灭。,6,945,945a
ᡤᡝᠪᡠ ᠪᡳᠰᡳᡵᡝ ᡤᠣᠵᡳᠮᡝ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠠᡴᡡ,gebu bisire gojime yargiyan ak@,有名无实，徒有其名。,6,945,945a
ᡤᡝᠪᡠ ᠯᠠᡴᡳᠶᠠᡥᠠ,gebu lakiyaha,挂名。,6,945,945b
ᡤᡝᠪᡠ ᠴᡳᠯᠪᠠ,gebu cilba,同名。,6,945,945b
ᡤᡝᠪᡠ ᠵᠣᡵᡳᠮᡝ ᠵᠠᡶᠠᠪᡠᠮᠪᡳ,gebu jorime jafabumbi,指名饬拿。,6,945,945c
ᡤᡝᠪᡠ ᠵᠣᡵᡳᠮᡝ ᠸᠠᡴᠠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,gebu jorime wakalame wesimbumbi,指名题参，指名参奏。,6,945,945c
ᡤᡝᠪᡠ ᠵᠣᡵᡳᠮᡝ ᠸᠠᡴᠠᠯᠠᡶᡳ ᡳᠰᡝᠪᡠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,gebu jorime wakalafi isebume icihiyambi,指参惩辩。,6,945,945c
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ,gebu jergi,职衔，指官员的职务、职位和官阶、品级。,6,945,945b
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ ᠠᡶᠠᡥᠠ,gebu jergi afaha,名单。,6,945,945b
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ ᠪᡝ ᠪᠠᡳᠴᠠᠮᡝ ᡤᠠᠨᠠᠪᡠᠮᠪᡳ,gebu jergi be baicame ganabumbi,查取职名。,6,945,945b
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠠᡵᠠᡥᠠ ᠪᡳᡨᡥᡝ,gebu jergi be tucibume araha bithe,职揭，即写有职衔的揭帖。,6,945,945c
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠠᡵᠠᡶᡳ ᠪᡝᠨᡝᠮᠪᡳ,gebu jergi be tucibume arafi benembi,开送职名。,6,945,945c
ᡤᡝᠪᡠ ᠵᡝᡵᡤᡳ ᠴᡝᠰᡝ,gebu jergi cese,职衔册。,6,945,945c
ᡤᡝᠪᡠ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᠨᠠᠨᡨᡠᡥᡡᡵᠠᠪᡠᠮᡝ ᡤᡳᡵᡠᠪᡠᠮᠪᡳ,gebu jurgan be nantuh@rabume girubumbi,污辱名节。,6,945,945c
ᡤᡝᠪᡠ ᠵᡠᡵᡤᠠᠨ ᡥᠣᠯᠪᠣᠪᡠᡥᠠᠪᡳ,gebu jurgan holbobuhabi,名节攸关。,6,945,945c
ᡤᡝᠪᡠ ᠶᠠᠪᡠᠨ ᠴᡳ ᡝᠩᡤᡝᠯᡝᡥᡝ,gebu yabun ci enggelehe,名浮于行。,6,945,945c
ᡤᡝᠪᡠ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠠᠴᠠᠨᠠᡵᠠ ᡩᡝ ᠮᠠᠩᡤᠠ,gebu yargiyan acanara de mangga,名实难副。,6,945,945c
ᡤᡝᠪᡠ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠴᡳ ᡩᠠᠪᠠᠨᠠᡥᠠ,gebu yargiyan ci dabanaha,名浮于实。,6,945,945c
ᡤᡝᠪᡠ ᡝᠵᡝᠪᡠᡶᡳ ᡥᠠᡶᠠᠨ ᡨᡝᡥᡝ,gebu ejebufi hafan tehe,策名委质，策名筮仕。,6,943,943c
ᡤᡝᠪᡠ ᡝᡶᡠᠵᡝᠮᠪᡳ,gebu efujembi,名誉扫地。,6,943,943c
ᡤᡝᠪᡠ ᡝᡶᡠᠵᡝᠮᡝ ᠵᡠᡵᡤᠠᠨ ᡠᡶᠠᡵᠠᠪᡠᡥᠠ,gebu efujeme jurgan ufarabuha,丧名败节。,6,944,944a
ᡤᡝᠪᡠ ᡝᡶᡠᠵᡝᡶᡳ ᡝᡵᡩᡝᠮᡠ ᡤᡠᡴᡠᡥᡝ,gebu efujefi erdemu gukuhe,败名丧德。,6,944,944a
ᡤᡝᠪᡠ ᡤᠠᡳᠮᠪᡳ,gebu gaimbi,①取名，录取。②享名，扬名。③盗名，沽名钓誉。,6,944,944a
ᡤᡝᠪᡠ ᡤᠠᡳᠮᡝ ᡶᠠᡴᠰᡳᡩᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,gebu gaime faksidame yabumbi,取巧沽名。,6,944,944a
ᡤᡝᠪᡠ ᡤᡠᠪᠴᡳ ᠴᠣᠣᡥᠠ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,gebu gubci cooha ci colgoroko,名冠三军。,6,945,945c
ᡤᡝᠪᡠ ᡥᠠᠯᠠ,gebu hala,姓名。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠯᠠ ᠠᡴᡡ ᡨᡠᠴᡳᠪᡠᠮᡝ ᡥᠠᠪᡧᠠᡵᠠ ᠪᡳᡨᡥᡝ ᠮᠠᡴᡨᠠᠮᠪᡳ,gebu hala ak@ tucibume habSara bithe maktambi,投匿名揭，即投隐匿姓名而告他人之揭贴。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠯᠠ ᠪᡝ ᡥᠣᠯᡨᠣᠮᡝ ᠠᡵᠠᠮᠪᡳ,gebu hala be holtome arambi,更名捏姓。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠯᠠ ᠪᡝ ᡥᠣᠯᡨᠣᠮᡝ ᠵᠣᡵᡳᠮᠪᡳ,gebu hala be holtome jorimbi,诈冒姓名。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠯᠠᠮᠪᡳ,gebu halambi,更名，改名。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠯᠠᡥᠠ ᡠᠰᡳᠨ,gebu halaha usin,更名田。,6,944,944b
ᡤᡝᠪᡠ ᡥᠠᠯᠠ ᡳ ᡩᠠᠩᠰᡝ,gebu hala i dangse,花名册。,6,944,944a
ᡤᡝᠪᡠ ᡥᠠᠴᡳᠨ,gebu hacin,名色，名目。,6,944,944b
ᡤᡝᠪᡠ ᡥᠠᠴᡳᠨ ᠪᠠᠨᠵᡳᠪᡠᠮᠪᡳ,gebu hacin banjibumbi,设立名色，指为办理某项事而建立的条规及设置的各种名目。,6,944,944b
ᡤᡝᠪᡠ ᡥᠣᠯᠪᠣᠮᡝ ᠠᡵᠠᡥᠠ ᠪᡠᠶᡝᠮᡝ ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,gebu holbome araha buyeme akdulara bithe,联名甘结。,6,944,944b
ᡤᡝᠪᡠ ᡥᠣᠯᠪᠣᡥᠣ ᠪᡠᠶᡝᠮᡝ ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,gebu holboho buyeme akdulara bithe,连环保结。,6,944,944b
ᡤᡝᠪᡠ ᡥᠣᡵᠣᠨ ᡤᡝᡵᡝᠨ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝᠪᡳ,gebu horon geren ci colgorome tucikebi,威名出众。,6,944,944b
ᡤᡝᠪᡠ ᡥᡡᠯᠠᠮᠪᡳ,gebu h@lambi,点名。,6,944,944b
ᡤᡝᠪᡠ ᡥᡡᠯᠠᡵᠠ ᠪᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,gebu h@lara be aliyambi,听候点名。,6,944,944b
ᡤᡝᠪᡠ ᡥᡡᠯᠠᡵᠠ ᠪᡝ ᡩᠣᠨᠵᡳᠮᠪᡳ,gebu h@lara be donjimbi,听宣。,6,944,944b
ᡤᡝᠪᡠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ,gebu tacihiyan,声教，名教。,6,945,945a
ᡤᡝᠪᡠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᠪᡝ ᠪᠠᠯᠠᡳ ᠨᡝᠴᡳᠮᠪᡳ,gebu tacihiyan be balai necimbi,干犯名教。,6,945,945a
ᡤᡝᠪᡠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᠪᡝ ᡠᠵᡝᠯᡝᠮᠪᡳ,gebu tacihiyan be ujelembi,以敦名教。,6,945,945a
ᡤᡝᠪᡠ ᡨᠣᠨ ᠪᡝ ᡳᠰᠠᠮᠵᠠᡥᠠ ᠨᠣᠮᡠᠨ,gebu ton be isamjaha nomun,〈书〉法集名教经。,6,945,945b
ᡤᡝᠪᡠ ᡨᠣᠪ ᠠᡴᡡ ᠣᠴᡳ ᡤᡳᠰᡠᠨ ᡳᠵᡳᠰᡥᡡᠨ ᠠᡴᡡ ᠣᠮᠪᡳ ᡤᡳᠰᡠᠨ ᡳᠵᡳᠰᡥᡡᠨ ᠠᡴᡡ ᠣᠴᡳ ᠪᠠᡳᡨᠠ ᠮᡠᡨᡝᡵᠠᡴᡡ ᠣᠮᠪᡳ,gebu tob ak@ oci gisun ijish@n ak@ ombi gisun ijish@n ak@ oci baita muterak@ ombi,名不正则言不顺，言不顺则事不成。,6,945,945b
ᡤᡝᠪᡠ ᡨᠣᠪ ᠣᠴᡳ ᡤᡳᠰᡠᠨ ᡳᠵᡳᠰᡥᡡᠨ ᠣᠮᠪᡳ,gebu tob oci gisun ijish@n ombi,名正言顺。,6,945,945b
ᡤᡝᠪᡠ ᡨᡝᡨᡠᠨ ᠪᡝ ᠣᠯᡥᠣᡧᠣᠮᡝ ᡠᠵᡝᠯᡝᠮᠪᡳ,gebu tetun be olhoSome ujelembi,慎重名器。,6,945,945a
ᡤᡝᠪᡠ ᡨᡝᡨᡠᠨ ᠪᡝ ᡠᠵᡝᠯᡝᠮᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᡥᠠᡳᡵᠠᠮᠪᡳ,gebu tetun be ujeleme gingguleme hairambi,矜惜名器。,6,945,945a
ᡤᡝᠪᡠ ᡨᡝᡨᡠᠨ ᠪᡝ ᡥᡡᠯᡥᠠᠮᡝ ᡝᠵᡝᠯᡝᡥᡝ,gebu tetun be h@lhame ejelehe,盗窃名器。,6,945,945b
ᡤᡝᠪᡠ ᡨᡝᡳᠰᡠ ᠪᡝ ᡨᠣᠪ ᠣᠪᡠᠮᠪᡳ,gebu teisu be tob obumbi,以正名分。,6,945,945a
ᡤᡝᠪᡠ ᡨᡝᡳᠰᡠ ᠪᡝ ᡨᡝᡴᠰᡳᠯᡝᠮᡝ ᠴᡳᡵᠠᠯᠠᠮᠪᡳ,gebu teisu be teksileme ciralambi,名分齐肃。,6,945,945a
ᡤᡝᠪᡠ ᡨᡝᡳᠰᡠ ᡤᠠᡵᠵᠠᠮᡝ ᡝᡶᡠᠵᡝᠮᠪᡳ,gebu teisu garjame efujembi,名分凌夷。,6,945,945a
ᡤᡝᠪᡠ ᡨᡝᡳᠰᡠ ᡤᡝᡨᡠᡴᡝᠨ ᡳᠯᡝᡨᡠ,gebu teisu getuken iletu,名分昭明。,6,945,945a
ᡤᡝᠪᡠ ᡨᡠᠴᡳᠮᠪᡳ,gebu tucimbi,出名，扬名。,6,945,945b
ᡤᡝᠪᡠ ᡨᡠᠴᡳᡴᡝ ᡥᡡᠯᡥᠠᡳ ᡩᠠ,gebu tucike h@lhai da,著名贼目。,6,945,945b
ᡤᡝᠪᡠ ᡨᡠᠴᡳᡵᡝ ᠪᡝ ᡤᡠᠴᡳᡥᡳᠶᡝᡵᡝᠮᠪᡳ,gebu tucire be gucihiyerembi,忌名，忌讳声名。,6,945,945b
ᡤᡝᠪᡠ ᡨᡠᠸᠠᡴᡳᠶᠠᠨ,gebu tuwakiyan,名节。,6,945,945b
ᡤᡝᠪᡠ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,gebu tutabumbi,垂名，留名。,6,945,945b
ᡤᡝᠪᡠ ᡳᠯᡥᡳ,gebu ilhi,名目，名次。,6,944,944a
ᡤᡝᠪᡠ ᡴᠣᠣᠯᡳ,gebu kooli,名例，指刑名和法例。,6,944,944a
ᡤᡝᠪᡠᠩᡤᡝ,gebungge,〔形〕有名的，著名的，闻名的，有名声的。,6,945,945c
ᡤᡝᠪᡠᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,gebungge niyalma,名流，名人。,6,945,945c
ᡤᡝᠪᡠᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠮᡝᡵᡤᡝᠨ ᠰᠠᡳᠰᠠ,gebungge niyalma mergen saisa,名人贤士。,6,945,945c
ᡤᡝᠪᡠᠩᡤᡝ ᠪᠣᠣ ᠸᡝᠰᡳᡥᡠᠨ ᠮᡠᡴᡡᠨ,gebungge boo wesihun muk@n,名门望族。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᠪᡳᡨᡥᡝᡳ ᠨᡳᠶᠠᠯᠮᠠ,gebungge bithei niyalma,名儒。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᠮᡠᡴᡡᠨ,gebungge muk@n,望族。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᠰᠠᡳᠰᠠ ᠪᡝ ᠪᠠᡥᠠᡶᡳ ᠠᠴᠠᡥᠠ,gebungge saisa be bahafi acaha,得覲名流。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᡤᡳᠰᡝ ᡥᡝᡥᡝ,gebungge gise hehe,名娼，名妓。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᡤᡳᠰᡠᠨ,gebungge gisun,名言。,6,946,946a
ᡤᡝᠪᡠᠩᡤᡝ ᡥᠠᡶᠠᠨ,gebungge hafan,名官。,6,945,945c
ᡤᡝᠪᡠᠯᡝᠮᠪᡳ,gebulembi,〔及〕①命名，定名，取名。②称呼，叫名，呼名。,6,946,946a
ᡤᡝᠪᡠ ᡳ ᡶᡠᠨᡩᡝ ᡤᡝᠨᡝᠮᠪᡳ,gebu i funde genembi,冒名代替，指假冒他人姓名，代行考试，或顶替捐官等。,6,944,944a
ᡤᡝᠪᡠ ᡳ ᡶᡠᠨᡩᡝ ᡩᠣᠰᡳᠮᠪᡳ,gebu i funde dosimbi,顶名，指求旁人冒用己名，顶代入场考试。,6,944,944a
ᡤᡝᠪᡠ ᡳ ᡶᡠᠨᡩᡝ ᡩᠣᠰᡳᡶᡳ ᡩᠠ ᠪᠠᠪᡝ ᡥᠣᠯᡨᠣᠮᠪᡳ,gebu i funde dosifi da babe holtombi,冒藉顶名。,6,944,944a
ᡤᡝᠪᡤᡝ ᡤᠠᠪᡤᠠ,gebge gabga,摇摇晃晃地，踉踉跄跄地，磕磕绊绊地，遥遥欲倒地。,6,946,946a
ᡤᡝᠪᡴᡝᠯᠵᡝᠮᠪᡳ,gebkeljembi,〔不及〕①（花开的）鲜艳烂漫。②变得有光泽，变得有光润，闪光，闪烁： wasingga silenggi gebkeljembi 零露泥泥。,6,946,946a
ᡤᡝᠪᡴᡝᠯᠵᡝᠮᡝ ᠵᠠᡴᠰᠠᡴᠠᠩᡤᡝ ᠵᡠᠩᡤᡳᠨ ᡳ ᠠᡩᠠᠯᡳ,gebkeljeme jaksakangge junggin i adali,璀璨如锦。,6,946,946a
ᡤᡝᠪᡴᡝᠯᠵᡝᡥᡝᠩᡤᡝ ᡥᡝᠯᠮᡝᠨ ᠪᡝ ᠪᡠᠯᡝᡴᡠᡧᡝᠴᡳ ᠣᠮᠪᡳ,gebkeljehengge helmen be bulekuSeci ombi,光可鉴影。,6,946,946a
ᡤᡝᠮᠪᡳ,gembi,〔不及〕聘女，= tusumbi。,6,951,951b
ᡤᡝᠮᡠ,gemu,〔副〕全，都，皆，俱。,6,950,950b
ᡤᡝᠮᡠ ᠠᠪᡴᠠᡳ ᠰᠠᠯᡤᠠᠪᡠᠨ ᠪᡳ,gemu abkai salgabun bi,各有天良。,6,950,950b
ᡤᡝᠮᡠ ᠠᡴᡡ ᠣᠪᡠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,gemu ak@ obume muterak@,有所难免。,6,950,950b
ᡤᡝᠮᡠ ᠪᠠᡵᡤᡳᠶᠠᡶᡳ ᠶᠣᠣᠨᡳ ᠠᠰᠠᡵᠠᠮᠪᡳ,gemu bargiyafi yooni asarambi,兼收并蓄。,6,950,950b
ᡤᡝᠮᡠ ᠪᡠᠴᡝᡨᡝᡳ ᠠᡶᠠᠮᠪᡳ,gemu bucetei afambi,皆殊死战。,6,950,950b
ᡤᡝᠮᡠ ᠮᡠᡵᡳᠪᡠᡥᠠ ᠪᡝ ᠣᠨᠴᠣᡩᠣᡵᠣ ᠪᠠ ᠠᡴᡡ,gemu muribuha be oncodoro ba ak@,均无枉纵。,6,950,950b
ᡤᡝᠮᡠ ᠰᠣᠩᡴᠣ ᠪᠠᡵᡤᡳᠶᠠᡨᠠᡵᠠ ᠪᡝ ᠰᠠᠮᠪᡳ,gemu songko bargiyatara be sambi,各知敛戢。,6,950,950b
ᡤᡝᠮᡠ ᠰᡳᡥᠠᠮᡝ ᠪᡝᡳᡩᡝᠴᡳ ᠠᠴᠠᠮᠪᡳ,gemu sihame beideci acambi,均应研究，均应研讯。,6,950,950b
ᡤᡝᠮᡠ ᠴᡳᠰᡠᡳ ᠵᡳᠯᡳ ᠪᡝ ᡨᡝᠪᡠᠮᠪᡳ,gemu cisui jili be tebumbi,各怀私忿。,6,950,950c
ᡤᡝᠮᡠ ᠸᡝᡳᠯᡝ ᠴᡳ ᡤᡠᠸᡝᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,gemu weile ci guweci ojorak@,均难辞咎。,6,950,950c
ᡤᡝᠮᡠ ᡝᠮᡴᡝᠨ ᡨᠠᠩᡤᡡ ᡩᡝ ᡨᡝᡥᡝᡵᡝᠮᠪᡳ,gemu emken tangg@ de teherembi,皆一当百。,6,950,950b
ᡤᡝᠮᡠ ᡠᡥᡠᡴᡝᡩᡝᠮᡝ ᠪᡳᠪᡠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,gemu uhukedeme bibuci ojorak@,均难姑容。,6,950,950b
ᡤᡝᠮᡠ ᡠᡨᡥᠠᡳ ᠰᠠᠴᡳᠮᡝ ᠸᠠ,gemu uthai sacime wa,俱著即处斩。,6,950,950b
ᡤᡝᠮᡠ ᡤᡠᠩᡤᡝ ᠪᡳᠰᡳᡵᡝᠩᡤᡝ ᡩᡝ ᡴᡳᠮᡠᠯᡝᡥᡝ,gemu gungge bisirengge de kimulehe,皆仇有功。,6,950,950c
ᡤᡝᠮᡠ ᡤᡠᠯᡠ ᡝᡨᡠᡴᡠ ᡝᡨᡠᠮᠪᡳ,gemu gulu etuku etumbi,俱穿素服。,6,950,950c
ᡤᡝᠮᡠ ᡤᡳᠰᡠᡵᡝᡵᡝ ᠪᠠ ᠠᡴᡡ ᠣᠪᡠᠮᠪᡳ,gemu gisurere ba ak@ obumbi,俱母庸仪。,6,950,950c
ᡤᡝᠮᡠ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,gemu giyan de acabume icihiyame gamambi,咸臻妥协。,6,950,950c
ᡤᡝᠮᡠ ᡨᡝᡴᠰᡳᠨ ᠶᠣᠩᡴᡳᠶᠠᠨ ᠠᡴᡡ,gemu teksin yongkiyan ak@,多不齐全。,6,950,950b
ᡤᡝᠮᡠ ᡶᠣᡳᡥᠣᡵᡳᠩᡤᡝ ᠸᠠᡴᠠ,gemu foihoringge waka,皆非偶然。,6,950,950c
ᡤᡝᠮᡠᠨ,gemun,〔名〕首都，京都，都城。,6,950,950c
ᡤᡝᠮᡠᠨ ᠵᡳᡥᠠ,gemun jiha,京钱。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᠣᡨᠣᠨ ᡳ ᡝᠨᡩᡠᡵᡳ ᠮᡠᡴᡨᡝᡥᡝᠨ,gemun hoton i enduri muktehen,都城隍庙。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ,gemun hecen,京城，乾隆十四年十二月新定满名。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡩᡝ ᠵᡳᡶᡳ ᠠᠯᠪᠠᠨ ᡴᠠᠮᡝ ᠶᠠᠪᡠᠪᡠᡵᡝ ᠪᡝ ᠵᠣᠣ,gemun hecen de jifi alban kame yabubure be joo,无庸来京当差。,6,951,951b
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡩᡝ ᡥᠠᠪᡧᠠᡥᠠ ᡤᡝᡵᡝᠨ ᠪᠠᡳᡨᠠ,gemun hecen de habSaha geren baita,京控各案。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡩᡝ ᡥᠠᠪᡧᠠᡶᡳ ᠨᡝᠴᡳᠨ ᠣᠪᡠᠮᡝ ᡥᠠᠯᠠᡥᠠ,gemun hecen de habSafi necin obume halaha,京控平反。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡩᡝ ᡩᡝᠯᡝ ᠠᠴᠠᠨᠠᠮᡝ ᡤᡝᠨᡝᠮᠪᡳ,gemun hecen de dele acaname genembi,赴京陛见。,6,951,951b
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡳ ᡥᠠᡵᠠᠩᡤᠠ ᡥᡳᠶᠠᠨ,gemun hecen i harangga hiyan,京县。,6,951,951a
ᡤᡝᠮᡠᠨ ᡥᡝᠴᡝᠨ ᡳ ᡥᠠᡶᠠᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,gemun hecen i hafan i kunggeri,〈衙〉京官科，隶吏部下验封司，掌管八旗世职诰命、各官封诰等事。,6,951,951a
