manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡴᠣᠣᠯᡳ ᡩᡝ ᡶᠠᡶᡠᠯᠠᡥᠠᠩᡤᡝ ᡠᠮᡝᠰᡳ ᠴᡳᡵᠠ,kooli de fafulahangge umesi cira,例禁甚严。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ,kooli durun,体制，规则，规矩，轨范，制度。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᠪᡝ ᠮᡳᠯᠠᡵᠠᠪᡠᠮᡝ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,kooli durun be milarabume waliyambi,摒弃典刑。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᠪᡝ ᡩᠠᡥᠠᠮᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,kooli durun be dahame songkolome yabumbi,循蹈规矩。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡤᡝᠯᡝᠴᡠᡴᡝ ᡥᠣᡵᠣᠩᡤᠣ,kooli durun gelecuke horonggo,规模凛肃。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡶᠠᡶᡠᠨ ᠰᡝᠯᡤᡳᠶᡝᠨ,kooli durun fafun selgiyen,章程法令。,6,284,284a
ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡳ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,kooli durun i bolgobure fiyenten,〈衙〉仪制清吏司，隶礼部，掌管嘉礼、军礼、学校、科举、典服、婚娶等事。,6,284,284a
ᡴᠣᠣᠯᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠪᠠ,kooli icihiyara ba,〈衙〉办例处，隶内务府。,6,282,282b
ᡴᠣᠣᠯᡳ ᡴᡝᠮᡠᠨ,kooli kemun,章程，限制，楷模，准则。,6,284,284b
ᡴᠣᠣᠯᡳ ᡴᡝᠮᡠᠨ ᠪᡝ ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,kooli kemun be acara be tuwame toktobumbi,酌定章程。,6,284,284b
ᡴᠣᠣᠯᡳ ᡴᡝᠮᡠᠨ ᠪᡝ ᠰᠠᡳᡴᠠᠨ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,kooli kemun be saikan gisurembi,妥议章程。,6,284,284b
ᡴᠣᠣᠯᡳ ᡶᠠᡶᡠᠨ,kooli fafun,法律，又作 fafun kooli。,6,284,284b
ᡴᠣᠣᠯᡳᠩᡤᠠ,koolingga,〔形〕有礼法的，有规矩的，有规律的，有规则的。,6,284,284b
ᡴᠣᠣᠯᡳᠩᡤᠠ ᡝᡨᡠᡴᡠ,koolingga etuku,法服，法衣。,6,284,284b
ᡴᠣᠣᠯᡳᠩᡤᠠ ᡤᡳᠰᡠᠨ,koolingga gisun,格言。,6,284,284b
ᡴᠣᠣᠯᡳᠩᡤᠠ ᡥᠠᡶᠠᠨ,koolingga hafan,〈官〉（祝）史，即事神官名，见《礼记》。,6,284,284b
ᡴᠣᠣᠯᡳᠩᡤᠠ ᡥᡝᠰᡝ,koolingga hese,典命。,6,284,284b
ᡴᠣᠣᠯᡳ ᡳ ᡥᡡᡩᠠ ᠠᡳᠰᡳᠯᠠᡵᠠ ᠮᡝᠩᡤᡠᠨ,kooli i h@da aisilara menggun,例价津贴。,6,282,282a
ᡴᠣᠣᠵᡳᡥᠠ,koojiha,〔名〕〈动〉腊豚，即一种鱼名。,6,284,284b
ᡴᠣᠨ ᠪᡳᡵᠠ,kon bira,〈地〉昆河，索伦名，在黑龙江一带。,6,284,284b
ᡴᠣᠨᠵᠣᠰᡠ,konjosu,〔名〕大肠头。,6,284,284c
ᡴᠣᠩᠰᡳᠮᠪᡳ,kongsimbi,〔不及〕高声喧哗。,6,284,284c
ᡴᠣᠩᡤᠣᠯᠣ,konggolo,〔名〕（鸟禽的）嗉囊，嗉子。,6,284,284c
ᡴᠣᠩᡤᠣᠯᠣ ᡩᡝᠨ,konggolo den,声高。,6,284,284c
ᡴᠣᠩᡤᠣᠯᠵᡳᠨ ᠪᡳᡵᠠ,konggoljin bira,〈地〉空果尔紧河，索伦名，又作旷果尔紧河，在黑龙江一带。,6,284,284c
ᡴᠣᠩᡤᠣᡥᠣᠨ,konggohon,〔形〕有陷窝的，凹陷的，眍䁖的。,6,284,284c
ᡴᠣᠩᡤᠣᡥᠣᠨ ᡳ ᡨᡠᠸᠠᠮᠪᡳ,konggohon i tuwambi,瞻望。,6,284,284c
ᡴᠣᠩᡤᠣᡵ,konggor,〔象〕哗啦，即倒水声，又水急流声。,6,284,284c
ᡴᠣᠩᡤᠣᡵᠣ,konggoro,〔形〕淡黄毛的，指马的毛色特征。,6,284,284c
ᡴᠣᠩᡤᠣᡵᠣ ᠣᠯᡠᠨ ᡴᠠᡵᡠᠨ,konggoro olun karun,〈地〉崆郭罗鄂伦卡伦，常设，东南至辉发七十里，隶索伦营领队大臣。,6,284,284c
ᡴᠣᠩᡤᠣᡵᠣ ᠮᠣᡵᡳᠨ,konggoro morin,淡黄马，干草黄马。,6,284,284c
ᡴᠣᠩᡤᡳᡵ,konggir,〔象〕丁当，丁零，即铃声。,6,284,284c
ᡴᠣᠩᡤᡳᡵ ᡴᠠᠩᡤᡳᡵ,konggir kanggir,①丁丁当当，丁零丁零，丁零当郎。②锵锵。,6,284,284c
ᡴᠣᠪ ᠰᡝᠮᡝ,kob seme,①定然，确然。②正中着，正好打中。,6,285,285a
ᡴᠣᠪ ᠰᡝᠮᡝ ᡤᠠᠮᠠᡥᠠ,kob seme gamaha,（不应拿去的东西）却拿去了。,6,285,285a
ᡴᠣᠪ ᠰᡝᠮᡝ ᡤᠣᡳᡥᠠ,kob seme goiha,正好打中。,6,285,285a
ᡴᠣᠪ ᠰᡝᠮᡝ ᡤᡝᠨᡝᡥᡝ,kob seme genehe,（不应去的地方）却去了。,6,285,285a
ᡴᠣᠪ ᠰᡝᠮᡝ ᡨᡝᡥᡝᠪᡳ,kob seme tehebi,（不应坐的地方）却坐了。,6,285,285a
ᡴᠣᠪᠰᠣᠯᠵᠣᠮᠪᡳ,kobsoljombi,〔不及〕矜夸，夸张，浮夸。,6,285,285b
ᡴᠣᠪᠰᠣᡥᠣᠨ,kobsohon,〔形〕①隆起的，凸起的，突出的。,6,285,285b
ᡴᠣᠪᠰᠣᡥᠣᠨ ᠰᠠᠪᡠᠮᠪᡳ,kobsohon sabumbi,看见浮起的物。,6,285,285b
ᡴᠣᠪᠴᡳᠮᠪᡳ,kobcimbi,〔不及〕脱落，掉落，剥落。,6,285,285b
ᡴᠣᠪᠴᡳᡥᡳᠶᠠᠨ,kobcihiyan,〔形〕①美丽的，秀丽的，华丽的，漂亮的。②好修饰的，爱打扮的，爱装饰的。,6,285,285b
ᡴᠣᠪᠴᡳᡥᡳᠶᠠᡩᠠᠮᠪᡳ,kobcihiyadambi,〔及〕①修饰，打扮，装饰，粉饰。②追求时髦出风头，装模作样。,6,285,285b
ᡴᠣᠪᡨᠣ,kobto,〔名〕敬谨，恭敬。,6,285,285b
ᡴᠣᠪᡨᠣᠨ,kobton,〔名〕钦，封谥等处用语，其 yamji cimari gingguleme olhoSohongge be kobton sembi 夙夜祗畏曰钦。,6,285,285b
ᡴᠣᠪᡨᠣᠩᡤᠣ,kobtonggo,〔形〕敬谨的，恭敬的。,6,285,285b
ᡴᠣᠪᡨᠣᠯᠣᠮᠪᡳ,kobtolombi,〔及〕待人敬谨，恭敬。,6,285,285b
ᡴᠣᠪᡩᠣ,kobdo,〔名〕〈地〉科布多。,6,285,285b
ᡴᠣᠪᡩᠣᠨ,kobdon,〔名〕箭匣，箭筒。,6,285,285b
ᡴᠣᠪᡩᠣᠯᠣᠮᠪᡳ,kobdolombi,〔及〕载记。,6,285,285b
ᡴᠣᠪᡳ,kobi,〔名〕①凹纹，凹槽，洼沟。②鼻洼。,6,285,285a
ᡴᠣᠪᡴᠣᠯᠣᠮᠪᡳ,kobkolombi,〔及〕揭下，揭掉，弄掉，剥落。,6,285,285a
ᡴᠣᠮᠣ,komo,〔名〕驮屉，驼鞍屉。,6,286,286a
ᡴᠣᠮᠣᠯᠣᠮᠪᡳ,komolombi,〔及〕备驮屉，备驼鞍屉。,6,286,286a
ᡴᠣᠮᠣᠯᠣᡥᠣ ᡝᠩᡤᡝᠮᡠ,komoloho enggemu,吊鞍屉。,6,286,286a
ᡴᠣᠮᠰᠣ,komso,〔形〕少，少的。,6,286,286a
ᡴᠣᠮᠰᠣ ᠪᠠᡵᡤᡳᠶᠠᡥᠠ,komso bargiyaha,下熟，欠收。,6,286,286a
ᡴᠣᠮᠰᠣ ᡤᡳᠩᠨᡝᠮᠪᡳ,komso gingnembi,短秤。,6,286,286b
ᡴᠣᠮᠰᠣ ᡥᡡᡩᠠ ᠪᡠᡶᡳ ᡝᡵᡤᡝᠯᡝᠮᡝ ᡨᠣᠮᡳᠯᠠᠮᠪᡳ,komso h@da bufi ergeleme tomilambi,短价勒派。,6,286,286a
ᡴᠣᠮᠰᠣᠯᠣᠮᠪᡳ,komsolombi,〔及〕弄少，减少。,6,286,286b
ᡴᠣᠮᠰᠣᡴᠣᠨ,komsokon,〔形〕少些的，少数的，缺少的。,6,286,286b
ᡴᠣᠮᠰᠣ ᡳ ᡤᡝᡵᡝᠨ ᠪᡝ ᠪᠠᡴᠴᡳᠯᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,komso i geren be bakcilame muterak@,寡不敌众。,6,286,286a
ᡴᠣᠮᠰᠣ ᡳ ᡤᡝᡵᡝᠨ ᠪᡝ ᡤᡳᡩᠠᠮᠪᡳ,komso i geren be gidambi,以少击众。,6,286,286a
ᡴᠣᠮᠰᠣ ᡳ ᡨᠣᠮᡳᠯᠠᠮᠪᡳ,komso i tomilambi,短派，指摊派数额不足。,6,286,286a
ᡴᠣᠮᠰᠣ ᡳ ᡨᠣᠮᡳᠯᠠᡥᠠ ᠮᡝᠩᡤᡠᠨ,komso i tomilaha menggun,短派银。,6,286,286a
ᡴᠣᠮᠰᠣ ᡳ ᡩᠠᡩᠠ ᡤᡝᠯᡳ ᡴᠣᠮᠰᠣ,komso i dada geli komso,寡之又寡，少而又少。,6,286,286a
ᡴᠣᠯᠠᠮᠪᡳ,kolambi,〔及〕①剥，揭： suk@ be kolambi 剥皮。②抄写，誊写。,6,286,286a
ᡴᠣᠯᠠᠮᡝ ᠠᡵᠠᠮᠪᡳ,kolame arambi,明白记写。,6,286,286a
ᡴᠣᠯᠣᠩᠰᠣ,kolongso,〔名〕狐臭。,6,286,286a
ᡴᠣᠯᠣᡵ,kolor,〔副〕（靴、袜等）宽松晃荡。,6,286,286a
ᡴᠣᠯᠣᡵ ᡴᠠᡵᡠᠨ,kolor karun,〈地〉科洛尔卡伦，又作和罗尔，在墨尔根城东北七十五里，隶黑龙江城副都统。,6,286,286a
ᡴᠣᠰ,kos,〔副〕不意，意料之外。,6,285,285c
ᡴᠣᠰ ᠰᡝᠮᡝ ᠮᠣᡴᠴᠣᡥᠣ,kos seme mokcoho,顿然断落下来。,6,285,285c
ᡴᠣᠰ ᠰᡝᠮᡝ ᠸᠠᠰᡳᡴᠠ,kos seme wasika,忽然变瘦了。,6,285,285c
ᡴᠣᠰ ᠰᡝᠮᡝ ᡠᡴᠴᠠᡥᠠ,kos seme ukcaha,全然脱离开了。,6,285,285c
ᡴᠣᠰᡥᠠ,kosha,〔名〕〈动〉河豚，鲀。,6,285,285c
ᡴᠣᠰᡳᡥᡳᠮᠪᡳ,kosihimbi,〔不及〕动心，起意，凯觎，希图侥幸。,6,285,285c
ᡴᠣᠰᡴᠣᠨ ᡴᠠᠰᡴᠠᠨ,koskon kaskan,①奔波趋事。②出溜出溜地。,6,285,285c
ᡴᠣᠴᠣ,koco,〔名〕幽僻处，僻静处，弯曲之处。,6,286,286b
ᡴᠣᠴᠣ ᠸᠠᡳ,koco wai,①幽僻处所。②弯曲。,6,286,286b
ᡴᠣᠶᠣᡵᡥᠣᠯᠣᠮᠪᡳ,koyorholombi,〔不及〕（主人死了）杀马剥皮焚祭。,6,286,286b
ᡴᠣᠶᡠᡵ ᠪᡳᡵᠠ,koyur bira,〈地〉库雨尔河，索伦名，又作库雨里河，在黑龙江一带。,6,286,286b
ᡴᠣᠶᡠᡵ ᠪᡳᡵᠠ ᡴᠠᡵᡠᠨ,koyur bira karun,〈地〉库雨尔河卡伦，隶墨尔根城副都统。,6,286,286b
ᡴᠣᡥᠣᠩ ᡴᠣᡥᠣᠩ,kohong kohong,咳儿咳儿，即连嗽声。,6,285,285a
ᡴᠣᡥᠣᡩᠣᠮᠪᡳ,kohodombi,〔不及〕（雉）鸣叫。,6,285,285a
ᡴᠣᡨᠣᠩ,kotong,〔副〕干硬。,6,285,285c
ᡴᠣᡨᠣᠩ ᠰᡝᠮᡝ ᠮᠠᠩᡤᠠ ᠣᡥᠣ,kotong seme mangga oho,干硬了。,6,285,285c
ᡴᠣᡨᠣᠯᡳ,kotoli,〔名〕蓬，帆： juru kotoli bisire jah@dai 双蓬船。,6,285,285c
ᡴᠣᡨᠣᠯᡳ ᠯᠠᡴᡳᠶᠠᠮᠪᡳ,kotoli lakiyambi,扬帆。,6,285,285c
ᡴᠣᡨᠣᠯᡳ ᠰᡳᠯᡨᠠᠨ ᡳ ᠵᡝᡵᡤᡳ ᠵᠠᡴᠠ,kotoli siltan i jergi jaka,蓬桅器具。,6,285,285c
ᡴᠣᡨᠣᠯᡳ ᡤᡳᠶᠠᠯᠠᠨ,kotoli giyalan,蓬舱。,6,285,285c
ᡴᠣᡨᠣᡵ,kotor,〔象〕①扑簌，鸟飞起之声。②啪，倒硬物之声。,6,285,285c
ᡴᠣᡨᠣᡵ ᠰᡝᠮᡝ ᠣᠮᡳᡥᠠ,kotor seme omiha,一饮而尽。,6,285,285c
ᡴᠣᡨᠣᡵ ᡴᠠᡨᠠᡵ,kotor katar,①扑簌扑簌，群鸟飞起之声。②啪啪作响，倒硬物声。,6,285,285c
ᡴᠣᡩᠣ,kodo,〔名〕皱胃，花肚。,6,285,285c
ᡴᠣᡳ ᠠᠯᡳᠨ,koi alin,〈山〉魁山，蒙古名，又作科衣山，在黑龙江一带。,6,281,281b
ᡴᠣᡳ ᠪᡳᡵᠠ,koi bira,〈地〉魁河，又作辉河。,6,281,281b
ᡴᠣᡳᠮᠠᠨ,koiman,〔名〕狡诈，诡诈，诡谲。,6,281,281c
ᡴᠣᡳᠮᠠᠩᡤᠠ,koimangga,〔形〕①卖俏的，阿谀奉承的。②奸诈的。,6,281,281c
ᡴᠣᡳᠮᠠᠯᡳ,koimali,〔形〕狡诈的，狡猾的，阴险的，刁钻的，奸诈的。,6,281,281c
ᡴᠣᡳᠮᠠᠯᡳ ᠠᡵᡤᠠ,koimali arga,诡计。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᠠᡵᡤᠠ ᠪᡝ ᠪᠣᠯᠵᠣᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,koimali arga be boljoci ojorak@,奸谋叵测。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᠠᡵᡤᠠ ᠪᡠᡨᡠ ᡥᡝᠪᡝ,koimali arga butu hebe,阴谋诡计。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᠠᡵᡤᠠᠩᡤᠠ,koimali argangga,奸诈。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᠰᠣᠮᡳᠰᡥᡡᠨ ᠪᡠᡨᡠ ᡥᠠᡴᠰᠠᠨ,koimali somish@n butu haksan,阴险诡秘。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᠵᠠᠯᡳ ᡤᡳᠰᡠᡵᡝᡵᡝ ᠮᠠᠩᡤᠠ,koimali jali gisurere mangga,狡黠善辩。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᡝᡥᡝ,koimali ehe,刁恶。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᡝᡥᡝ ᡠᡵᠰᡝ,koimali ehe urse,奸宄匪类。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᡤᡡᠯᠮᠠᡥᡡᠨ ᡩᡝ ᡳᠯᠠᠨ ᠵᡠᡵᡠᠨ ᠪᡳ,koimali g@lmah@n de ilan jurun bi,狡兔三窟。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳ ᡥᠣᠯᠣ,koimali holo,狡讹，诈伪。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳᡩᠠᠮᠪᡳ,koimalidambi,〔不及〕行为奸诈，表现狡黠。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳᡩᠠᠮᡝ ᡩᠠᠯᡩᠠᠮᠪᡳ,koimalidame daldambi,狡赖。,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳᡩᠠᠮᡝ ᡶᠠᡴᠰᡳᠯᠠᠮᠪᡳ,koimalidame faksilambi,= koimalidame faksidambi,6,282,282a
ᡴᠣᡳᠮᠠᠯᡳᡩᠠᠮᡝ ᡶᠠᡴᠰᡳᡩᠠᠮᠪᡳ,koimalidame faksidambi,狡辩。,6,282,282a
ᡴᠣᡳᠮᠠᠰᡳᡨᠠᠮᠪᡳ,koimasitambi,〔不及〕一贯狡诈，诡谲，诡诈： cisui g@nin tebufi jalidame koimasitambi 挟私巧诈。,6,281,281c
ᡴᠣᡳᠮᠠᠰᡳᡨᠠᠮᡝ ᠠᡵᡤᠠᡩᠠᠮᠪᡳ,koimasitame argadambi,诡谲，狡狯。,6,281,281c
ᡴᠣᡳᡨᠣᠨ,koiton,〔形〕诡诈的，诡谲的，狡诈的，狡黠的，诡计多端的。,6,281,281c
ᡴᠣᡳᡨᠣᠨ ᠮᠠᠮᠠ,koiton mama,虔婆。,6,281,281c
ᡴᠣᡳᡨᠣᠩᡤᠣ,koitonggo,〔形〕诡计多端的，狡诈的，诡计的，诡谲的。,6,281,281c
ᡴᠣᡳᡨᠣᠩᡤᠣ ᡤᡳᠰᡠᠨ ᡳ ᡥᡡᠯᡳᠮᠪᡠᠮᠪᡳ,koitonggo gisun i h@limbumbi,妄言蛊惑。,6,281,281c
ᡴᠣᡳᡨᠣᠩᡤᠣ ᡩᡝᠮᡠᠩᡤᡝ ᠠᠨ ᠪᡝ ᡩᠠᡥᠠᡵᠠᡴᡡ,koitonggo demungge an be daharak@,诡异不经。,6,281,281c
ᡴᠣᡳᡴᠠ,koika,〔名〕①头皮。②草坯，草根坯。③（草根和泥打成的）土砖。,6,281,281b
ᡴᠣᡳᡴᠠ ᡥᠣᡨᠣᠨ,koika hoton,土城。,6,281,281b
ᡴᠣᡳᡴᠠ ᡶᡠ,koika fu,土墙。,6,281,281b
ᡴᠣᡳᡴᠠᠮᠪᡳ,koikambi,〔及〕搅打，打闹，抓挠，拉扯。,6,281,281b
ᡴᠣᡳᡴᠠᠯᠠᠮᠪᡳ,koikalambi,〔及〕打伤头皮。,6,281,281b
ᡴᠣᡳᡴᠠᡧᠠᠮᠪᡳ,koikaSambi,〔不及〕互相抓闹、打闹、拉扯、抓挠。,6,281,281b
ᡴᠣᡳᡴᠣᠨ,koikon,〈名〉禽乌的臊尖。,6,281,281b
ᡴᠣᡳᡴᠣᠨ ᡩᡝᡴᡩᡝᠮᠪᡳ,koikon dekdembi,忘乎所以，得意忘形。,6,281,281c
ᡴᠣᡳᡴᠣᠯᠵᠣᠮᠪᡳ,koikoljombi,〔不及〕①狡诈，狡黠，诡谲。②胡作非为，得意忘形。,6,281,281c
ᡴᠣᡳᡴᠣᠯᠵᠣᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,koikoljome yabumbi,猖獗。,6,281,281c
ᡴᠣᡳᡴᠣᡥᠣᠨ,koikohon,〔形〕高浮出来的。,6,281,281c
ᡴᠣᡴᠣᠯᡳ,kokoli,〔名〕①幔头套，即套头穿的衣服名。②鸻，又作油罐，一种尾根白的雀名。〔及〕 kokolimbi 的命令式。,6,284,284c
ᡴᠣᡴᠣᠯᡳᠮᠪᡳ,kokolimbi,〔及〕扯下，剥去： etuku be kokolimbi  剥衣； suwayan kokolimbi 剥黄（剥去袈裟）。,6,285,285a
ᡴᠣᡴᠰᡳᠨ,koksin,〔名〕咯咯叫。,6,285,285a
ᡴᠣᡴᠰᡳᠨ ᡠᠯᡥᡡᠮᠠ,koksin ulh@ma,〈动〉鸲雉。,6,285,285a
ᡴᠣᡴᠰᡳᠮᠪᡳ,koksimbi,〔不及〕（母鸡、野鸡等）咯咯叫。,6,285,285a
ᡴᠣᡴᡳ,koki,〔名〕〈动〉蝌蚪。,6,286,286b
ᡴᠣᡴᡳᠩᡤᠠ,kokingga,〔形〕蝌蚪样的。,6,286,286b
ᡴᠣᡴᡳᠩᡤᠠ ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ,kokingga fukjingga hergen,蝌蚪（篆）文。,6,286,286b
ᡴᠣᡴᡳᠮᠠ,kokima,〔形〕赤贫的，一无所有的，一贫如洗的。,6,286,286b
ᡴᠣᡴᡳᡵᠠᠨ,kokiran,〔名〕①损，损失，破损，耗损，亏损。②损害，残害，损伤，危害，祸害。,6,286,286b
ᡴᠣᡴᡳᡵᠠᠨ ᠵᠣᠪᠣᠯᠣᠨ,kokiran jobolon,伤害。,6,286,286b
ᡴᠣᡴᡳᡵᠠᠨ ᠵᠣᠪᠣᠯᠣᠨ ᠵᠣᠪᠣᡧᠣᡵᠣ ᡤᡝᠯᡝᡵᡝ,kokiran jobolon joboSoro gelere,伤害忧惧。,6,286,286c
ᡴᠣᡴᡳᡵᠠᠩᡤᠠ,kokirangga,〔形〕有害的，有害处的。,6,286,286c
ᡴᠣᡴᡳᡵᠠᠩᡤᠠ ᡳᠨᡝᠩᡤᡳ,kokirangga inenggi,伐日，即支克干之日曰伐日。,6,286,286c
ᡴᠣᡴᡳᡵᠠᠮᠪᡳ,kokirambi,〔及〕①损失，损耗，亏损，浪费。②损害，伤害，残害，伤残： juwe tasha temSenduci urunak@ emke kokirambi 二虎相斗，必有一伤。,6,286,286c
ᡴᠣᡴᡳᡵᠠᠮᡝ ᡝᡴᡳᠶᡝᠮᠪᡳ,kokirame ekiyembi,耗费，损耗。,6,286,286c
ᡴᠣᡴᡳᡵᠠᠮᡝ ᡝᡶᡠᠵᡝᠮᠪᡳ,kokirame efujembi,损坏。,6,286,286c
ᡴᠣᡴᡳᡵᠠᡴᡡ,kokirak@,〔形〕损人的，损害的，伤害的。,6,286,286c
ᡴᠣᡵ,kor,〔象〕呼噜，即嗍食面条声、纺车声、睡觉声、打呼声、马喷鼻声。,6,286,286c
ᡴᠣᡵᠣ,koro,〔名〕①危害，损害，祸害。②毒，毒剂，毒素。③伤感，伤悲，怨曲，痛苦。④伤残，损伤。,6,286,286c
ᡴᠣᡵᠣ ᠠᡵᠠᠮᠪᡳ,koro arambi,伤害，陷害，加害。,6,287,287a
ᡴᠣᡵᠣ ᠠᡵᠠᠮᡝ ᡨᠠᠨᡨᠠᡶᡳ ᠪᡠᠴᡝᠪᡠᡥᡝ,koro arame tantafi bucebuhe,殴伤致命。,6,287,287a
ᡴᠣᡵᠣ ᠪᠠᡥᠠᠮᠪᡳ,koro bahambi,①受伤。②吃亏。,6,287,287a
ᡴᠣᡵᠣ ᡤᠣᠰᡳᡥᠣᠨ,koro gosihon,痛苦，苦难。,6,287,287a
ᡴᠣᡵᠣ ᡩᡝ ᡩᠠᡳᠯᠠᠮᠪᡳ,koro de dailambi,伐仇，系旧清语， kimun gaime dailambi 之意。,6,287,287a
ᡴᠣᡵᠣ ᡳᠰᡳᠪᡠᠮᠪᡳ,koro isibumbi,施毒，中伤。,6,287,287a
ᡴᠣᡵᠣᠨᡨᡠ ᠮᠠᡥᠠᡨᡠᠨ,korontu mahatun,却敌冠。,6,287,287a
ᡴᠣᡵᠣᠮᠪᡳ,korombi,〔不及〕悲伤，伤心，追悔，追怨，怨恨。,6,287,287a
ᡴᠣᡵᠣᠮᡝ ᡠᠰᠠᠮᠪᡳ,korome usambi,怵惕，懊恨。,6,287,287a
ᡴᠣᡵᠣᠮᡝ ᡤᡳᠩᡴᠠᠮᠪᡳ,korome gingkambi,= korome kinumbi,6,287,287a
ᡴᠣᡵᠣᠮᡝ ᡴᡳᠨᡠᠮᠪᡳ,korome kinumbi,含恨，怨恨。,6,287,287a
ᡴᠣᡵᠰᠣᠮᠪᡳ,korsombi,〔不及〕恨，怨恨，愧恨，怀恨： emu bithe be jalan de selgiyehek@ ofi korsombi  恨有一书未传于世。,6,287,287a
ᡴᠣᡵᠰᠣᠮᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,korsome aliyambi,懊恼。,6,287,287a
ᡴᠣᡵᠰᠣᠮᡝ ᠰᡝᠶᡝᠮᠪᡳ,korsome seyembi,怨恨，怨愤。,6,287,287b
ᡴᠣᡵᠰᠣᠮᡝ ᡤᠠᠰᠠᠮᠪᡳ,korsome gasambi,怨恨。,6,287,287a
ᡴᠣᡵᠰᠣᠴᡠᠨ,korsocun,〔名〕恨，怨恨，仇恨，憎恨，愤恨： cisui korsocun de ishunde afambi 挟愤私攻； mini korsocun be sumbi 以雪吾恨。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᠨ ᠠᡴᡡ ᠰᡝᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,korsocun ak@ seci ojorak@,不无遗憾。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᠨ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᡥᡝᡳ ᠪᡠᠴᡝᡵᡝ ᡩᡝ ᡳᠰᡳᠪᡠᡥᠠ,korsocun be hefeliyehei bucere de isibuha,饮恨而死。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᠨ ᡤᠠᠰᠠᠴᡠᠨ,korsocun gasacun,怨恨。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᠨ ᡩᡝ ᡴᠠᡵᡠᠯᠠᠮᠪᡳ,korsocun de karulambi,报怨。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᠨ ᡶᠠᠯᡳᠮᠪᡳ,korsocun falimbi,结怨。,6,287,287b
ᡴᠣᡵᠰᠣᠴᡠᡴᠠ,korsocuka,〔形〕可恨的，可憎的，有仇恨的。,6,287,287b
ᡴᠣᡵᠰᠣᡵᠣ ᠴᡳᡵᠠ,korsoro cira,愠色。,6,287,287b
ᡴᠣᡵᠰᠣᡵᠣ ᡠᠰᡥᠠᡵᠠ,korsoro ushara,烦恼。,6,287,287b
ᡴᠣᡵᠴᡳᠨ,korcin,〔名〕科尔沁，旧时蒙古之一部。,6,287,287b
ᡴᠣᡵᡩᠣᠨ,kordon,〔形〕（滑雪溜冰时）敏捷的、灵活的、熟练的。,6,287,287b
ᡴᠣᡵᡳᠪᡠᠮᠪᡳ,koribumbi,〔不及〕① korimbi 的使动、被动态。②冲涮，塌陷。③崴，扭伤： bethe koribumbi 崴脚。,6,286,286c
ᡴᠣᡵᡳᠪᡠᠮᡝ ᡠᠯᡝᠵᡝᠮᠪᡳ,koribume ulejembi,涮塌，塌陷。,6,286,286c
ᡴᠣᡵᡳᠮᠪᡳ,korimbi,〔及〕挖，掘，剜，刳，掏，抠： fu be korime sangga arambi 墙上掏洞口。,6,286,286c
