manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠪᠠᡳᡨᠠᠯᠠᡥᠠ ᡤᡳᠰᡠᠨ ᡤᡳᠶᠠᠨ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,baitalaha gisun giyan be ufarambi,措辞，失礼，措词失体，又作 baitalaha gisun giyan de acanarak@。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡥᠠ ᡤᡳᠰᡠᠨ ᡳᠯᡝᡨᡠ ᡤᡝᡨᡠᡴᡝᠨ,baitalaha gisun iletu getuken,错词明晰。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡥᠠ ᡥᡡᠰᡠᠨ ᡳ ᡨᡠᡵᡳᡤᡝᠨ ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ,baitalaha h@sun i turigen weilere jaka,用过工料。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᠠᠴᠠᠪᡠᡵᡝ,baitalara acabure,供应。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᠪᠠ ᠠᡴᡡ,baitalara ba ak@,无庸，无用处。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᠪᡝ ᡴᡝᠮᠨᡝᠮᠪᡳ,baitalara be kemnembi,借用。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡥᠠᠴᡳᠨ ᡨᠣᡴᡨᠣᡥᠣ ᡨᠣᠨ ᠪᡳ,baitalara hacin toktoho ton bi,经费有常。,6,388,388a
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡩᡝ ᡳᠰᡳᡵᠠᡴᡡ(ᡨᡝᠰᡠᡵᠠᡴᡡ),baitalara de isirak@(tesurak@),支绌，不敷应用。,6,388,388b
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡩᡝ ᡶᠠᠶᠠᠮᠪᡳ ᠰᡝᠮᡝ ᡝᡴᡳᠶᡝᠨᡩᡝᡵᡝ ᠵᠠᠯᡳᠨ ᠨᠣᠩᡤᡳᡵᡝ ᠪᡝᠯᡝ ᠪᡝ ᡶᡠᠯᡠ ᡤᠠᡳᠮᠪᡳ,baitalara de fayambi seme ekiyendere jalin nonggire bele be fulu gaimbi,多加使费耗米。,6,388,388b
ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡴᡠᠨᡝᠰᡠᠨ,baitalara kunesun,资斧，盘费。,6,388,388b
ᠪᠠᡳᡨᠠᠰᡳ,baitasi,〔名〕〈官〉都事，布政使司官名。,6,387,387c
ᠪᠠᡳᡨᠠᡳ ᠠᡳᠰᡳᠯᠠᡵᠠ ᡠᡥᡝᡵᡳ ᡩᠠᠯᠠᠴᡳ,baitai aisilara uheri dalaci,〈官〉都督佥事。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠣᠩᡤᠣᠯᠣ ᡨᠣᠰᠣᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,baitai onggolo tosome bodombi,先时图维。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠨᠠᠰᡥᡡᠨ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,baitai nash@n be tuwame bodombi,相度事机。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠨᠠᠰᡥᡡᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,baitai nash@n de acanambi,合乎机宜，又作 baitai giyan de acanambi。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠰᠠᡵᠠᠰᡳ,baitai sarasi,〈官〉知事，指按察司、各府官名，居经历之次。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠰᡝᡴᡳᠶᡝᠨ,baitai sekiyen,①案呈，凡折稿内所述原案曰案呈。②事因。,6,382,382c
ᠪᠠᡳᡨᠠᡳ ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,baitai weilengge niyalma,案犯。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,baitai giyan de acanambi,= baitai nash@n de acanambi,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡤᡳᠶᠠᠨ ᡩᡝ ᠯᠠᡴ ᠰᡝᠮᡝ ᡥᠠᠨᠴᡳ,baitai giyan de lak seme hanci,切近事理。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᠣᠣᠰᡝ ᠮᡠᠰᡝ ᡩᡝ ᠠᡴᡡ,baitai toose muse de ak@,事权不属。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᠣᠣᠰᡝ ᡤᠠᠯᠠ ᡩᡝ ᠪᡳ,baitai toose gala de bi,事权在握。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ,baitai turgun,①事由。②案情。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡩᠠᠰᠠᠮᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,baitai turgun be dasame beidembi,复审案情。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ ᡝᡵᡴᡝᠨ ᡨᡝᡵᡴᡝᠨ,baitai turgun erken terken,情节支离。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ ᡠᠮᡝᠰᡳ ᡠᠵᡝᠨ,baitai turgun umesi ujen,情节较重。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ ᡴᡠᠮᡩᡠᡵᡳ ᡥᠣᠯᠣ,baitai turgun kumduri holo,情节虚伪。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ(ᡩᡝ) ᡳᠯᡝᡨᡠᠯᡝᠮᡝ ᡨᡠᠴᡳᠨᠵᡳᡥᡝ,baitai turgun(de) iletuleme tucinjihe,因事显露。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨᡩᡝ ᠵᡝᠴᡝᠨ ᠴᡳ ᡨᡠᠴᡳᠮᠪᡳ,baitai turgunde jecen ci tucimbi,缘事出境。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨᡩᡝ ᠵᡝᡵᡤᡳ ᠸᠠᠰᡳᠪᡠᡶᡳ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,baitai turgunde jergi wasibufi forgoSome baitalambi,缘事降调。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡨᡠᡵᡤᡠᠨ ᡳ ᡠᠵᡝᠨ ᠸᡝᡳᡥᡠᡴᡝᠨ ᠪᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,baitai turgun i ujen weihuken be getukeleme beidembi,审明情节轻重。,6,383,383a
ᠪᠠᡳᡨᠠᡳ ᡳᠴᡳᡥᡳᠶᠠᠰᡳ,baitai icihiyasi,〈官〉经历，指布政司、按察司等衙门内小官名。,6,382,382c
ᠪᠠᡳᡨᠠᡴᡡ,baitak@,〔形〕①无用的不中用的 ambula baitak@ 殊属无益。②没有事，不要紧的。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᠠᠮᠪᠠᠨ,baitak@ amban,庸臣。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᠣᡵᠣᠨ,baitak@ oron,冗缺。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᠨᡳᠶᠠᠯᠮᠠ,baitak@ niyalma,散人，无用之人。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡨᡠᠴᡳᠪᡠᡶᡳ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,baitak@ niyalma be tucibufi baitalambi,委用非才。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᠮᠣᠣ,baitak@ moo,散木。,6,387,387c
ᠪᠠᡳᡨᠠᡴᡡ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,baitak@ waliyambi,废弃。,6,387,387c
ᠪᠠᡳᡨᠠᡴᡡ ᡠᠨᡨᡠᡥᡠᠨ ᠮᡳᠶᠠᠮᡳᡤᠠᠨ,baitak@ untuhun miyamigan,无益之繁文： baitak@ untuhun miyamigan be nakabure be baire jalin 为请省无益之繁文事。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᡤᡳᠰᡠᠨ,baitak@ gisun,废话。陈言。,6,387,387c
ᠪᠠᡳᡨᠠᡴᡡ ᡥᠠᠴᡳᠨ ᠪᡝ ᠮᠠᠯᡥᡡᡧᠠᠮᠪᡳ,baitak@ hacin be malh@Sambi,以省繁文。,6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᡥᠠᡶᠠᠨ,baitak@ hafan,"闲官，冗官： baitak@ hafan be nakabufi, gurun i baitalan be tesubumbi 载汰冗员，以充国用。",6,387,387b
ᠪᠠᡳᡨᠠᡴᡡ ᡩᠣᡵᠣᠨ ᠪᡝ ᡤᠣᡳᡩᠠᠮᡝ ᠠᠰᠠᡵᠠᡶᡳ ᠪᠣᠣᠯᠠᡵᠠᡴᡡ,baitak@ doron be goidame asarafi boolarak@,废印久贮不报。,6,387,387c
ᠪᠠᡳᡨᠠᡴᡡ ᡶᠠᠶᠠᠪᡠᠨ,baitak@ fayabun,浮费。,6,387,387c
ᠪᠠᡳᡨᠠᡴᡡ ᡶᡠᠯᡠ ᡥᠠᡶᠠᠰᠠ ᠪᡝ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠨᠠᡴᠠᠪᡠᠮᠪᡳ,baitak@ fulu hafasa be gisurefi nakabumbi,议载无益之益冗员。,6,387,387c
ᠪᠠᡳᡨᠠ ᡳ ᠠᡵᠪᡠᠨ,baita i arbun,事势。,6,382,382c
ᠪᠠᡳᡨᠠ ᡳ ᡨᡠᠯᡝ ᠯᡝᡵ ᠰᡝᠮᡝ ᠪᡳᠮᠪᡳ,baita i tule ler seme bimbi,优游事外。,6,382,382c
ᠪᠠᡳᡩᠠᠯᠠᠮᠪᡳ,baidalambi,〔及〕用刑拷打。,6,388,388b
ᠪᠠᡳᡩᠠᡴ,baidak,〔名〕〈地〉拜达克。,6,388,388b
ᠪᠠᡳᡴᡡ,baik@,〔名〕淫妇，娼妓： baik@ hehe 娼妇。,6,381,381c
ᠪᠠᡳᡴᡡᠮᠪᡳ,baik@mbi,〔不及〕卖淫，淫荡，淫乱。,6,381,381c
ᠪᠠᡳᡵᡝᠩᡤᡝ,bairengge,①所求的，所找的。②伏乞，祈请，仰祈。,6,389,389a
ᠪᠠᡳᡵᡝᠩᡤᡝ ᠵᡠᡵᡤᠠᠨ ᡩᡝ ᡥᡝᠰᡝ ᠸᠠᠰᡳᠮᠪᡠᡶᡳ ᡝᡵᡩᡝᡴᡝᠨ ᡳ ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᡴᡳ,bairengge jurgan de hese wasimbufi erdeken i acara be tuwame gisureki,仰祈敕部，早为酌议。,6,389,389a
ᠪᠠᡳᡵᡝᠩᡤᡝ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡳ ᠪᡠᠯᡝᡴᡠᡧᡝᡵᡝᠣ,bairengge genggiyen i bulekuSereo,伏乞睿鉴。,6,389,389a
ᠪᠠᡳᡵᡝᠩᡤᡝ ᡥᠠᡵᠠᠩᡤᠠ ᠵᡠᡵᡤᠠᠨ ᡩᡝ ᠠᡶᠠᠪᡠᡴᡳ,bairengge harangga jurgan de afabuki,伏乞伤下该部。,6,389,389a
ᠪᠠᡴᠠᠯᠵᡳ,bakalji,〔名〕（牲口蹄上的）七寸子。,6,393,393c
ᠪᠠᡴᠰᠠᠨ,baksan,〔量〕①帮，队，彪： emu baksan i cooha amasi julesi deyere gese yabumbi 一簇人马来往如飞。②束，把，堆，捆。③丛。,6,393,393c
ᠪᠠᡴᠰᠠᠨ ᠮᡝᠶᡝᠨ,baksan meyen,队伍，卒伍。,6,394,394a
ᠪᠠᡴᠰᠠᠨ ᡩᠠ,baksan da,= baksanda,6,394,394a
ᠪᠠᡴᠰᠠᠨ ᡴᡠᡵᡝᠨ ᡩᠠᡳᠨ ᠴᠣᠣᡥᠠ,baksan kuren dain cooha,行伍，卒旅。,6,394,394a
ᠪᠠᡴᠰᠠᠨ ᡴᡠᡵᡝᠨ ᡩᡝ ᠵᠠᠯᡠᡴᡳᠶᠠᠮᠪᡳ,baksan kuren de jalukiyambi,充其行伍。,6,394,394a
ᠪᠠᡴᠰᠠᠨ ᡶᡳᠴᠠᡴᡡ,baksan ficak@,笙。,6,394,394a
ᠪᠠᡴᠰᠠᠨᡩᠠ,baksanda,〔名〕〈官〉总队。,6,394,394a
ᠪᠠᡴᠰᠠᠩᡤᠠ,baksangga,〔量〕秉，十六斛为一秉，见《论语》。〔形〕成堆的，成捆的。,6,394,394a
ᠪᠠᡴᠰᠠᠩᡤᠠ ᡶᡳᠴᠠᡴᡡ,baksangga ficak@,笙。,6,394,394a
ᠪᠠᡴᠰᠠᠩᡤᠠ ᡶᡳᠴᠠᡴᡡ ᡤᠣᠴᡳᠮᠪᡳ,baksangga ficak@ gocimbi,吹笙。,6,394,394a
ᠪᠠᡴᠰᠠᠩᡤᠠ ᡶᡳᠴᠠᡴᡡ ᡤᠣᠴᡳᠮᡝ ᠰᡝᠩᡤᡝᠯᡝ ᡤᡳᡩᠠᠮᠪᡳ,baksangga ficak@ gocime senggele gidambi,吹笙鼓簧。,6,394,394a
ᠪᠠᡴᠰᠠᠯᠠᠮᠪᡳ,baksalambi,〔及〕①成群，成队，成帮。②打成捆，弄成束，束成把。③成丛。,6,394,394a
ᠪᠠᡴᠰᠠᠯᠠᠮᡝ ᠮᡠᡥᠠᠯᡳᠶᠠᠮᠪᡳ,baksalame muhaliyambi,捆堆。,6,394,394a
ᠪᠠᡴᠰᠠᠯᠠᡥᠠ ᡶᡳᠴᠠᡴᡡ,baksalaha ficak@,笙。,6,394,394a
ᠪᠠᡴᠰᠠᡨᠠ,baksata,〔名〕〈官〉= baksanda。,6,394,394a
ᠪᠠᡴᠰᠠᡨᡠ,baksatu,〔名〕〈官〉把总，秩居 minggatu （千总）之次。,6,394,394a
ᠪᠠᡴᠰᡳ,baksi,〔名〕①巴克什，即先生之意。②儒，士，学究，指读书人。,6,394,394a
ᠪᠠᡴᠰᡳ ᠪᡝ ᡠᡳᠯᡝᡵᡝ ᠨᠣᠮᡠᠨ ᡳ ᠰᡠᠰᠠᡳ ᡨᡠᡴᡳᠶᡝᠴᡠᠨ,baksi be uilere nomun i susai tukiyecun,〈书〉事师法五十颂。,6,394,394a
ᠪᠠᡴᠴᡳᠨ,bakcin,〔名〕①对立，对立物，对立面，对方，对头，对手。②被告。〔时位〕对面的，迎面的，对过儿的。,6,395,395a
ᠪᠠᡴᠴᡳᠨ ᠠᡴᡡ,bakcin ak@,无敌。,6,395,395a
ᠪᠠᡴᠴᡳᠨ ᠸᠠᡴᠠ,bakcin waka,不是对手。,6,395,395a
ᠪᠠᡴᠴᡳᠨ ᡥᠣᠯᠪᠣᠨ,bakcin holbon,仇匹，匹敌，相当。,6,395,395a
ᠪᠠᡴᠴᡳᠯᠠᠪᡠᠮᠪᡳ,bakcilabumbi,〔及〕① bakcilambi 的使动态。②对应，配对，放对。③作对，对抗，对付，对峙，对立。,6,395,395a
ᠪᠠᡴᠴᡳᠯᠠᠮᠪᡳ,bakcilambi,〔不及〕①作对，敌对，对抗，对立，对峙。②相对，相对应，配对。,6,395,395a
ᠪᠠᡴᠴᡳᠯᠠᠮᡝ ᠠᠯᡳᠶᠠᡴᡳᠶᠠᠮᠪᡳ,bakcilame aliyakiyambi,对待。,6,395,395a
ᠪᠠᡴᠴᡳᠯᠠᠮᡝ ᡳᠯᡳᠮᠪᡳ,bakcilame ilimbi,对峙。,6,395,395a
ᠪᠠᡴᠴᡳᠯᠠᠮᡝ ᡴᡡᠸᠠᡵᠠᠨ ᠵᠠᡶᠠᠮᠪᡳ,bakcilame k@waran jafambi,对垒。,6,395,395a
ᠪᠠᡴᠵᠠ ᠪᠠᡴᠵᠠᠯᠠᠮᡝ ᡳᠯᡳᠮᠪᡳ,bakja bakjalame ilimbi,= bakjalame ilimbi,6,395,395a
ᠪᠠᡴᠵᠠᠮᠪᡳ,bakjambi,〔不及〕①冷凝，凝结，凝固，凝定。②冻结，结浮冻： juhe bakjambi 冰凝。,6,395,395a
ᠪᠠᡴᠵᠠᠮᡝ ᠣᡵᠣᠮᠪᡳ,bakjame orombi,凝结。,6,395,395b
ᠪᠠᡴᠵᠠᠮᡝ ᡶᠠᠯᡳᠮᠪᡳ,bakjame falimbi,= bakjame orombi,6,395,395b
ᠪᠠᡴᠵᠠᠯᠠᠮᠪᡳ,bakjalambi,〔不及〕蜷缩一下，抽缩一下。,6,395,395a
ᠪᠠᡴᠵᠠᠯᠠᠮᡝ ᡳᠯᡳᠮᠪᡳ,bakjalame ilimbi,勒门猛站。,6,395,395a
ᠪᠠᡴᠵᠠᡥᠠ ᠶᠣᠩᡤᠠᠨ,bakjaha yonggan,油沙。,6,395,395b
ᠪᠠᡴᠵᠠᡶᡳ ᡤᡳᡵᡠ ᠪᠠᠨᠵᡳᠨᠠᡥᠠᠪᡳ,bakjafi giru banjinahabi,凝而成质。,6,395,395b
ᠪᠠᡴᡨᠠᠨ,baktan,〔名〕①容积，容量，容纳量。②气量，涵养，度量。③容，封谥等处用语。,6,394,394b
ᠪᠠᡴᡨᠠᠨ ᠠᠮᠪᠠ ᠴᠠᠯᠠ ᠠᡴᡡ,baktan amba cala ak@,含宏无外。,6,394,394b
ᠪᠠᡴᡨᠠᠨ ᠯᡝᡵᡤᡳᠶᡝᠨ ᡝᠯᡩᡝᠩᡤᡝ ᠠᠮᠪᠠ,baktan lergiyen eldengge amba,含宏光大。,6,394,394b
ᠪᠠᡴᡨᠠᠨ ᡤᡳᠯᠵᠠᠨ,baktan giljan,容恕。,6,394,394b
ᠪᠠᡴᡨᠠᠨᡩᠠᠮᠪᡳ,baktandambi,〔不及〕容得下，装得下，盛得下。,6,394,394b
ᠪᠠᡴᡨᠠᠨᡩᠠᡵᠠᡴᡡ,baktandarak@,容纳不下的，难于装下的，盛不下的。,6,394,394b
ᠪᠠᡴᡨᠠᠨᡩᠠᡵᠠᡴᡡ ᠠᡵᠠᠮᠪᡳ,baktandarak@ arambi,①表现出容不下的样子。②装模作样。,6,394,394b
ᠪᠠᡴᡨᠠᠨᡩᠠᡵᠠᡴᡡ ᠪᠠᠶᠠᠨ,baktandarak@ bayan,极富。,6,394,394b
ᠪᠠᡴᡨᠠᠩᡤᠠ,baktangga,〔形〕①能容纳的，容积大的，容量大的。②度量大的，有涵养的。,6,394,394b
ᠪᠠᡴᡨᠠᠩᡤᠠ ᠪᡠᠯᡝᡴᡠ,baktangga buleku,罗镜。,6,394,394b
ᠪᠠᡴᡨᠠᠩᡤᠠ ᡳᡴᡨᠠᠩᡤᠠ,baktangga iktangga,含蓄。,6,394,394b
ᠪᠠᡴᡨᠠᠮᠪᡠᠨ,baktambun,〔名〕①内容。②涵养，度量。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠨ ᠪᡳᠰᡳᡵᡝ ᠠᡩᠠᠯᡳ,baktambun bisire adali,其如有容，似有涵养。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᠪᡳ,baktambumbi,〔及〕①包含，包罗，包括，容纳。②收容，装入，置入，纳入。③包涵。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᡵᠠᡴᡡ,baktambume badaramburak@,不容滋蔓。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᠰᡠᠯᠠᠪᡠᠮᠪᡳ,baktambume sulabumbi,含蓄。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡠᠵᡳᠮᠪᡳ,baktambume ujimbi,涵养。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,baktambume gamambi,原谅，包容。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡤᠠᠮᠠᠮᡝ ᠠᡳᠨᠠᠮᡝ ᡩᡠᠯᡝᠮᠪᡠᠮᠪᡳ,baktambume gamame ainame dulembumbi,含糊苟且。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡤᠠᠮᠠᡵᠠ ᡶᡠᠨᡳᠶᠠᡤᠠᠨ,baktambume gamara funiyagan,包容之度。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡥᠠᠯᠪᡠᠮᠪᡳ,baktambume halbumbi,包涵，涵蓄。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,baktambume h@waSabumbi,涵养，涵育。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡴᡡᠸᠠᡵᠠᠮᠪᡳ,baktambume k@warambi,①牢笼。②包括，包罗。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᡴᡳᡵᡳᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,baktambume kirime muterak@,不能容忍。,6,394,394c
ᠪᠠᡴᡨᠠᠮᠪᡳ,baktambi,〔不及〕①容纳，包含，包括。②（住、坐、盛、装、容、穿、搁、摆、放……）得下。,6,394,394b
ᠪᠠᡴᡨᠠᡴᡡ,baktak@,〔名〕①脏（腑）。②容器，容具。,6,394,394b
ᠪᠠᡴᡨᠠᡴᡡ ᠰᡳᠩᡤᡝᡴᡠ,baktak@ singgeku,脏腑。,6,394,394b
ᠪᠠᡴᡨᡠ ᡴᠠᡵᡠᠨ,baktu karun,〈地〉巴克图卡伦，在塔尔巴哈台城西七十里，西南至玛尼图六十里，隶塔尔巴哈台参赞大臣。,6,394,394c
ᠪᠠᡵ ᠪᡳᡵ ᠰᡝᠮᡝ,bar bir seme,哇啦哇啦，人多嘴杂声。,6,402,402b
ᠪᠠᡵ ᡥᠣᡨᠣᠨ,bar hoton,〈地〉巴尔城。,6,402,402b
ᠪᠠᡵ ᡴᡠᠯ,bar kul,〈地〉巴尔库勒，系维吾尔语， bar 为有， kul 为池，城北有池，故名，转音为巴里坤，又名 nikton imiyaha hoton。,6,402,402b
ᠪᠠᡵᠠ,bara,〔形〕恍惚的，常与 buru 连用，即 buru bara。〔及〕 barambi 的命令式。,6,402,402b
ᠪᠠᡵᠠᠨ,baran,〔名〕①影子，踪影。②（目所能见）景物、远景。③势派，形势，指兵之多寡大略情形。④河面： birai baran isheliyen ajigen 河面窄小。,6,402,402b
ᠪᠠᡵᠠᠨ ᠪᡳᡵᠠ ᠠᠩᡤᠠ ᡴᠠᡵᡠᠨ,baran bira angga karun,〈地〉巴兰毕喇昂阿卡伦，又作巴兰河口卡伦，巴兰河在齐齐哈尔城东七百五十里，源出兴安岭，东南流入混同江，隶黑龙江城副都统。,6,402,402b
ᠪᠠᡵᠠᠨ ᠰᠠᠪᡠᠮᡝ ᡠᡨᡥᠠᡳ ᡩᠠᡥᠠᠮᠪᡳ,baran sabume uthai dahambi,望风投降。,6,402,402c
ᠪᠠᡵᠠᠨ ᡨᡠᠸᠠᠮᠪᡳ,baran tuwambi,瞭望。,6,402,402c
ᠪᠠᡵᠠᠨ ᡴᠠᡵᠠᡵᠠ ᠴᠣᠣᡥᠠ,baran karara cooha,瞭哨兵。,6,402,402b
ᠪᠠᡵᠠᠨ︕ ᠰᠠᠪᡠᠮᠪᡳ,baran! sabumbi,望尘，看见影子。,6,402,402b
ᠪᠠᡵᠠᠪᡠᠮᠪᡳ,barabumbi,〔及〕① barambi 的使动态。②掺和，混合，拌和，搅和，对人： wehe cinuh@n be nure de barabufi omibumbi 将丹砂入酒饮之。③笼统，估计。,6,402,402c
ᠪᠠᡵᠠᠪᡠᠮᡝ ᠠᡵᠠᡶᡳ ᠪᠣᠣᠯᠠᠮᠪᡳ,barabume arafi boolambi,笼统开报。,6,402,402c
ᠪᠠᡵᠠᠪᡠᠮᡝ ᠯᡝᠣᠯᡝᠮᠪᡳ,barabume leolembi,一概而论。,6,402,402c
ᠪᠠᡵᠠᠪᡠᠮᡝ ᠰᡠᠸᠠᠯᡳᠶᠠᠮᠪᡳ,barabume suwaliyambi,混杂，掺和。,6,402,402c
ᠪᠠᡵᠠᠪᡠᡶᡳ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,barabufi gisurembi,概论。,6,402,402c
ᠪᠠᡵᠠᠮᠪᡠᠮᠪᡳ,barambumbi,= barabumbi,6,402,402c
ᠪᠠᡵᠠᠮᠪᡳ,barambi,〈不及〉掺和，掺杂，搅拌，混合，对入，掺，泡。,6,402,402c
ᠪᠠᡵᠠᠮᡳᡩᠠ,baramida,〔名〕〈植〉波罗密。,6,402,402c
ᠪᠠᡵᠠᡤ᠋ᠠᠯᠠᠨᡩᠠ,barag'alanda,〔名〕〈动〉婆罗伽邻提，佛经谓鸳鸯 ijifun niyehe 为 barag'alanda。又名 jurungge gasha （匹鸟）、 kaljangga ijifun niyehe （鸳鸯鸭）。,6,402,402c
ᠪᠠᡵᠪᡝᡥᡝ,barbehe,〔名〕〈动〉哵哵鸟，即鸜鹆 kiongguhe 别名之一。,6,403,403a
ᠪᠠᡵᠯᡠᡴ,barluk,〔名〕巴尔鲁克，旧时蒙古之一部。,6,403,403b
ᠪᠠᡵᠯᡠᡴ ᡴᠠᡵᡠᠨ,barluk karun,〈地〉巴尔鲁克卡伦，西南至莫多巴尔鲁克九十里，隶塔尔巴哈台参赞大臣。,6,403,403b
ᠪᠠᡵᠴᡠᡴ,barcuk,〔名〕〈地〉巴尔楚克。,6,403,403b
ᠪᠠᡵᡠ,baru,〔后〕①向，向着，方面，面向。②跟，与，和。,6,402,402c
ᠪᠠᡵᡠᠨ,barun,〔名〕①周年，周岁。②周，期，届。,6,403,403a
ᠪᠠᡵᡠᠨ ᠪᡳᠶᠠᡳ ᠰᡳᠨᠠᡤᠠᠯᠠᡵᠠ ᠨᡳᠶᠠᠮᠠᠨ,barun biyai sinagalara niyaman,期功之亲。,6,403,403a
ᠪᠠᡵᡠᠨ ᡳ ᠪᡳᠶᠠ,barun i biya,期月。,6,403,403a
ᠪᠠᡵᡠᠨ ᡳ ᠰᡳᠨᠠᡤᠠᠨ,barun i sinagan,期丧。,6,403,403a
ᠪᠠᡵᡠᠨ ᡳ ᠰᡳᠨᠠᡥᡳ,barun i sinahi,期服。,6,403,403a
ᠪᠠᡵᡠᠨ ᡳ ᠰᡳᠨᠠᡥᡳ ᡝᡨᡠᡵᡝ ᠪᠠᠨᠵᡳᡥᠠ ᠠᠮᠵᡳ,barun i sinahi eture banjiha amji,期服胞伯。,6,403,403a
ᠪᠠᡵᡠᠨ ᡳ ᠰᡳᠨᠠᡥᡳ ᡥᠠᠨᠴᡳ ᠨᡳᠶᠠᠮᠠᠨ,barun i sinahi hanci niyaman,期亲。,6,403,403a
