manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡥᠠᡳᡵᠠᠮᡝ ᠮᠠᠯᡥᡡᡧᠠᠮᡝ ᡴᡝᠮᠨᡝᠮᠪᡳ,hairame malh@Same kemnembi,爱惜俭制。,6,326,326b
ᡥᠠᡳᡵᠠᠮᡝ ᠵᡝᠴᡳ ᠵᡝᡴᡠᡳ ᡩᠠ ᡥᠠᡳᡵᠠᠮᡝ ᡝᡨᡠᠴᡳ ᡝᡨᡠᡴᡠᡳ ᡩᠠ,hairame jeci jekui da hairame etuci etukui da,爱惜食物常饱，爱惜衣物常暖。,6,326,326b
ᡥᠠᡳᡵᠠᠮᡝ ᠵᡠᠵᡠᡵᠠᠮᠪᡳ,hairame jujurambi,吝惜。,6,326,326b
ᡥᠠᡳᡵᠠᠮᡝ ᡤᠣᠨᡳᠮᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡠᠵᡝᠯᡝᠮᠪᡳ,hairame gonime wesihuleme ujelembi,爱惜郑重。,6,326,326b
ᡥᠠᡳᡵᠠᠴᡠᠨ,hairacun,〔形〕可惜的：absi hairacun 好不可惜。〔名〕爱，恩爱。,6,326,326b
ᡥᠠᡳᡵᠠᠴᡠᡴᠠ,hairacuka,〔形〕①可爱的。②可惜的：meiteci acara jah@dai be h@da arabuci hairacuka 应裁各船变价可惜。③悼，封谥等处用语，其 se i dulin de aldasi dubehengge be hairacuka sembi 中年早逝日悼。④怀，封谥等处用语。,6,326,326b
ᡥᠠᡳᡵᠠᠴᡠᡴᠠ ᠪᡝᡳᠰᡝ,hairacuka beise,怀愍贝子。,6,326,326b
ᡥᠠᡳᡵᠠᠴᡠᡴᠠ ᠴᡳᠨ ᠸᠠᠩ,hairacuka cin wang,怀亲王。,6,326,326b
ᡥᠠᡳᡵᠠᠴᡠᡴᠠ ᡠᠯᡥᡳᠰᡠ ᡥᡡᠸᠠᠩ ᡯᡳ,hairacuka ulhisu h@wang dzi,悼敏皇子。,6,326,326b
ᡥᠠᡳᡵᠠᡴᠠᠨ,hairakan,〔形〕①很可惜的。②可爱的。,6,326,326a
ᡥᠠᡳᡵᠠᡵᠠ ᡩᡝ ᡳᠯᡤᠠᠪᡠᠨ ᠵᡝᡵᡤᡳ ᠠᡴᡡ,hairara de ilgabun jergi ak@,爱无差等。,6,326,326b
ᡥᠠᡴ,hak,〔象〕喀，即咳痰声。,6,330,330a
ᡥᠠᡴ ᠨᠣᠣᡵ ᡴᠠᡵᡠᠨ,hak noor karun,〈地〉哈克诺尔卡伦，西至索果克六十里，卡伦西有哈克泊，南为杜尔伯特右翼十一旗及辉特下前旗游牧地，隶科布多参赞大臣。,6,330,330a
ᡥᠠᡴᠰᠠᠨ,haksan,〔名〕险，险处，险阻，险峻，陡崖。〔形〕①凶险的，险峻的，险要的。②黄色的，金黄色的。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᠣᠶᠣᠩᡤᠣ,haksan oyonggo,险要。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᠣᠶᠣᠩᡤᠣ ᠪᠠ ᡳ ᠨᡳᡵᡠᡤᠠᠨ ᠪᡝ ᠨᡳᡵᡠᠪᡠᡶᡳ ᠪᠣᠣᠯᠠᠮᠪᡳ,haksan oyonggo ba i nirugan be nirubufi boolambi,造报险要图本。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᠣᠶᠣᠩᡤᠣ ᡩᠠᠯᠠᠨ ᡳ ᠸᡝᡳᠯᡝᠨ ᠪᡝ ᠴᡳᡵᡤᡝᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,haksan oyonggo dalan i weilen be cirgeme weilembi,修筑险要塘工。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᠪᠠᠪᡝ ᡝᠵᡝᠯᡝᠮᠪᡳ,haksan babe ejelembi,据险，负嵎。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᠠᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡶᡳ ᠰᡠᠵᠠᠮᠪᡳ,haksan babe tuwakiyafi sujambi,据险。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᠠᠪᡝ ᡩᠠᠰᠠᡨᠠᠮᠪᡳ,haksan babe dasatambi,抢险。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᠣᠴᠣ,haksan boco,金黄色。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᠣᠴᠣᡳ ᠰᡠᠵᡝ ᡩᡝ ᠠᡳᠰᡳᠨ ᡩᠠᠮᠪᡠᡥᠠ ᡤᠠᡵᡠᡩᠠᠩᡤᠠ ᡴᡳᡵᡠ,haksan bocoi suje de aisin dambuha garudangga kiru,金黄缎金凤旗，即皇贵妃仪仗名，有金黄、红、青三色。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᠣᠴᠣᡳ ᠵᡠᠩᡤᡳᡩᡝᡳ ᡴᡳᠶᠣᠣ,haksan bocoi junggidei kiyoo,金黄翟轿，即贵妃所乘轿名。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᡝ ᠰᡝᡵᡝᠮᡧᡝᡵᡝ ᠵᠠᠯᡳᠨ ᠪᡳᡵᠠᡳ ᠸᡝᡳᠯᡝᠨ ᡩᡝ ᠨᠣᠩᡤᡳᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᡥᠠ ᠮᡝᠩᡤᡠᠨ,haksan be seremSere jalin birai weilen de nonggime icihiyaha menggun,添拨河工防险银两。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠪᡝ ᡶᡠᠨᡨᡠᠮᡝ ᡧᡠᠮᡳᠨ ᠪᡝ ᡩᠠᠪᠠᠮᠪᡳ,haksan be funtume Sumin be dabambi,冒险越深。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠮᡠᠵᡳᠯᡝᠨ,haksan mujilen,居心险恶。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᠸᡝᡳᠯᡝᠨ,haksan weilen,险工，指危急险要工程。,6,330,330c
ᡥᠠᡴᠰᠠᠨ ᡝᠩᡤᡝᠯᡝᡴᡠ,haksan enggeleku,悬崖。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡠᠮᡳᠶᡝᠰᡠᠨ,haksan umiyesun,（宗室束之）黄带子。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡥᠠᡳᠯᠠᠰᡥᡡᠨ,haksan hailash@n,崎岖，险阻，险恶。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡥᠠᡴᠴᡳᠨ,haksan hakcin,险峻。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡥᠠᡶᡳᡵᠠᡥᡡᠨ,haksan hafirah@n,险窄，崎岖，险峻。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡥᠠᡶᡳᡵᠠᡥᡡᠨ ᠪᠠᡩᡝ ᡥᡳᠶᠠᡥᠠᠨᠵᠠᠮᡝ ᠪᡳᠮᠪᡳ,haksan hafirah@n bade hiyahanjame bimbi,错落崎岖。,6,330,330a
ᡥᠠᡴᠰᠠᠨ ᡥᠠᡶᡳᡵᠠᡥᡡᠨ ᠪᡝ ᡩᠠᠪᠠᠮᡝ ᡩᡠᠯᡝᠮᠪᡳ,haksan hafirah@n be dabame dulembi,逾越险阻。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᡨᡠᡤᡳ,haksan tugi,彩云。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᡩᡝ ᡝᡵᡨᡠᠮᠪᡳ,haksan de ertumbi,= haksan babe ejelembi,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᡩᡝ ᡝᡵᡨᡠᡶᡳ ᠪᡝᠶᡝ ᡨᠣᠮᠣᡵᠣ ᠪᠠ ᠣᠪᡠᠮᠪᡳ,haksan de ertufi beye tomoro ba obumbi,恃险负嵎。,6,330,330b
ᡥᠠᡴᠰᠠᠨ ᡴᡡᠪᡠᠯᡳᡶᡳ ᠨᡝᠴᡳᠨ ᠣᠵᠣᡵᠣ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,haksan k@bulifi necin ojoro de isibumbi,化险为夷。,6,330,330a
ᡥᠠᡴᠰᠠᠩᡤᠠ,haksangga,〔形〕焦黄的。,6,330,330c
ᡥᠠᡴᠰᠠᠩᡤᠠ ᡝᡶᡝᠨ,haksangga efen,焦饼。,6,330,330c
ᡥᠠᡴᠰᠠᠮᠪᡳ,haksambi,〔不及〕①焦躁，焦急，焦心，焦灼。②烧焦，烤焦。③晒黑，熏黑，焦黑。,6,330,330c
ᡥᠠᡴᠰᠠᡥᠠ ᠣᠯᡥᠣᠮᠪᡳ,haksaha olhombi,烧干，焦干。,6,330,330c
ᡥᠠᡴᠰᠠᡥᠠ ᡨᡠᡤᡳ,haksaha tugi,火烧云。,6,330,330c
ᡥᠠᡴᠰᠠᡥᠠ ᡶᡠᡳᡶᡠᠮᠪᡳ,haksaha fuifumbi,煎熬。,6,330,330c
ᡥᠠᡴᠴᡳᠨ,hakcin,〔形〕①急躁的。②急迫的，紧急的，迫切的： hahi hakcin 紧急，迫切。③峻厉的，激烈的。,6,330,330c
ᡥᠠᡴᠴᡳᠨ ᠨᡳᠮᡝᠴᡠᡴᡝ,hakcin nimecuke,峻厉。,6,330,330c
ᡥᠠᡴᠴᡳᠨ ᠰᡳᠵᡳᡵᡥᡡᠨ ᡶᡝᡨᡝᡵᡝᡴᡠ ᡴᡳᠮᠴᡳᡴᡡ,hakcin sijirh@n fetereku kimcik@,峭直刻深。,6,330,330c
ᡥᠠᡴᠴᡳᠨ ᡤᡳᠰᡠᠨ ᠨᡳᠮᡝᠴᡠᡴᡝ ᠯᡝᠣᠯᡝᠨ,hakcin gisun nimecuke leolen,危言覆论。,6,330,330c
ᡥᠠᡴᠴᡳᠨ ᡥᠠᡥᡳ,hakcin hahi,焦急。,6,330,330c
ᡥᠠᡴᡧᠠᠨ,hakSan,〔名〕焦糊。,6,330,330c
ᡥᠠᡴᡧᠠᠮᠪᡳ,hakSambi,〔及〕①（将猪板油等）炼油。②油炸。③烧焦，烧焦，炒焦。,6,330,330c
ᡥᠠᡴᡧᠠᡵᠠ ᠪᡠᠯᠠᡵᠠ ᡝᡵᡠᠨ,hakSara bulara erun,炮烙之刑。,6,330,330c
ᡥᠠᡴᡩᠠ,hakda,〔名〕烧荒后的余草，宿草。,6,330,330c
ᡥᠠᡵ ᠰᡝᠮᡝ,har seme,辣气钻鼻。,6,342,342c
ᡥᠠᡵᠠ,hara,〔名〕①莠子，即狗尾草。②短毛秋板皮。〔形〕短毛的，毛稀的。,6,342,342c
ᡥᠠᡵᠠ ᠪᡳᡵᠠ,hara bira,〈地〉哈拉河，索伦名，在黑龙江一带。,6,342,342c
ᡥᠠᡵᠠ ᠸᡝᡴᠵᡳ,hara wekji,莠秕。,6,342,342c
ᡥᠠᡵᠠ ᡥᡡᠵᡳᡵ ᡴᠠᡵᡠᠨ,hara h@jir karun,〈地〉哈拉呼集尔卡伦，又作哈拉胡集尔、哈拉呼几尔，西北至哈布塔海九十五里，卡伦西临哈拉呼集河，隶喀尔喀赛音诺颜部。,6,342,342c
ᡥᠠᡵᠠᠨ,haran,"〔名〕缘故，原因，理由，由于： juwe cooha ishunde afara de, etere anaburengge jiyanggiy@n i haran cooha i waka 凡两军相战，胜负在将不在兵；hergen takarak@ngge ai turgun seci, bithe h@larak@ haran 不识字者何故，由于不读书也； kiceme tacirak@ngge ai haran 不肯勤学是何缘故？",6,342,342c
ᡥᠠᡵᠠᠨᠠᠮᠪᡳ,haranambi,〔不及〕长莠子。,6,342,342c
ᡥᠠᡵᠠᠩᡤᠠ,harangga,〔名〕领属，从属，隶属，所属。〔形〕附属的，所属的，隶属的。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠠᡳᠮᠠᠨ ᠪᡝ ᠠᠯᡳᡥᠠ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,harangga aiman be aliha bolgobure fiyenten,〈衙〉典属清吏司，隶理藩院，掌管外扎萨克划定边界、会盟、屯戍、封袭、驿递等事，并管理蒙藏喇嘛、察哈尔等处游牧民族地区贸易及中俄恰克图贸易、廓尔喀入贡等事。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠪᠠ ᠨᠠ ᠣᠪᡠᡥᠠ,harangga ba na obuha,隶入版图。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠪᠠᡩᡝ ᠠᡶᠠᠪᡠᠮᠪᡳ,harangga bade afabumbi,饬交该处。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠪᠠ ᡳ ᠣᡵᠣᠨ,harangga ba i oron,本属之缺，该地的官缺。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠪᠠ ᡳ ᡥᠠᡶᠠᠨ ᡳ ᠣᡵᠣᠨ,harangga ba i hafan i oron,该处员缺。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠵᡠᡵᡤᠠᠨ ᠰᠠ,harangga jurgan sa,该部知道。,6,343,343b
ᡥᠠᡵᠠᠩᡤᠠ ᠵᡠᡵᡤᠠᠨ ᠴᡳ ᡴᠣᠣᠯᡳ ᠰᠣᠩᡴᠣᡳ ᡩᠠᡥᠠᠯᠠᠮᡝ ᠪᡝᠨᡝᠪᡠᡶᡳ ᠠᠩᡤᠠ ᠠᠴᠠᠪᡠᠮᡝ ᠪᡝᡳᡩᡝᡵᡝ ᡩᡝ ᠪᡝᠯᡥᡝᠪᡠᠮᠪᡳ,harangga jurgan ci kooli songkoi dahalame benebufi angga acabume beidere de belhebumbi,该部照例解往备质。,6,343,343b
ᡥᠠᡵᠠᠩᡤᠠ ᠵᡠᡵᡤᠠᠨ ᡠᡨᡥᠠᡳ ᡥᡝᠰᡝ ᠪᡝ ᡩᠠᡥᠠᠮᡝ ᠶᠠᠪᡠ,harangga jurgan uthai hese be dahame yabu,该部即遵谕行。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᠵᡠᡵᡤᠠᠨ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᡝᠰᡳᠮᠪᡠ,harangga jurgan gisurefi wesimbu,该部议奏。,6,343,343b
ᡥᠠᡵᠠᠩᡤᠠ ᠶᠠᠮᡠᠨ ᠰᠠ,harangga yamun sa,该衙门知道。,6,343,343b
ᡥᠠᡵᠠᠩᡤᠠ ᡥᠠᡶᠠᠨ,harangga hafan,属员，该员，幕僚。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᡥᠠᡶᠠᠰᠠ ᠪᡝ ᠴᡳᠰᡠᡳ ᡤᠠᠨᠠᠮᠪᡳ,harangga hafasa be cisui ganambi,擅勾属官（员）。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᡥᡳᠶᠠᠨ ᡩᡝ ᡥᠠᡥᡳᠯᠠᠮᡝ ᡠᠯᡥᡳᠪᡠᠮᠪᡳ,harangga hiyan de hahilame ulhibumbi,飞饬该县。,6,343,343b
ᡥᠠᡵᠠᠩᡤᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ,harangga kadalara,管辖，该管。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡥᠠᡶᠠᠨ,harangga kadalara hafan,该管上司。,6,343,343a
ᡥᠠᡵᠠᠩᡤᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡝᡳᠰᡠ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠪᠠ,harangga kadalara teisu tuwakiyara ba,该管汛地。,6,343,343a
ᡥᠠᡵᠠᡨᡠ,haratu,〔名〕属下人：juwe gurun i haratu niyalma de aisi tusa ombi 有利于两国属人。,6,343,343b
ᡥᠠᡵᠰᠠ,harsa,〔名〕〈动〉蜜鼠，即青鼬。,6,344,344c
ᡥᠠᡵᠰᠠ ᠠᠯᡳᠨ,harsa alin,〈地〉哈尔萨山，在兴京城西南。,6,344,344c
ᡥᠠᡵᠰᠠ ᠪᡳᡵᠠ,harsa bira,〈地〉哈尔萨河，源出于哈尔萨山。,6,344,344c
ᡥᠠᡵᡤᠠᠨᡨᡠ ᡴᠠᡵᡠᠨ,hargantu karun,〈地〉哈尔干图卡伦，夏添冬撤，东南至齐齐罕图五十里，隶厄鲁特营领队大臣。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ,hargaSan,〔名〕朝（廷）。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ ᠶᠠᠮᡠᠨ,hargaSan yamun,朝廷，廊庙。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᠶᠠᠮᡠᠨ ᡩᡝ ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᠣᠪᡠᠮᠪᡳ,hargaSan yamun de beyebe waliyatai obumbi,致身廊庙，献身朝廷。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᠶᠠᠮᡠᠨ ᡩᡝ ᠰᡳᠮᠨᡝᡵᡝ ᡩᡝ ᡤᡝᠪᡠ ᠰᠣᠨᠵᠣᡥᠣ,hargaSan yamun de simnere de gebu sonjoho,朝考入选。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡨᡠᠸᠠᠮᠪᡳ,hargaSan tuwambi,视朝。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡩᡝ ᠵᡳᠮᠪᡳ,hargaSan de jimbi,诣阙，来朝。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡩᡝ ᡥᡝᠩᡴᡳᠯᡝᠨᠵᡳᡵᡝ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,hargaSan de hengkilenjire bolgobure fiyenten,〈衙〉王会清吏司，隶理藩院，掌颁发内扎萨克王公等之傣禄，办理朝贡、赏赐等事宜。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡩᡝ ᡥᡠᠵᡠᠮᠪᡳ,hargaSan de hujumbi,伏阙。,6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡩᡝ ᡨᡠᠴᡳᡶᡳ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,hargaSan de tucifi baita icihiyambi,班朝莅政。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨᠵᡳᡥᠠ ᡥᡝᠩᡴᡳᠯᡝᠨᠵᡳᡥᡝ,hargaSanjiha hengkilenjihe,来朝来王。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠨᠵᡳᡵᡝ ᠠᠴᠠᠨᠵᡳᡵᡝ ᡴᡠᠩᡤᡝᡵᡳ,hargaSanjire acanjire kunggeri,〈衙〉朝参科，即中书科掌月朝事件处。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡳ ᠪᠠᡵᡠ ᡠᠵᡠ ᠴᡠᠩᡤᡡᡧᠠᠮᠪᡳ,hargaSan i baru uju cungg@Sambi,望阙叩头。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡳ ᠪᠠᡵᡠ ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡥᡝᠩᡴᡳᠯᡝᡶᡳ ᠠᠯᡳᠮᡝ ᡤᠠᡳᡥᠠ,hargaSan i baru hargaSame hengkilefi alime gaiha,望阙叩头祗领讫。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡳ ᠪᠠᡵᡠ ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡴᡝᠰᡳ ᡩᡝ ᡥᡝᠩᡴᡳᠯᡝᠮᠪᡳ,hargaSan i baru hargaSame kesi de hengkilembi,望阙谢恩。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠨ ᡳ ᡤᡠᠪᠴᡳᠩᡤᡝ,hargaSan i gubcingge,同朝。,6,343,343c
ᡥᠠᡵᡤᠠᡧᠠᠮᠪᡳ,hargaSambi,"〔不及〕①拜访，拜会，晋见，晋谒，谒见，拜谒，参拜，参见。②朝拜，朝见，朝觐，觐见，上朝。③瞻仰，仰望： abkai ici forome enduringge be hargaSame alimbaharak@ urgunjembi 无任瞻天仰圣欢忭之至；ejen i yamun i baru hargaSame tuwame, urgun i doroi hengkilembi 望阙叩头庆贺；han kungdzi i muktehen de genefi hargaSame dorolombi 上诣文庙瞻礼。④望，眺望，远眺，瞭望：hargaSaci ele den 仰之弥高。",6,344,344a
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᠠᠴᠠᠮᠪᡳ,hargaSame acambi,朝觐。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᠵᡳᡥᡝ ᠠᠨᡨᠠᡥᠠ,hargaSame jihe antaha,来朝之宾。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᠸᡝᠴᡝᡵᡝ ᠠᠯᡳᠨ,hargaSame wecere alin,〈地〉望祭山，在吉林城西南，在此望祭长白山。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᠪᡳ,hargaSame ginggulembi,仰钦。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡥᡝᠩᡴᡳᠯᡝᠮᠪᡳ,hargaSame hengkilembi,朝贺。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡨᡠᠸᠠᠮᠪᡳ,hargaSame tuwambi,瞻仰。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡨᡠᠸᠠᠮᡝ ᡥᡝᠰᡝ ᠪᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,hargaSame tuwame hese be aliyambi,瞻仰待命。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠮᡝ ᡴᠠᡵᠠᠮᠪᡳ,hargaSame karambi,瞻望。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᠴᡳ ᡩᡝᠨ ᡧᠣᡵᡤᡳᠴᡳ ᠠᡴᡩᡠᠨ,hargaSaci den Sorgici akdun,仰高钻坚。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᡵᠠ ᠶᠠᠮᡠᠨ,hargaSara yamun,朝廷。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᡵᠠ ᠶᠠᠰᠠ ᠠᠪᡴᠠ ᠪᡝ ᡴᠠᡵᠠᠮᠪᡳ,hargaSara yasa abka be karambi,望眼连天。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᡵᠠ ᡩᠣᡵᠣᠯᠣᠩᡤᠣ ᡴᡠᠩᡤᡝᡵᡳ,hargaSara dorolonggo kunggeri,〈衙〉朝仪科，隶鸿胪寺下司仪厅，掌查收上朝官名等事。,6,344,344b
ᡥᠠᡵᡤᠠᡧᠠᡵᠠ ᡴᠣᠣᠯᡳ,hargaSara kooli,朝仪。,6,344,344b
ᡥᠠᡵᡤᡳ,hargi,〔名〕急流，湍水。,6,345,345b
ᡥᠠᡵᡤᡳ ᠰᠣᡤᡳ,hargi sogi,〈植〉芥菜。,6,345,345b
ᡥᠠᡵᡤᡳ ᠸᡝᡵᡝᠨ,hargi weren,狂澜。,6,345,345b
ᡥᠠᡵᡤᡳ ᡠᠰᡝ,hargi use,〈植〉芥子。,6,345,345b
ᡥᠠᡵᡤᡳ ᡧᡠᡵᡩᡝᡴᡠ,hargi Surdeku,洄涡，急湍。,6,345,345b
ᡥᠠᡵᡤᡳ ᡩᡝ ᡠᡧᠠᡵᠠ ᡥᡡᠰᡠᠨ,hargi de uSara h@sun,溜夫。,6,345,345b
ᡥᠠᡵᡥᠠ,harha,〔名〕（靴、鞋等的）帮。,6,344,344b
ᡥᠠᡵᡥᡡ ᠪᠣᡳᡥᠣᠨ,harh@ boihon,淤泥。,6,344,344c
ᡥᠠᡵᡥᡡ ᡠᠮᡳᠶᠠᡥᠠ,harh@ umiyaha,螌■，又作斑蝥。,6,344,344c
ᡥᠠᡵᡥᡡᡩᠠᠮᠪᡳ,harh@dambi,〔及、不及〕搅混，搅水（呛鱼），变混浊。,6,344,344c
ᡥᠠᡵᡧᠠᠮᠪᡳ,harSambi,〔及〕①偏徇，偏护，袒护，庇护，辩护：beyei foholon be harSambi 护已所短；meimeni niyaman be harSambi 袒护各自的亲属。②援助，救援。,6,344,344c
ᡥᠠᡵᡧᠠᠮᡝ ᡤᡳᡩᠠᠮᡝ ᡠᠯᡳᠨ ᡤᠠᡳᡶᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,harSame gidame ulin gaifi sindambi,包庇卖放。,6,345,345a
ᡥᠠᡵᡧᠠᠮᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᠮᠪᡳ,harSame tuwaSatambi,回护，照应。,6,344,344c
ᡥᠠᡵᡧᠠᠮᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᡵᠠ ᡤᡡᠨᡳᠨ ᡨᡝᠪᡠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,harSame tuwaSatara g@nin tebuci ojorak@,勿存回护之念。,6,345,345a
ᡥᠠᡵᡧᠠᠮᡝ ᡩᠠᠮᡝ ᡤᡝᠨᡝᠮᠪᡳ,harSame dame genembi,驰援。,6,345,345a
ᡥᠠᡵᡧᠠᠮᡝ ᡩᠠᠯᡩᠠᠮᠪᡳ,harSame daldambi,庇护，隐瞒，隐讳，隐藏，藏匿。,6,345,345a
ᡥᠠᡵᡧᠠᡨᠠᠮᠪᡳ,harSatambi,〔及〕袒护，偏护，庇护，保护，辩护。,6,344,344c
ᡥᠠᡵᡧᠠᡨᠠᠮᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᠮᠪᡳ,harSatame tuwaSatambi,回护，照应。,6,344,344c
ᡥᠠᡵᡧᠠᡴᡡ,harSak@,〔形〕好偏护的，善于庇护的，好袒护的。,6,344,344c
ᡥᠠᡵᡧᠠᡴᡡ ᡠᡵᡥᡠ ᠠᡴᡡ,harSak@ urhu ak@,不偏不倚。,6,344,344c
ᡥᠠᡵᡨᡠ,hartu,〔名〕属下人：amban i hartu oho urse 臣属。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ,hartungga,〔名〕①属下人。②（镇协标营之）标。〔形〕附属的，从属的，隶属的。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᠮᡳᠩᡤᠠᡨᡠ,hartungga minggatu,标千总。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᡩᡝ ᠪᡳᠪᡠᠮᠪᡳ,hartungga de bibumbi,留标。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᡩᡝ ᡠᠩᡤᡳᠮᠪᡳ,hartungga de unggimbi,发标。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,hartungga de dosimbumbi,收标。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᡩᡝ ᡳᠰᡳᠨᠠᡥᠠ ᡤᡝᠪᡠ ᡳᠯᡥᡳ,hartungga de isinaha gebu ilhi,到标名次。,6,345,345a
ᡥᠠᡵᡨᡠᠩᡤᠠ ᡴᠠᡩᠠᠯᠠᠩᡤᠠ ᠠᡳᠰᡳᠯᠠᠩᡤᠠ ᡴᡡᠸᠠᡵᠠᠨ,hartungga kadalangga aisilangga k@waran,标镇协营。,6,345,345a
