manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠮᠣᡵᡳᠩᡤᠠ ᡳᠯᡝᡨᡠ ᡥᡡᠯᡥᠠ,moringga iletu h@lha,响马强盗。,6,771,771b
ᠮᠣᡵᡳᠩᡤᠠ ᡶᠠᡳᡩᠠᠨ,moringga faidan,骑驾卤簿，即仪仗名。,6,771,771c
ᠮᠣᡵᡳᠯᠠᠮᠪᡳ,morilambi,〔不及〕上马，骑马。,6,771,771c
ᠮᠣᡵᡳᠯᠠᡵᠠ ᠸᡝᡥᡝ,morilara wehe,马台石。,6,771,771c
ᠮᠣᡵᡳᠯᠠᡵᠠᠩᡤᡝ ᡶᡠᠯᡠ,morilarangge fulu,马上优长。,6,771,771c
ᠮᠣᡵᡳᠴᡳ,morici,〔名〕马夫，马童，指给衙门官人看马之人。,6,771,771c
ᠮᡝᠣ ᡥᠠᡩᠠ,meo hada,〈地〉茂峰，在黑龙江一带。,6,748,748b
ᠮᡝᠨᠴᡳ,menci,〔代〕①比我们。②向我们。,6,751,751c
ᠮᡝᠨᠵᡳ,menji,〔名〕〈植〉蔓菁。,6,751,751c
ᠮᡝᠨᡝ,mene,"〔副〕①果然，诚然，= yala。②很，极，= umesi, dembei。",6,750,750c
ᠮᡝᠨᡝ ᠠᡴᡩᡠᠨ,mene akdun,忠信，清初老话。,6,750,750c
ᠮᡝᠨᡝ ᠮᠠᠩᡤᠠ,mene mangga,"①很硬。②很难，系旧清语 umesi mangga, dembei mangga 之意。",6,750,750c
ᠮᡝᠨᡝ ᡨᡠᠰᠠ,mene tusa,果有裨益，系旧清语 yala tusa 之意。,6,750,750c
ᠮᡝᠨᡝᠨ,menen,〔形〕①痴的，痴呆的，傻呆的，痴傻的。②麻木的，瘫痪的。,6,750,750c
ᠮᡝᠨᡝᠨ ᠪᡝᠯᡳᠶᡝᠨ,menen beliyen,痴呆。,6,750,750c
ᠮᡝᠨᡝᡥᡠᠨ,menehun,〔形〕发呆的，痴呆的，傻呆的，痴傻的。,6,750,750c
ᠮᡝᠨᡝᡴᡝᠨ,meneken,〔形〕痴呆的，傻呆的，痴傻的。,6,750,750c
ᠮᡝᠨᡝᡴᡝᠰᡴᠠᠨ︕ ᠠᡳᡴᠠ ᡠᡶᠠᡵᠠᠪᡠᡥᠠ ᡤᡝᠰᡝ,menekeskan! aika ufarabuha gese,怅然若失。,6,750,750c
ᠮᡝᠨᡝᡵᡝᠮᠪᡳ,menerembi,〔不及〕①发麻，麻木，瘫痪。②发呆，发愣，愣住，愣神，出神。③变痴呆，变白痴。,6,750,750c
ᠮᡝᠨᡨᡝᡥᡝ,mentehe,〔形〕①豁口的，破口的，缺口的，缺刃的。②豁牙的。,6,751,751a
ᠮᡝᠨᡨᡠ,mentu,〔名〕馒首，馒头。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ,mentuhun,〔形〕①愚昧的，愚蠢的，村粗的，糊涂的，昏庸的。②嘴笨的，口生的：angga mentuhun 嘴笨；（又指马畜等嘴不顺不熟）口生。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠠᠯᠪᠠᡨᡠ ᠪᡝ ᠪᠣᡩᠣᡵᠠᡴᡡ,mentuhun albatu be bodorak@,不揣鄙陋。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠣᠰᡥᠣᠨ ᠪᡝ ᠶᠠᡵᡥᡡᡩᠠᠮᡝ ᠸᡝᠮᠪᡠᠮᠪᡳ,mentuhun oshon be yarh@dame wembumbi,化导愚顽。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠪᡠᡩᡠᠨ ᡨᡠᡧᠠᠨ ᠪᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,mentuhun budun tuSan be muterak@,昏庸不职。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠮᠣᠶᠣ,mentuhun moyo,愚钝。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠮᠣᡩᠣ ᡨᡠᡧᠠᠨ ᠪᡝ ᡤᡡᡨᡠᠪᡠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,mentuhun modo tuSan be g@tubume yabumbi,庸钝不职。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᠨ ᠶᠣᡨᠣ,mentuhun yoto,愚呆。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᠪᡝᡵᡥᡠᠨ ᡝᡵᡩᡝᠮᡠ ᠠᡴᡡ,mentuhun eberhun erdemu ak@,樗栎庸才。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᠪᡝᡵᡥᡠᠨ ᡤᡡᠨᡳᠨ ᡳ ᠴᡳᡥᠠᡳ ᠶᠠᠪᡠᠮᠪᡳ,mentuhun eberhun g@nin i cihai yabumbi,庸劣任性。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᡥᡝ,mentuhun ehe,庸劣，愚顽。,6,751,751a
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᡥᡝ ᠪᡝ ᡨᠠᡵᡤᠠᠪᡠᠮᠪᡳ,mentuhun ehe be targabumbi,以儆愚顽。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡠᠨᡝᠩᡤᡳ ᠪᡝ ᠮᡠᡨᡝᡵᡝᡳ ᡨᡝᡳᠯᡝ ᠠᡴᡡᠮᠪᡠᠮᠪᡳ(ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ),mentuhun unenggi be muterei teile ak@mbumbi(wacihiyambi),殚竭愚诚。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡠᠨᡝᠩᡤᡳ ᠪᡝ ᠵᡳᠯᠠᠮᡝ ᡤᠣᠰᡳᠮᠪᡳ,mentuhun unenggi be jilame gosimbi,矜愍愚诚。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡤᡡᠨᡳᠨ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,mentuhun g@nin be ak@mbume tucibumbi,竭沥愚忱。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡥᡡᠯᡥᡳ ᡝᡨᡠᡥᡠᠨ ᡩᠣᡴᠰᡳᠨ,mentuhun h@lhi etuhun doksin,冥顽倔强。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡥᡡᠯᡥᡳ ᡤᠠᡳᡨᠠᡳ ᠨᡝᡳᠪᡠᠮᠪᡳ,mentuhun h@lhi gaitai neibumbi,愚昧顿豁（开）。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡥᡡᠯᡥᡳ ᡶᠠᡵᡥᡡᠨ ᠯᡳᠶᡝᠯᡳᠶᡝᡥᡠᠨ,mentuhun h@lhi farh@n liyeliyehun,湖涂昏愦。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡥᡡᠯᡥᡳ ᡳ ᡤᡡᠨᡳᠨ,mentuhun h@lhi i g@nin,愚戆之见。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡩᡠᠯᠪᠠ,mentuhun dulba,愚蠢，愚昧，愚顽，颛蒙。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡩᡠᠯᠪᠠ ᡠᡵᠰᡝ ᠪᡝ ᡨᠠᡵᡤᠠᠪᡠᠮᡝ ᡨᠠᠴᡳᠪᡠᠮᠪᡳ,mentuhun dulba urse be targabume tacibumbi,惊醒愚顽。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᠨ ᡳᡵᡤᡝᠨ ᠪᡝ ᡥᠣᡧᡧᠣᠮᡝ ᡤᡝᠯᡝᠪᡠᠮᠪᡳ,mentuhun irgen be hoSSome gelebumbi,诈怖愚民。,6,751,751b
ᠮᡝᠨᡨᡠᡥᡠᡩᡝᠮᠪᡳ,mentuhudembi,〔不及〕变愚蠢，变糊涂，变得昏昏沉沉、湖里糊涂，变昏愦。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᡴᡝᠨ,mentuhuken,〔形〕略愚昧，稍湖涂。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᡵᡝᠮᠪᡳ,mentuhurembi,〔不及〕痴想，愚想，显得愚昧，显得愚蠢。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᡵᡝᠮᡝ ᡤᡡᠨᡳᠴᡳ,mentuhureme g@nici,窃思。,6,751,751c
ᠮᡝᠨᡨᡠᡥᡠᡵᡝᠮᡝ ᡤᡡᠨᡳᡥᠠᠩᡤᡝ,mentuhureme g@nihangge,愚见。,6,751,751c
ᠮᡝᠨᡩᡝ,mende,〔代〕在我们，于我们，对我们。,6,751,751c
ᠮᡝᠨᡩᡝᡵᡝᠮᠪᡳ,menderembi,〔不及〕（老年人说话时）颠三倒四，语无伦次。,6,751,751c
ᠮᡝᠨᡩᡠᡴᡝᡳ ᡨᠠᡳ,mendukei tai,〈地〉闷都克依站，索伦名，又作乌诺尔站，在黑龙江一带。,6,751,751c
ᠮᡝᠨᡳ,meni,〔代〕我们的。,6,751,751a
ᠮᡝᠨᡳ ᠮᡝᠨᡳ,meni meni,= meimeni,6,751,751a
ᠮᡝᠨᡳ ᠮᡝᠨᡳ ᠠᡶᠠᡥᠠ ᠪᠠ ᠪᡳ,meni meni afaha ba bi,各有专司。,6,751,751a
ᠮᡝᠨᡳ ᠮᡝᠨᡳ ᠪᠠᠪᡝ ᠠᡴᡩᡠᠯᠠᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,meni meni babe akdulame tuwakiyambi,各自固守。,6,751,751a
ᠮᡝᠨᡳ ᠮᡝᠨᡳ ᠪᠠ ᡳ ᡩᡠᡵᡠᠨ ᡨᡠᠸᠠᡴᡡ,meni meni ba i durun tuwak@,一方表率。,6,751,751a
ᠮᡝᠨᡳ ᠵᡠᡵᡤᠠᠨ ᠴᡳ ᠸᡝᠰᡳᠮᠪᡠᡥᡝᠪᡳ,meni jurgan ci wesimbuhebi,本部具奏。,6,751,751a
ᠮᡝᠨᡳᠩᡤᡝ,meningge,〔代〕是我们的，属于我们的。,6,751,751a
ᠮᡝᠩ ᡥᡳ ᠪᠠᡩᡝ ᡝᠵᡝᡥᡝ ᡤᡳᠰᡠᠨ,meng hi bade ejehe gisun,〈书〉梦溪笔谈。,6,751,751c
ᠮᡝᠩᠰᡝ,mengse,〔名〕①幔，帐，帐幕，帐幔。②幕，幕布。,6,752,752a
ᠮᡝᠩᠰᡝ ᠸᠠᠰᡳᠪᡠᠮᠪᡳ,mengse wasibumbi,下帷。,6,752,752a
ᠮᡝᠩᠰᡝ ᡨᡠᡥᡝᠪᡠᡶᡳ ᠮᡠᠵᡳᠨ ᠪᡝ ᠰᡳᡨᡥᡡᠮᠪᡳ,mengse tuhebufi mujin be sith@mbi,下帷愤志。,6,752,752a
ᠮᡝᠩᠰᡝᡴᡠ,mengseku,〔名〕帘，门帘。,6,752,752a
ᠮᡝᠩᠰᡝᡴᡠ ᡨᡠᡥᡝᠪᡠᡶᡳ ᡩᠠᠰᠠᠨ ᡩᡝ ᡩᠠᠮᠪᡳ,mengseku tuhebufi dasan de dambi,垂帘听政。,6,752,752a
ᠮᡝᠩᠰᡝᡴᡠ ᡳ ᠨᠠᠮᡠᠨ,mengseku i namun,〈衙〉帘子库，隶工部下制造库。,6,752,752a
ᠮᡝᠩᠰᡝᡴᡠ ᡳ ᠯᠠᡴᡳᠶᠠᡴᡡ,mengseku i lakiyak@,帘架。,6,752,752a
ᠮᡝᠩᡤᡝ,mengge,〔形〕（食物等）发柴的。,6,752,752a
ᠮᡝᠩᡤᡝ ᠵᡳᡥᡝ ᡴᠠᡵᡠᠨ,mengge jihe karun,〈地〉孟格集格卡伦，又作孟格几格，西南至华鄂博果六十五里，隶库伦办事大臣。,6,752,752a
ᠮᡝᠩᡤᡠᠨ,menggun,〔名〕银，银子。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᠠᠴᡳᠩᡤᡳᠶᠠᡶᡳ ᡩᠠᠰᠠᡨᠠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,menggun acinggiyafi dasatame weilembi,动帑兴修。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᠨᠠᠮᡠᠨ ᡳ ᡨᠠᡴᡡᡵᠠᡴᡡ ᡳ ᡨᡳᠩᡤᡳᠨ,menggun namun i tak@rak@ i tinggin,〈衙〉银库大使厅。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᠨᠠᠮᡠᠨ ᡳ ᡨᡝᡥᡝᡵᡝᠪᡠᡴᡠ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,menggun namun i teherebuku i kunggeri,〈衙〉银库平科。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᠨᡳᠰᡳᡥᠠ,menggun nisiha,〈动〉银鱼。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᠪᠣᡧᠣᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,menggun be boSome tucibumbi,催追银两。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᠪᠣᡳᡥᠣᠨ ᡳ ᠠᡩᠠᠯᡳ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,menggun be boihon i adali baitalambi,挥银如土。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᡥᡠᠩᡴᡝᡵᡝᠮᠪᡳ,menggun be hungkerembi,倾销，将散碎之银由炉房熔化铸锭，谓为倾销。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᡨᡝᡥᡝᡵᡝᠪᡠᠮᠪᡳ,menggun be teherebumbi,兑银。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᡩᡝᠨᡩᡝᠮᡝ ᡨᡠᠴᡳᠪᡠᡶᡳ ᠰᡳᠨᡩᠠᠮᡝ ᠪᡠᠮᠪᡳ,menggun be dendeme tucibufi sindame bumbi,划银支销。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠪᡝᠰᡝᡵᡤᡝᠨ,menggun besergen,银床。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠯᠠᡴᡳᠶᠠᠩᡤᠠ ᡥᡳᠶᠠᠨ ᡩᠠᠪᡠᡴᡡ,menggun lakiyangga hiyan dabuk@,银提炉。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠰᠠᠯᡳᠪᡠᠮᡝ ᠰᡳᠨᡩᠠᠮᠪᡳ,menggun salibume sindambi,折色散放。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠰᠠᠯᡳᠪᡠᡥᠠᠩᡤᡝ ᠵᠠᠴᡳ ᡠᠵᡝᠨ,menggun salibuhangge jaci ujen,折色过重。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠰᠠᠯᡳᠪᡠᡶᡳ ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,menggun salibufi salame aitubumbi,折赈，即折成银子后赈济。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠴᡳᡶᡝᠯᡝᡴᡠ,menggun cifeleku,银唾盂。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠵᠠᠯᡠᠩᡤᠠ ᠨᠠᠮᡠᠨ,menggun jalungga namun,银亿库，即大同府库名。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᠵᡠᡴᡳᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡶᡳ ᠸᡝᡳᠯᡝᠮᡝ ᠸᠠᠵᡳᡥᠠ,menggun jukime baitalafi weileme wajiha,垫银修竣。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᡠᠨᠴᠠᠮᠪᡳ,menggun uncambi,卖银，易银。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡠᡵᡝᠪᡠᠮᠪᡳ,menggun urebumbi,开挖银矿，系旧清语。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡤᡠᡳᠯᡝᡥᡝ,menggun guilehe,〈植〉白果，即银杏。,6,753,753a
ᠮᡝᠩᡤᡠᠨ ᡥᡳᠶᠠᠨ ᡳ ᡥᠣᠰᡝᡵᡳ,menggun hiyan i hoseri,银香盒。,6,753,753a
ᠮᡝᠩᡤᡠᠨ ᡧᡠᠰᡳᡥᡝ ᡳᠯᡥᠠ ᠰᡠᠵᡝ,menggun Susihe ilha suje,银牌红花。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᡨᡠᠴᡳᠪᡠᡶᡳ ᡩᡝᡵᡳᠪᡠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,menggun tucibufi deribume weilembi,= menggun acinggiyafi dasatame weilembi,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᡩᡝᡵᡝ ᠣᠪᠣᡴᡡ,menggun dere obok@,银盆。,6,752,752c
ᠮᡝᠩᡤᡠᠨ ᡳᠩᡤᠠᠯᡳ,menggun inggali,〈动〉白萝卜花，即一种雀名。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡳ ᠨᠠᠮᡠᠨ,menggun i namun,银库，隶内务府下广储司，掌管收贮金、银、珠宝、玉器等物，同时收存内务府题本，又户部亦有此库。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡳ ᠪᠣᠴᠣ ᠰᠠᡳᠨ ᠠᡴᡡ,menggun i boco sain ak@,银青潮不足。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡳ ᡤᡠᡳᠰᡝ,menggun i guise,银柜：①征收地丁钱粮等项所用之柜。②凡指装银子之柜。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡳ ᡥᡠᠵᡠ,menggun i huju,银鞘，指装运银子工具，清代运银每鞘装银十锭，计五百两为一鞘。,6,752,752b
ᠮᡝᠩᡤᡠᠨ ᡳ ᡩᠣᡵᠣᠨ,menggun i doron,银印。,6,752,752b
ᠮᡝᠩᡤᡳᡨᡠ,menggitu,〔名〕〈动〉孟极，一种异兽名，似豹而额花身白，性情好卧。,6,752,752a
ᠮᡝᠩᡩᡝ,mengde,〔名〕（不开的）死窗。,6,752,752a
ᠮᡝᠩᡩᡝᠯᡝᠮᠪᡳ,mengdelembi,〔及〕做结实，钉牢固。,6,752,752a
ᠮᡝᠩᡯᡳ,mengdzi,〔名〕孟子。,6,753,753a
ᠮᡝᠩᡯᡳ ᠪᡳᡨᡥᡝ,mengdzi bithe,〈书〉孟子。,6,753,753a
ᠮᡝᠩᡴᡝ ᡨᠣᠯᠣᡤᠠᡳ ᡴᠠᡵᡠᠨ,mengke tologai karun,〈地〉蒙克托罗海卡伦，又作孟克陀罗盖，西至哲格勒图五十五里，隶库伦办事大臣。,6,752,752a
ᠮᡝᠮᠪᡝ,membe,〔代〕把我们，将我们。,6,756,756a
ᠮᡝᠮᡝ,meme,〔名〕奶头，乳房。,6,755,755c
ᠮᡝᠮᡝ ᠠᠮᠠ,meme ama,乳父，奶公，又作 huhun i ama。,6,755,755c
ᠮᡝᠮᡝ ᡝᠮᡝ,meme eme,乳母，奶奶，又作 huhun i eme。,6,755,755c
ᠮᡝᠮᡝᠨᡳᠶᡝ,memeniye,〔名〕奶母，奶妈。,6,755,755c
ᠮᡝᠮᡝᠮᠠ,memema,〔名〕奶公。,6,755,755c
ᠮᡝᠮᡝᡵᠵᡝᠮᠪᡳ,memerjembi,〔及、不及〕①猥琐，贪猥。②畏畏缩缩，躲躲藏藏，偷偷摸摸。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠨ,memeren,〔名〕固执，执拗： saisa be baitalara de memeren ak@ 立贤无拗。,6,755,755c
ᠮᡝᠮᡝᡵᡝᠮᠪᡳ,memerembi,〔及〕①固执，执拗，坚持己见，拘执，拘泥： urhufi memereme akdulame tuwakiyambi 拘泥固守。②贪，贪多，贪溺： beye jirgara sebjelere be memerembi 躬溺宴安。③因循，沿袭。,6,755,755c
ᠮᡝᠮᡝᡵᡝᠮᡝ ᠮᡝᠮᡝᡵᡝᠮᡝ ᡤᡡᠨᡳᠨ ᡩᡝ ᡨᡝᠪᡠᠮᠪᡳ,memereme memereme g@nin de tebumbi,拳拳服膺。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠮᡝ ᠯᡳᠶᡝᠯᡳᠶᡝᡧᡝᠮᠪᡳ,memereme liyeliyeSembi,执迷。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠮᡝ ᠵᠠᡶᠠᠮᠪᡳ,memereme jafambi,（拳拳服膺的）拳拳。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠮᡝ ᡤᠣᠴᡳᠮᠪᡠᠮᠪᡳ,memereme gocimbumbi,拘泥。,6,755,755c
ᠮᡝᠮᡝᡵᡝᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,memereme tuwakiyambi,株守。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠᠩᡤᡝ ᠠᡴᡩᡠᠨ ᠪᡝᡴᡳ,memereme tuwakiyarangge akdun beki,操持坚守。,6,756,756a
ᠮᡝᠮᡝᡵᡝᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡶᡳ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,memereme tuwakiyafi forgoSome muterak@,胶固不化。,6,756,756a
ᠮᡝᠮᡝᡵᡝᡴᡠ,memereku,〔形〕固执的，执拗的，坚持己见的。,6,756,756a
ᠮᡝᠮᡝᡵᡝᡴᡠ ᠮᡠᡵᡳᡴᡡ,memereku murik@,拘滞，执拗。,6,756,756a
ᠮᡝᠮᡝᡵᡝᡴᡠ ᡧᡠᠪᡠᡵᡳ,memereku Suburi,拘狭。,6,756,756a
ᠮᡝᠮᡝᡵᡝᡶᡳ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᡝ ᡧᠣᡧᠣᡶᡳ ᠪᠠᡵᡤᡳᠶᠠᡨᠠᠮᠪᡳ,memerefi tuwakiyame SoSofi bargiyatambi,操持约束。,6,756,756a
ᠮᡝᠮᡝᡵᡧᡝᠮᠪᡳ,memerSembi,〔不及〕①拘滞，拘泥，拘执，执拗，固执，坚持己见。②因循守旧，沿袭。,6,756,756a
ᠮᡝᠮᡝᡵᡧᡝᠮᡝ ᠪᡠᠪᡠᡵᡧᡝᠮᠪᡳ,memerSeme buburSembi,延挨。,6,756,756a
ᠮᡝᠯᠪᡳᠨ,melbin,〔名〕楫，橹，棹，桨。,6,755,755b
ᠮᡝᠯᠪᡳᠨ ᠮᠣᠣ,melbin moo,棹木。,6,755,755b
ᠮᡝᠯᠪᡳᠮᠪᡳ,melbimbi,〔及〕划（船），摇（橹）。,6,755,755b
ᠮᡝᠯᠪᡳᡴᡠ,melbiku,〔名〕楫，橹，棹，桨。,6,755,755b
ᠮᡝᠯᠪᡳᡴᡠ ᠵᠠᡥᡡᡩᠠᡳ,melbiku jah@dai,划艇，划子，小划船。,6,755,755b
ᠮᡝᠯᠮᡝᠨ,melmen,〔名〕血块，凝块，凝血。,6,755,755b
ᠮᡝᠯᠮᡝᠨᡝᠮᠪᡳ,melmenembi,〔不及〕①血凝结，血凝结成块。②出乌青块。,6,755,755b
ᠮᡝᠯᠵᡝᠮᠪᡳ,meljembi,〔及〕①较量，竞争，竞赛。②打赌，下赌注。,6,755,755b
ᠮᡝᠯᠵᡝᠮᡝ ᠵᡠᡶᡠᠨᡠᡵᡝ ᡝᡶᡳᠨ,meljeme jufunure efin,角抵戏。,6,755,755b
ᠮᡝᠯᠵᡝᠮᡝ ᡤᠠᠪᡨᠠᡵᠠ ᠪᡝ ᡨᠠᠴᡳᠪᡠᠮᠪᡳ,meljeme gabtara be tacibumbi,教习角射。,6,755,755b
ᠮᡝᠯᠵᡝᠮᡝ ᡤᠠᠮᠠᡵᠠ ᠪᡝ ᠪᠠᡳᠪᡠᡵᠠᡴᡡ,meljeme gamara be baiburak@,不必较量。,6,755,755b
ᠮᡝᠯᠵᡝᠮᡝ ᡶᠠᡵᡤᠠᠮᠪᡳ,meljeme fargambi,角逐。,6,755,755b
ᠮᡝᠯᡝ ᠵᡝᠯᡝ,mele jele,偷觑。,6,754,754c
ᠮᡝᠯᡝᠪᡠᠮᠪᡳ,melebumbi,〔及〕① melembi 的使动、被动态。②遗漏，遗落，漏掉。,6,754,754c
ᠮᡝᠯᡝᠪᡠᠮᡝ ᡝᠯᡥᡝᡧᡝᠮᠪᡳ,melebume elheSembi,漏缓。,6,755,755a
ᠮᡝᠯᡝᠪᡠᠮᡝ ᡨᠠᡧᠠᡵᠠᠪᡠᠮᠪᡳ,melebume taSarabumbi,遗错，脱谬。,6,755,755a
ᠮᡝᠯᡝᠪᡠᡥᡝ ᠪᠠᡳᡨᠠ,melebuhe baita,轶事。,6,755,755a
ᠮᡝᠯᡝᠪᡠᡥᡝ ᠪᡝ ᡨᡠᠩᡤᡳᠶᡝᡵᡝ ᡝᠵᡝᠪᡠᠨ,melebuhe be tunggiyere ejebun,〈书〉拾遗记。,6,755,755a
ᠮᡝᠯᡝᠪᡠᡥᡝ ᠸᠠᠯᡳᠶᠠᠪᡠᡥᠠ,melebuhe waliyabuha,遗失，遗佚。,6,755,755a
ᠮᡝᠯᡝᠪᡠᡥᡝ ᡨᠠᡧᠠᡵᠠᠪᡠᡥᠠ ᡠᡶᠠᡵᠠᡥᠠ ᡝᠨᡩᡝᠪᡠᡥᡝ,melebuhe taSarabuha ufaraha endebuhe,遗错过失。,6,755,755a
ᠮᡝᠯᡝᠪᡠᡵᡝ ᠸᠠᠯᡳᠶᠠᠪᡠᡵᡝ ᡝᡶᡠᠵᡝᡵᡝ ᠰᠠᡵᡨᠠᠪᡠᡵᡝ,melebure waliyabure efujere sartabure,遗弃废驰。,6,755,755a
ᠮᡝᠯᡝᠮᠪᡳ,melembi,〔及、不及〕①饮（牲口）。②（钻到草丛中）潜逃、消失不见。,6,755,755a
ᠮᡝᠯᡝᡧᡝᡨᡝᠮᠪᡳ,meleSetembi,〔不及〕欲逢迎又畏惧。,6,755,755a
ᠮᡝᠯᡝᡵᠵᡝᠮᠪᡳ,melerjembi,〔不及〕畏避，畏缩不前，畏惧躲避，躲躲藏藏。,6,755,755a
ᠮᡝᠯᡝᡵᡧᡝᠮᠪᡳ,melerSembi,〔不及〕徜徉：,6,755,755a
ᠮᡝᠯᡝᡵᡧᡝᠮᡝ ᠠᡶᠠᡵᠠ ᡤᡡᠨᡳᠨ ᠠᡴᡡ,melerSeme afara g@nin ak@,徜徉无斗志。,6,755,755a
ᠮᡝᠯᡠᡵ ᠪᡳᡵᠠ,melur bira,〈地〉默鲁哩河，索伦名，又作穆鲁哩河，在黑龙江一带。,6,755,755b
ᠮᡝᠯᡳᠶᠠᠨ,meliyan,满文的词缀之一，接加于动词词根之下，表示动作行为正在进行之中： injemeliyan i gisurembi 笑着说。,6,755,755a
ᠮᡝᠯᡴᡝᠨ,melken,〔名〕①蜃气，霭气。②幻影，幻象，幻景： mederi dorgi melken taktu 海市蜃楼。,6,755,755b
ᠮᡝᠯᡴᡝᠨ ᠴᠠᠮᡩᠠᠮᠪᡳ,melken camdambi,蜃气絪缊。,6,755,755b
ᠮᡝᠯᡴᡝᡧᡝᠮᠪᡳ,melkeSembi,〔不及〕①浮现蜃气。②出现幻景： mederi melkeSembi 海市蜃楼。,6,755,755c
