manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡝᠮᡠ ᡝᡵᡳᠨᡩᡝ ᡴᠠᠩᡨᠠᡵᡧᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,emu erinde kangtarSame yabumbi,纵横一时，又作 emu erinde g@badame yabumbi，emu erinde cingkai yabumbi,6,105,105a
ᡝᠮᡠ ᡠᠪᡠ ᡩᡝ ᠰᡠᠨᠵᠠ ᡠᠪᡠ ᡶᡠᠯᡠ,emu ubu de sunja ubu fulu,倍蓰。,6,105,105c
ᡝᠮᡠ ᡠᡩᡠ,emu udu,①一连。②(数日数人之)。③一二。,6,106,106a
ᡝᠮᡠ ᡤᡡᠨᡳᠨ ᡝᠮᡠ ᠮᡠᠵᡳᠯᡝᠨ,emu g@nin emu mujilen,一心一意。,6,106,106a
ᡝᠮᡠ ᡤᡡᠨᡳᠨ ᡳ ᠪᡝᡴᡳᠯᡝᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,emu g@nin i bekileme tuwakiyambi,一意固守。,6,106,106a
ᡝᠮᡠ ᡤᡡᠨᡳᠨ ᡳ ᠵᡝᠮᡤᡝᡨᡠ,emu g@nin i jemgetu,一念之萌。,6,106,106a
ᡝᠮᡠ ᡤᡡᠨᡳᠨ ᡳ ᡝᠮᡥᡠᠨ ᡠᠯᡥᡳᠮᠪᡳ,emu g@nin i emhun ulhimbi,一念独醒。,6,106,106a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ,emu gisun emu hergen,片言只字。,6,107,107c
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡨᡠᠴᡳᡵᠠᡴᡡ,emu gisun tucirak@,一言不发。,6,107,107c
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᠨᡳᡨᠠᡵᠠᠮᠪᡠᠴᡳ ᠣᠮᠪᡳ,emu gisun de nitarambuci ombi,一言可解。,6,107,107c
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᠪᠠᡳᡨᠠ ᡝᡶᡠᠵᡝᠮᠪᡳ,emu gisun de baita efujembi,一言偾事。,6,108,108a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᠪᠠᡴᡨᠠᠮᠪᡠᠮᠪᡳ,emu gisun de baktambumbi,一言以蔽之。,6,108,108a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,emu gisun de wacihiyambi,一言而尽。,6,108,108a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᠸᠠᠵᡳᠴᡳ ᠮᠠᠩᡤᠠ,emu gisun de wajici mangga,一言难尽。,6,108,108a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᡤᡡᠨᡳᠨ ᠪᠠᡥᠠᠮᠪᡳ,emu gisun de g@nin bahambi,一言寤意。,6,108,108a
ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡳ ᠰᠠᡵᡴᡡ ᠪᡳᡨᡥᡝ ᠪᡳᠴᡳ ᡠᡨᡥᠠᡳ ᡝᠮᡠ ᡤᡳᠰᡠᠨ ᡩᡝ ᡳᠴᡳᡥᡳ ᠣᠮᠪᡳ,emu gisun i sark@ bithe bici uthai emu gisun de icihi ombi,文有一句不知，即为一句之疵。,6,107,107c
ᡝᠮᡠ ᡤᡳᡵᡳᠨ ᡳ ᠣᠯᡥᡡᡳ ᡠᠰᡳᠨ,emu girin i olh@i usin,一带苇田。,6,108,108a
ᡝᠮᡠ ᡤᡳᡵᡳᠨ ᡳ ᠸᡝᡥᡝ ᠰᡳᠨᡩᠠᠮᡝ ᠸᡝᡳᠯᡝᡥᡝ ᠪᠠ,emu girin i wehe sindame weilehe ba,一带石工。,6,108,108a
ᡝᠮᡠ ᡥᠠᠴᡳᠨ ᠪᡝ ᠰᠠᠪᡠᡶᡳ ᡤᡠᡵᡳᠨᡝᡵᡝ ᠪᡝ ᡤᡡᠨᡳᠮᠪᡳ,emu hacin be sabufi gurinere be g@nimbi,见异思迁。,6,106,106a
ᡝᠮᡠ ᡥᠠᠴᡳᠨ ᡳ ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ ᠰᡠᡴᡩᡠᠨ,emu hacin i h@waliyasun sukdun,一团和气。,6,106,106a
ᡝᠮᡠ ᡥᠠᠴᡳᠨ ᡳ ᡨᡝᡳᠯᡝ ᠠᡴᡡ,emu hacin i teile ak@,不一而足。,6,106,106a
ᡝᠮᡠ ᡥᠠᡵᡨᡠᠩᡤᠠ ᡩᡝ ᡥᠠᡶᠠᠨ ᠣᠮᠪᡳ,emu hartungga de hafan ombi,同标服官。,6,106,106a
ᡝᠮᡠ ᡥᠣᡧᠣ ᠪᡝ ᠠᠯᡳᡥᠠ ᠠᠮᠪᠠᡴᠠᠨ ᡥᠠᡶᠠᠨ,emu hoSo be aliha ambakan hafan,方面大员。,6,106,106b
ᡝᠮᡠ ᡥᠣᡳᡥᠠᠨ ᠠᠪᠠᠯᠠᠮᠪᡳ,emu hoihan abalambi,猎一围。,6,106,106a
ᡝᠮᡠ ᡥᡝᠴᡝᠨ ᡩᡝ ᡨᡝᡥᡝ ᡥᠠᡶᠠᠨ,emu hecen de tehe hafan,同城官员。,6,108,108a
ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ ᠰᡝᠮᡝ ᡨᠠᡴᠠᡵᠠᡴᡡ,emu hergen seme takarak@,一字不识，目不识丁。,6,108,108a
ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ ᡳ ᡠᠯᡥᡳᡵᠠᡴᡡ ᡤᡳᠰᡠᠨ ᠪᡳᠴᡳ ᡠᡨᡥᠠᡳ ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ ᡩᡝ ᡶᡳᠶᠠᡵᡨᡠᠨ ᠣᠮᠪᡳ,emu hergen i ulhirak@ gisun bici uthai emu hergen de fiyartun ombi,句有一字未解，即为一字之玷。,6,108,108a
ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ ᡳ ᡤᠣᠶᠣᠯᠣᠩᡤᠣ ᡴᡠᡵᡩᡠᠨ ᡥᠠᠨ ᡳ ᠶᠣᡤ᠋ᠠ ᠨᠣᠮᡠᠨ,emu hergen i goyolonggo kurdun han i yog'a nomun,<书>一字顶轮王瑜伽经。,6,108,108a
ᡝᠮᡠ ᡥᡝᡵᡤᡝᠨ ᡳ ᡴᡠᡵᡩᡠᠨ ᠪᡝ ᡶᠣᡵᡤᠣᡧᠣᠪᡠᡵᡝ ᡥᠠᠨ ᡳ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ,emu hergen i kurdun be forgoSobure han i kooli durun,<书>一字轮王轨经。,6,108,108a
ᡝᠮᡠ ᡥᡳᠶᠠᠰᡝᡳ ᠮᡝᡳᠰᡝ ᠵᡠᠸᡝ ᡥᡳᠶᠠᠰᡝᡳ ᠵᡝ ᠰᠠᠯᡳᠪᡠᡵᡝ ᡴᠣᠣᠯᡳ,emu hiyasei meise juwe hiyasei je salibure kooli,一麦二谷之例。,6,108,108a
ᡝᠮᡠ ᡧᠣᡧᠣᡥᠣᠨ ᠪᡳᠮᡝ ᡨᡠᠮᡝᠨ ᡥᠠᠴᡳᠨ ᠣᡥᠣ,emu SoSohon bime tumen hacin oho,一统万殊。,6,106,106c
ᡝᠮᡠ ᡧᠣᡧᠣᡥᠣᠨ ᡩᡝ ᡨᠣᡴᡨᠣᠮᠪᡳ,emu SoSohon de toktombi,定于一统。,6,106,106c
ᡝᠮᡠ ᡧᠣᡵᠣ ᡩᡝ ᡤᡠᠩᡤᡝ ᡝᡶᡠᠵᡝᠮᠪᡳ,emu Soro de gungge efujembi,功亏一篑。,6,106,106c
ᡝᠮᡠ ᡧᠣᡶᠣᡵᠣ ᠪᠣᡳᡥᠣᠨ,emu Soforo boihon,一撮之土，一把泥土。,6,106,106c
ᡝᠮᡠ ᡨᠠᠩᡤᡡ ᠣᡵᡳᠨ ᠰᠠᡴᡩᠠ ᡳ ᡤᡳᠰᡠᠨ ᠰᠠᡵᡴᡳᠶᠠᠨ,emu tangg@ orin sakda i gisun sarkiyan,<书>百二老人语录。,6,106,106c
ᡝᠮᡠ ᡨᠠᠩᡤᡡ ᠰᡠᠰᠠᡳ ᡶᡠᠴᡳᡥᡳ ᠪᡝ ᠮᠠᡴᡨᠠᡵᠠ ᡳᡵᡤᡝᠪᡠᠨ,emu tangg@ susai fucihi be maktara irgebun,<书>一百五十赞佛颂。,6,106,106c
ᡝᠮᡠ ᡨᠠᠩᡴᠠᠨ ᠸᡝᠰᡳᠪᡠᡥᡝ,emu tangkan wesibuhe,赐一级，升一级。,6,106,106c
ᡝᠮᡠ ᡨᠠᠩᡴᠠᠨ ᡥᠣᠨᡨᠣᡥᠣ ᠵᡝᡵᡤᡳ,emu tangkan hontoho jergi,一资半级。,6,106,106c
ᡝᠮᡠ ᡨᠣᠯᡤᡳᠨ ᡩᡝ ᠰᡝᠮᡝ ᡝᡵᡝᡥᡝᡴᡡᠩᡤᡝ,emu tolgin de seme erehek@ngge,梦想不到。,6,107,107a
ᡝᠮᡠ ᡨᡝᠪᡴᡠ ᡩᡝ ᠪᠠᠨᠵᡳᡥᠠᠩᡤᡝ,emu tebku de banjihangge,同胞。,6,106,106c
ᡝᠮᡠ ᡩᠠᠩᡧᠠᠨ ᠰᡝᠮᡝ ᡤᠠᡳᠵᠠᡵᠠᡴᡡ,emu dangSan seme gaijarak@,一介不取。,6,107,107a
ᡝᠮᡠ ᡩᠠᠩᡧᠠᠨ ᡳ ᠠᠵᡳᡤᡝ ᡥᠠᡶᠠᠨ,emu dangSan i ajige hafan,一介微臣。,6,107,107a
ᡝᠮᡠ ᡩᠣᠪᡳ ᡳ ᠴᠠᠪᡳ,emu dobi i cabi,一狐之腋。,6,107,107a
ᡝᠮᡠ ᡩᡝᡩᡠᠨ ᠪᡝᡩᡝᡵᡝᡥᡝ,emu dedun bederehe,退一舍。,6,107,107a
ᡝᠮᡠ ᡩᡝᡵᡝ ᠪᡝ ᠠᠯᡳᠮᠪᡳ,emu dere be alimbi,独当一面。,6,107,107a
ᡝᠮᡠ ᡩᡝᡵᡝᡳ ᡩᡝᠣᡩᡝᠮᡝ ᠵᡠᠸᡝᠪᡠᠮᠪᡳ,emu derei deodeme juwebumbi,一面起剥。,6,107,107a
ᡝᠮᡠ ᡩᡝᡵᡝᡳ ᡩᡠᡵᡳᡶᡳ ᡝᠮᡠ ᡩᡝᡵᡝᡳ ᡠᠩᡤᡳᠮᠪᡳ,emu derei durifi emu derei unggimbi,随雇随去。,6,107,107a
ᡝᠮᡠ ᡩᡠᠪᡝᡳ ᠵᡝᡵᡤᡳ ᠪᡠᠶᠠ ᡶᡠᠰᡳᡥᡡᠨ ᠨᡳᠶᠠᠯᠮᠠ,emu dubei jergi buya fusih@n niyalma,一介卑贱之人。,6,107,107a
ᡝᠮᡠ ᡩᡠᠪᡝᡳ ᠵᡝᡵᡤᡳ ᠪᡳᡨᡥᡝᡳ ᠨᡳᠶᠠᠯᠮᠠ,emu dubei jergi bithei niyalma,一介书生。,6,107,107a
ᡝᠮᡠ ᡩᡠᠪᡝᡳ ᠵᡝᡵᡤᡳ ᠮᡝᠨᡨᡠᡥᡠᠨ ᡝᠪᡝᡵᡥᡠᠨ ᠨᡳᠶᠠᠯᠮᠠ ᡠᠮᡝᠰᡳ ᠪᡠᠶᠠ ᡠᠮᡝᠰᡳ ᠠᠯᠪᠠᡨᡠ,emu dubei jergi mentuhun eberhun niyalma umesi buya umesi albatu,一介庸愚，至微至陋。,6,107,107a
ᡝᠮᡠ ᡩᡠᠪᡝᡳ ᡥᡡᠯᡥᡳ ᠠᡥᠠ,emu dubei h@lhi aha,一介愚仆。,6,107,107a
ᡝᠮᡠ ᡩᡠᠯᡳᠨ ᡝᡴᡳᠶᡝᠮᠪᡠᠮᡝ ᡤᡠᠸᡝᠪᡠᡥᡝ,emu dulin ekiyembume guwebuhe,减免一半。,6,107,107a
ᡝᠮᡠ ᡩᡠᠯᡳᠨ ᡩᠠ ᠪᠣᠴᠣ ᡝᠮᡠ ᡩᡠᠯᡳᠨ ᠰᠠᠯᡳᠪᡠᠮᠪᡳ,emu dulin da boco emu dulin salibumbi,半本半折。,6,107,107a
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠪᠠᠨᠵᡳᠪᡠᡶᡳ ᠵᡠᠸᠠᠨ ᡳᠨᡝᠩᡤᡳ ᡧᠠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,emu inenggi banjibufi juwan inenggi Sah@rabumbi,一曝十寒。,6,105,105b
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠪᡝ ᡩᠣᠰᠣᠪᡠᡵᡝ ᡝᠨᠴᡝᡥᡝᠨ,emu inenggi be dosobure encehen,中日之计。,6,105,105b
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠴᡳ ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠨᠣᠩᡤᡳᠪᡠᠮᠪᡳ,emu inenggi ci emu inenggi nonggibumbi,日增一日。,6,105,105b
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,emu inenggi wacihiyambi,一日完结。,6,105,105c
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᠸᡝᠨᠵᡝᠪᡠᡶᡳ ᠵᡠᠸᠠᠨ ᡳᠨᡝᠩᡤᡳ ᡧᠠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,emu inenggi wenjebufi juwan inenggi Sah@rabumbi,= emu inenggi banjibufi juwan inenggi Sah@rabumbi,6,105,105c
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᡝᠮᡠ ᡩᠣᠪᠣᡵᡳ,emu inenggi emu dobori,一朝一夕，一日一夜。,6,105,105b
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᡨᠠᠩᡤᡡ ᠪᠠ ᡳᡴᡡᠮᠪᡠᠮᠪᡳ,emu inenggi tangg@ ba ik@mbumbi,日蹙百里。,6,105,105b
ᡝᠮᡠ ᡳᠨᡝᠩᡤᡳ ᡶᡳᠶᠠᡴᡳᠶᠠᠮᡝ ᠵᡠᠸᠠᠨ ᡳᠨᡝᠩᡤᡳ ᡧᠠᡥᡡᡵᡠᠨ,emu inenggi fiyakiyame juwan inenggi Sah@run,= emu inenggi banjibufi juwan inenggi Sah@rabumbi,6,105,105c
ᡝᠮᡠ ᡳᡵᡠᠩᡤᡝ ᠮᠠᡥᠠᡨᡠᠨ,emu irungge mahatun,一梁冠，即古冠名，帽上有一道梁。,6,105,105c
ᡝᠮᡠ ᡴᠠᠯᡶᡳᠨ ᡳ ᠪᠠ,emu kalfin i ba,一箭之地。,6,106,106a
ᡝᠮᡠ ᡴᠣᠣᠯᡳ ᡨᠣᡴᡨᠣᠪᡠᠴᡳ ᡠᡨᡥᠠᡳ ᡝᠮᡠ ᠵᡝᠮᡩᡝᠨ ᡨᡠᠴᡳᠨᠵᡳᠮᠪᡳ,emu kooli toktobuci uthai emu jemden tucinjimbi,立一法即有一弊。,6,106,106a
ᡝᠮᡠ ᡴᡠᡵᡝᠨ ᡳ ᠴᠣᠣᡥᠠ,emu kuren i cooha,一旅之师。,6,107,107c
ᡝᠮᡠ ᡶᡠᠯᡝᡥᡝ ᡨᡠᠮᡝᠨ ᡴᡡᠪᡠᠯᡳᠨ,emu fulehe tumen k@bulin,一本万殊。,6,108,108a
ᡝᠮᡠᠴᡳ,emuci,〔数〕第一。,6,108,108b
ᡝᠮᡠᡵ ᠪᡳᡵᠠ,emur bira,<地>额母里河，索伦名，又作额墨尔河、额穆尔河、阿尔巴昔哈河，源出漠河县东南之治吉察山，流至雅克萨城南注入黑龙江。,6,108,108b
ᡝᠮᡠᡵᠰᡠ,emursu,〔形〕单的，单一的，单层的。,6,108,108b
ᡝᠮᡠᡵᠰᡠ ᡝᡨᡠᡴᡠ,emursu etuku,单衣。,6,108,108b
ᡝᠮᡠ ᡳ ᡠᡥᡝᡵᡳᠯᡝᠮᠪᡳ,emu i uherilembi,一统。,6,105,105b
ᡝᠮᡠ ᡳ ᡤᡳᠩᡤᡠᠯᡝᡵᡝ ᠣᡵᡩᠣ,emu i ginggulere ordo,敬一亭，国子监内收藏历代碑文之卧碑亭名。,6,105,105b
ᡝᠮᡤᡝᡵᡳ,emgeri,〔数〕一次，〔副〕已经，也已。,6,109,109c
ᡝᠮᡤᡝᡵᡳ ᠠᠴᠠᠴᡳ ᡶᡝ ᡤᡠᠴᡠ ᡳ ᠠᡩᠠᠯᡳ,emgeri acaci fe gucu i adali,一见如故。,6,109,109c
ᡝᠮᡤᡝᡵᡳ ᠠᡧᡧᠠᠮᡝ ᡝᠮᡤᡝᡵᡳ ᡝᡴᡳᠰᠠᡴᠠ ᠣᠮᠪᡳ,emgeri aSSame emgeri ekisaka ombi,一动一静。,6,109,109c
ᡝᠮᡤᡝᡵᡳ ᠠᡶᠠᠮᡝ ᡤᡳᠰᠠᠪᡠᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,emgeri afame gisabume geterembumbi,一鼓歼除。,6,109,109c
ᡝᠮᡤᡝᡵᡳ ᠨᡠᡴᠴᡳᡴᡝᡩᡝ ᡴᡳᡵᡳᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,emgeri nukcikede kirici ojorak@,一发难忍。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᠰᠠᠪᡠᠮᡝ ᡠᡨᡥᠠᡳ ᠰᠠᠮᠪᡳ,emgeri sabume uthai sambi,一见便知。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᠰᡠᡳᠯᠠᡶᡳ ᡝᠨᡨᡝᡥᡝᠮᡝ ᠵᡳᡵᡤᠠᠮᠪᡳ,emgeri suilafi enteheme jirgambi,一劳永逸。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᠵᠠᠪᡠᠨ ᡤᠠᡳᡶᡳ ᠪᡝᡩᡝᡵᡝᠪᡠᠮᡝ ᠪᡝᠨᡝᡥᡝ,emgeri jabun gaifi bederebume benehe,业已招解。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᠵᠣᠪᠣᡶᡳ ᡝᠨᡨᡝᡥᡝᠮᡝ ᠵᡳᡵᡤᠠᠮᠪᡳ,emgeri jobofi enteheme jirgambi,一劳永逸。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᠶᠠᠪᡠᠪᡠᡥᠠ ᡩᡝ ᡨᡠᠰᠠ ᠪᠠᡥᠠ,emgeri yabubuha de tusa baha,一举奏效。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᠶᠠᠰᠠᠯᠠᠮᡝ ᡠᡨᡥᠠᡳ ᡤᡝᡨᡠᡴᡝᠨ ᡳ ᠰᠠᡥᠠ,emgeri yasalame uthai getuken i saha,一目了然。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᠸᠠᠴᡳᡥᡳᠶᠠᡥᠠ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,emgeri wacihiyaha baita hacin,已完事件。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᠪᡳᡨᡥᡝ ᠠᡵᠠᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᡥᡝ,emgeri wesimbure bithe arafi wesimbuhe,业经具疏。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡝᡨᡝᠮᠪᡳ ᡝᠮᡤᡝᡵᡳ ᠠᠨᠠᠪᡠᠮᠪᡳ,emgeri etembi emgeri anabumbi,一胜一负。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡝᡶᡠᠵᡝᠮᡝ ᡠᡨᡥᠠᡳ ᠨᠠ ᡩᡝ ᡠᠴᡠᠪᡠᠮᠪᡳ,emgeri efujeme uthai na de ucubumbi,一败涂地。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡤᡝᠨᡝᠴᡳ ᠵᡠᠯᡝᠰᡳ ᠠᡴᡡ,emgeri geneci julesi ak@,一往无前。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡤᡳᠰᡠᡵᡝᡵᡝ ᡝᠮᡤᡝᡵᡳ ᠠᡧᡧᠠᡵᠠ,emgeri gisurere emgeri aSSara,一言一动。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡤᡳᠰᡠᡵᡝᡵᡝ ᡝᠮᡤᡝᡵᡳ ᡝᡴᡳᠰᠠᡴᠠ ᠣᠵᠣᡵᠣ,emgeri gisurere emgeri ekisaka ojoro,一语一默。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡤᡳᡩᠠᠪᡠᡶᡳ ᡩᠠᠮᠵᠠᠯᠠᠮᡝ(ᠰᡠᠵᠠᠮᡝ) ᠮᡠᡨᡝᡵᠠᡴᡡ,emgeri gidabufi damjalame(sujame) muterak@,一败不支。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡥᡝᠰᡝ ᠸᠠᠰᡳᠮᠪᡠᡥᠠ,emgeri hese wasimbuha,一有旨。,6,110,110b
ᡝᠮᡤᡝᡵᡳ ᡨᡠᠩᡴᡝᠨ ᡨᡡᠮᡝ ᠰᡠᠨᡨᡝᠪᡠᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,emgeri tungken t@me suntebume geterembumbi,一鼓歼除。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡨᡠᠩᡴᡝᠨ ᡨᡡᠮᡝ ᠸᠠᠮᡝ ᠮᡠᡴᡳᠶᡝᠪᡠᠴᡳ ᠣᠮᠪᡳ,emgeri tungken t@me wame mukiyebuci ombi,一鼓可破。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡨᡠᠸᠠᡥᠠ ᡩᡝ ᡠᡨᡥᠠᡳ ᡤᡝᡨᡠᡴᡝᠨ ᠰᠠᠪᡠᠮᠪᡳ,emgeri tuwaha de uthai getuken sabumbi,一览了然，一目了然。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡩᡝᡵᡳᠪᡠᡵᡝ ᡝᠮᡤᡝᡵᡳ ᠠᡧᡧᠠᡵᠠ,emgeri deribure emgeri aSSara,一举一动。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡩᡝᡵᡳᠪᡠᡵᡝ ᡩᡝ ᡠᡨᡥᠠᡳ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,emgeri deribure de uthai toktobumbi,一举便定。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡩᡝᡵᡳᠪᡠᡵᡝ ᡩᡝ ᡤᡠᠩᡤᡝ ᠮᡠᡨᡝᠪᡠᠮᠪᡳ,emgeri deribure de gungge mutebumbi,一举功成。,6,110,110a
ᡝᠮᡤᡝᡵᡳ ᡶᡝᡥᡠᡵᡝ ᡝᠮᡤᡝᡵᡳ ᠶᠠᠪᡠᡵᡝ,emgeri fehure emgeri yabure,一步一趋。,6,110,110b
ᡝᠮᡤᡳ,emgi,〔连〕同，共同，一同，一起，一块儿。,6,110,110b
ᡝᠮᡤᡳ ᠠᠴᠠᡶᡳ ᠪᡝᡳᡩᡝᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,emgi acafi beideme icihiyambi,会同审理。,6,110,110b
ᡝᠮᡤᡳ ᠪᠣᡩᠣᠮᡝ ᡥᡝᠪᡩᡝᡵᡝᠩᡤᡝ ᠮᠠᠩᡤᠠ,emgi bodome hebderengge mangga,难与校计。,6,110,110b
ᡝᠮᡤᡳ ᠰᡳᠮᠨᡝᡵᡝ ᡥᠠᡶᠠᠨ,emgi simnere hafan,同考官。,6,110,110c
ᡝᠮᡤᡳ ᡤᠠᠰᡥᡡᠮᠪᡳ,emgi gash@mbi,同盟。,6,110,110b
ᡝᠮᡤᡳ ᡨᡝᡥᡝ,emgi tehe,同居。,6,110,110c
ᡝᠮᡤᡳᠯᡝᠮᠪᡳ,emgilembi,〔不及〕共同，协同。,6,110,110c
ᡝᠮᡥᡝ,emhe,〔名〕①岳母。②婆婆。,6,110,110c
ᡝᠮᡥᡝ ᠰᠣᡵᠣ,emhe soro,<地>额木赫索罗，在吉林境内。,6,110,110c
ᡝᠮᡥᡠᠨ,emhun,〔副〕孤独，孤自，单独地，单个儿。,6,110,110c
ᡝᠮᡥᡠᠨ ᠠᠮᠪᠠᠨ,emhun amban,孤臣。,6,110,110c
ᡝᠮᡥᡠᠨ ᠨᠠᠰᠠᠮᠪᡳ,emhun nasambi,孤悲。,6,110,110c
ᡝᠮᡥᡠᠨ ᠪᡝ ᡤᡳᡩᠠᡧᠠᠮᠪᡳ,emhun be gidaSambi,欺孤。,6,110,110c
ᡝᠮᡥᡠᠨ ᠪᡝᠶᡝ ᡤᡝᠪᡠ ᠰᡳᠨᡩᠠᡶᡳ ᠪᠠᡳᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡥᡝ,emhun beye gebu sindafi baime wesimbuhe,单衔奏请。,6,110,110c
ᡝᠮᡥᡠᠨ ᡝᠵᡝᠯᡝᠮᠪᡳ,emhun ejelembi,孤霸。,6,110,110c
ᡝᠮᡥᡠᠨ ᡠᠮᡠᡩᡠ,emhun umudu,孤独。,6,110,110c
ᡝᠮᡥᡠᠨ ᡤᠣᠰᡳᡥᠣᠨ ᠨᡳᠶᡝᡵᡝ ᠶᠠᡩᠠᠯᡳᠩᡤᡡ,emhun gosihon niyere yadalingg@,孤苦伶仃。,6,110,110c
ᡝᠮᡥᡠᠨ ᡨᠣᠨᡩᠣ ᠪᡝ ᠶᠣᠣᠨᡳ ᠣᠪᡠᠮᡝ ᡴᠠᡵᠮᠠᠮᠪᡳ,emhun tondo be yooni obume karmambi,保全独忠。,6,111,111a
ᡝᠮᡥᡠᠨ ᡨᡝᠮᠪᡳ,emhun tembi,独居。,6,111,111a
ᡝᠮᡥᡠᠨ ᡩᡝ ᠣᠯᡥᠣᡧᠣᠮᠪᡳ,emhun de olhoSombi,慎独。,6,111,111a
ᡝᠮᡥᡠᠨ ᡳᠯᡳᠮᠪᡳ,emhun ilimbi,独立。,6,110,110c
ᡝᠮᡥᡠᠨ ᡳᠯᡳᠮᡝ ᠪᡝᠶᡝ ᡝᠵᡝᠨ ᡨᡝᠮᠪᡳ,emhun ilime beye ejen tembi,独立自主。,6,110,110c
ᡝᠮᡥᡠᠨ ᡳᠯᡳᠮᡝ ᠰᡳᠯᡥᠠᡨᠠ ᠶᠠᠪᡠᠮᠪᡳ,emhun ilime silhata yabumbi,独立孤行。,6,110,110c
ᡝᠮᡥᡠᠨ ᡳᠯᡳᡶᡳ ᡤᡠᠴᡠ ᠠᡴᡡ,emhun ilifi gucu ak@,孤立寡倚，又作 emhun ilifi nikerengge komso,6,110,110c
ᡝᠮᡥᡠᠨ ᡴᠠᠨᡳ ᠠᡴᡡ,emhun kani ak@,落落不偶。,6,110,110c
ᡝᠮᡥᡠᠯᡝᠮᠪᡳ,emhulembi,〔及、不及〕①独占，独霸，独行，独断。②独自，孤独，孤苦伶仃。,6,111,111a
ᡝᠮᡥᡠᠯᡝᠮᡝ ᠰᠠᠯᡳᠮᠪᡳ,emhuleme salimbi,专擅。,6,111,111a
